Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
641,-1.4355448,-1.7060721,0.27052724,1
642,-1.4150385,-1.6951765,0.28013802,1
643,-1.3945322,-1.6843239,0.2897917,1
644,-1.3842767,-1.6810519,0.2967751,1
645,-1.3535149,-1.6626569,0.309142,1
646,-1.3842767,-1.6892439,0.30496716,1
647,-1.3842767,-1.6927165,0.30843973,1
648,-1.3842767,-1.6954631,0.3111863,1
649,-1.3791513,-1.6936145,0.31446314,1
650,-1.3945322,-1.7058381,0.31130588,1
651,-1.4150385,-1.7210423,0.3060038,1
652,-1.4201639,-1.7244384,0.30427456,1
653,-1.4355448,-1.7350236,0.29947877,1
654,-1.404783,-1.7106339,0.30585086,1
655,-1.3996576,-1.7032443,0.30358672,1
656,-1.3945322,-1.694054,0.2995218,1
657,-1.3791513,-1.6753676,0.29621625,1
658,-1.3791513,-1.6658047,0.2866534,1
659,-1.3535149,-1.6361368,0.28262186,1
660,-1.3791513,-1.6503904,0.27123904,1
661,-1.3791513,-1.6572162,0.27806485,1
662,-1.3791513,-1.6718137,0.29266238,1
663,-1.3740212,-1.6866931,0.3126719,1
664,-1.389402,-1.712726,0.32332397,1
665,-1.4201639,-1.7254846,0.30532074,1
666,-1.4150385,-1.7067218,0.29168332,1
667,-1.425294,-1.6903999,0.26510584,1
668,-1.3996576,-1.6308442,0.23118663,1
669,-1.3945322,-1.5965428,0.20201063,0
670,-1.389402,-1.5675627,0.17816067,0
671,-1.3740212,-1.5342215,0.16020036,0
672,-1.3791513,-1.5252604,0.1461091,0
673,-1.3535149,-1.490085,0.1365701,0
674,-1.3842767,-1.5115514,0.12727463,0
675,-1.389402,-1.5103285,0.1209265,0
676,-1.3842767,-1.50078,0.11650324,0
677,-1.3842767,-1.4972069,0.11293018,0
678,-1.3945322,-1.5041093,0.10957706,0
679,-1.4304194,-1.5361465,0.10572708,0
680,-1.4201639,-1.5244914,0.10432756,0
681,-1.4150385,-1.5181336,0.103095174,0
682,-1.3945322,-1.4972978,0.10276556,0
683,-1.389402,-1.4913794,0.10197735,0
684,-1.3842767,-1.4856379,0.101361156,0
685,-1.3688958,-1.4702188,0.10132301,0
686,-1.3842767,-1.4844198,0.100143075,0
687,-1.3535149,-1.4545417,0.10102677,0
688,-1.3791513,-1.4787308,0.09957945,0
689,-1.389402,-1.4882889,0.09888685,0
690,-1.3842767,-1.4831827,0.09890592,0
691,-1.3842767,-1.4830346,0.09875786,0
692,-1.3945322,-1.4927074,0.09817517,0
693,-1.4355448,-1.5318618,0.09631693,0
694,-1.4201639,-1.5170588,0.09689498,0
695,-1.4201639,-1.516992,0.0968281,0
696,-1.3996576,-1.497293,0.09763539,0
697,-1.389402,-1.4873909,0.097988844,0
698,-1.3842767,-1.4823945,0.09811771,0
699,-1.3637704,-1.4626764,0.09890604,0
700,-1.3791513,-1.4773456,0.09819424,0
701,-1.3535149,-1.4527457,0.09923077,0
702,-1.3740212,-1.4723349,0.09831369,0
703,-1.3842767,-1.4821366,0.09785986,0
704,-1.3740212,-1.4723204,0.098299265,0
705,-1.3791513,-1.4772452,0.09809387,0
706,-1.3945322,-1.491967,0.09743476,0
707,-1.4458003,-1.5410761,0.09527576,0
708,-1.4201639,-1.5165716,0.09640777,0
709,-1.4201639,-1.5166003,0.09643638,0
710,-1.404783,-1.5018882,0.097105145,0
711,-1.3842767,-1.4822416,0.09796488,0
712,-1.3842767,-1.482213,0.09793627,0
713,-1.3637704,-1.4625427,0.09877229,0
714,-1.3842767,-1.4821461,0.097869396,0
715,-1.3535149,-1.4526788,0.09916389,0
716,-1.3740212,-1.4722823,0.09826112,0
717,-1.3842767,-1.4821031,0.09782636,0
718,-1.3740212,-1.472287,0.09826589,0
719,-1.3842767,-1.4821222,0.097845435,0
720,-1.3996576,-1.4968582,0.09720063,0
721,-1.440675,-1.536156,0.09548104,0
722,-1.4150385,-1.5116516,0.09661317,0
723,-1.4099132,-1.5067699,0.09685671,0
724,-1.3996576,-1.4969634,0.097305775,0
725,-1.3791513,-1.4773169,0.09816551,0
726,-1.3842767,-1.482189,0.09791231,0
727,-1.3637704,-1.4625235,0.098753095,0
728,-1.3842767,-1.4821317,0.09785497,0
729,-1.3535149,-1.4526644,0.099149466,0
730,-1.3740212,-1.4722728,0.09825158,0
731,-1.3842767,-1.4820983,0.09782159,0
732,-1.3637704,-1.462471,0.09870064,0
733,-1.3842767,-1.4821126,0.0978359,0
734,-1.3945322,-1.4919287,0.09739649,0
735,-1.440675,-1.5361273,0.09545231,0
736,-1.4150385,-1.5116183,0.09657979,0
737,-1.4150385,-1.5116421,0.09660363,0
738,-1.3945322,-1.4920195,0.09748733,0
739,-1.3740212,-1.4723444,0.098323226,0
740,-1.3842767,-1.4821366,0.09785986,0
741,-1.3637704,-1.462471,0.09870064,0
742,-1.3791513,-1.4771831,0.09803176,0
743,-1.3483895,-1.447711,0.099321485,0
744,-1.3688958,-1.467324,0.09842825,0
745,-1.3791513,-1.4771497,0.09799838,0
746,-1.3637704,-1.4624137,0.0986433,0
747,-1.389402,-1.486961,0.097558975,0
748,-1.3996576,-1.4967914,0.097133756,0
749,-1.440675,-1.5360796,0.095404625,0
750,-1.4201639,-1.5164762,0.096312284,0
751,-1.4099132,-1.5066935,0.0967803,0
752,-1.3945322,-1.4919717,0.09743953,0
753,-1.3740212,-1.4723014,0.09828019,0
754,-1.389402,-1.4869944,0.097592354,0
755,-1.3637704,-1.4624232,0.09865284,0
756,-1.3791513,-1.477121,0.09796965,0
757,-1.3586451,-1.4574841,0.098839045,0
758,-1.3740212,-1.4721819,0.09816074,0
759,-1.3842767,-1.4820172,0.09774041,0
760,-1.3637704,-1.4623849,0.09861457,0
761,-1.3945322,-1.4918523,0.09732008,0
762,-1.404783,-1.5016828,0.09689975,0
763,-1.440675,-1.5360701,0.09539509,0
764,-1.425294,-1.5213913,0.09609723,0
765,-1.4099132,-1.5066935,0.0967803,0
766,-1.3945322,-1.4919765,0.097444296,0
767,-1.3740212,-1.4722966,0.09827542,0
768,-1.389402,-1.4869896,0.097587585,0
769,-1.3688958,-1.4673193,0.09842348,0
770,-1.3740212,-1.4722011,0.09817994,0
771,-1.3586451,-1.4574746,0.09882951,0
772,-1.3688958,-1.4672716,0.0983758,0
773,-1.3791513,-1.4771019,0.09795058,0
774,-1.3637704,-1.4623659,0.0985955,0
775,-1.3945322,-1.4918284,0.09729624,0
776,-1.4099132,-1.5065693,0.096656084,0
777,-1.440675,-1.5360557,0.095380664,0
778,-1.425294,-1.5213722,0.09607816,0
779,-1.404783,-1.5017639,0.09698093,0
780,-1.389402,-1.4870374,0.09763539,0
781,-1.3688958,-1.4673575,0.09846175,0
782,-1.3945322,-1.4918762,0.09734404,0
783,-1.3637704,-1.4623994,0.098629,0
784,-1.3740212,-1.4721867,0.09816551,0
785,-1.3586451,-1.457465,0.09881997,0
786,-1.3688958,-1.4672619,0.09836614,0
787,-1.3740212,-1.4721724,0.09815121,0
788,-1.3586451,-1.4574411,0.09879601,0
789,-1.3945322,-1.4918141,0.09728193,0
790,-1.404783,-1.5016397,0.09685671,0
791,-1.440675,-1.5360366,0.09536159,0
792,-1.425294,-1.5213627,0.09606862,0
793,-1.404783,-1.5017496,0.096966624,0
794,-1.3945322,-1.4919384,0.09740615,0
795,-1.3688958,-1.4673575,0.09846175,0
796,-1.389402,-1.486961,0.097558975,0
797,-1.3637704,-1.4623897,0.09861934,0
798,-1.3740212,-1.4721867,0.09816551,0
799,-1.3586451,-1.457465,0.09881997,0
800,-1.3688958,-1.4672619,0.09836614,0
801,-1.3740212,-1.4721771,0.098155975,0
802,-1.3586451,-1.4574506,0.09880555,0
803,-1.3945322,-1.4918189,0.0972867,0
804,-1.404783,-1.501654,0.09687102,0
805,-1.440675,-1.5360509,0.095375896,0
806,-1.4201639,-1.5164665,0.09630263,0
807,-1.3996576,-1.4968487,0.097191095,0
808,-1.3945322,-1.4919384,0.09740615,0
809,-1.3688958,-1.4673527,0.09845698,0
810,-1.389402,-1.4869515,0.09754944,0
811,-1.3637704,-1.4623897,0.09861934,0
812,-1.3740212,-1.4721819,0.09816074,0
813,-1.3535149,-1.4525546,0.099039674,0
814,-1.3688958,-1.4672524,0.098356605,0
815,-1.3791513,-1.4770781,0.097926736,0
816,-1.3586451,-1.4574411,0.09879601,0
817,-1.3945322,-1.4918046,0.097272396,0
818,-1.3996576,-1.4967197,0.09706211,0
819,-1.440675,-1.5360271,0.09535205,0
820,-1.4201639,-1.5164427,0.09627879,0
821,-1.3945322,-1.4919096,0.09737742,0
822,-1.3945322,-1.4919049,0.09737265,0
823,-1.3740212,-1.4722202,0.09819901,0
824,-1.3842767,-1.4820029,0.09772611,0
825,-1.3586451,-1.4574363,0.09879124,0
826,-1.3637704,-1.4623181,0.0985477,0
827,-1.3535149,-1.4524972,0.098982334,0
828,-1.3637704,-1.4622895,0.09851909,0
829,-1.3791513,-1.477016,0.09786463,0
830,-1.3586451,-1.457379,0.0987339,0
831,-1.389402,-1.486832,0.09742999,0
832,-1.4099132,-1.5064833,0.096570134,0
833,-1.440675,-1.5359745,0.09529948,0
834,-1.4201639,-1.5163853,0.09622145,0
835,-1.3945322,-1.4918618,0.09732962,0
836,-1.3996576,-1.496758,0.09710038,0
837,-1.3740212,-1.4721724,0.09815121,0
838,-1.3842767,-1.4819503,0.097673535,0
839,-1.3637704,-1.462299,0.09852862,0
840,-1.3688958,-1.4671855,0.09828973,0
841,-1.3535149,-1.4524686,0.098953724,0
842,-1.3688958,-1.4671664,0.098270655,0
843,-1.3842767,-1.4818977,0.097620964,0
844,-1.3637704,-1.4622608,0.09849048,0
845,-1.389402,-1.4868082,0.09740615,0
846,-1.404783,-1.5015538,0.09677076,0
847,-1.4355448,-1.531045,0.09550011,0
848,-1.4201639,-1.5163758,0.09621191,0
849,-1.3945322,-1.4918475,0.09731531,0
850,-1.3996576,-1.4967437,0.09708607,0
851,-1.3740212,-1.4721581,0.0981369,0
852,-1.3791513,-1.4770303,0.09787893,0
853,-1.3637704,-1.4622799,0.09850955,0
854,-1.3637704,-1.4622608,0.09849048,0
855,-1.3535149,-1.4524399,0.098924994,0
856,-1.3688958,-1.4671378,0.098242044,0
857,-1.389402,-1.4867842,0.09738219,0
858,-1.3637704,-1.4622416,0.098471284,0
859,-1.3945322,-1.4917042,0.09717202,0
860,-1.4099132,-1.5064546,0.096541405,0
861,-1.4355448,-1.5310354,0.095490575,0
862,-1.4201639,-1.5163615,0.096197605,0
863,-1.3945322,-1.4918332,0.09730101,0
864,-1.3996576,-1.4967341,0.097076535,0
865,-1.3740212,-1.4721438,0.0981226,0
866,-1.3791513,-1.4770255,0.097874165,0
867,-1.3637704,-1.4622751,0.09850478,0
868,-1.3586451,-1.4573504,0.09870529,0
869,-1.3586451,-1.4573408,0.098695755,0
870,-1.3688958,-1.4671378,0.098242044,0
871,-1.389402,-1.4867795,0.09737742,0
872,-1.3688958,-1.4671474,0.09825158,0
873,-1.3945322,-1.491709,0.09717679,0
874,-1.4099132,-1.5064594,0.09654617,0
875,-1.4304194,-1.526125,0.09570551,0
876,-1.4201639,-1.5163615,0.096197605,0
877,-1.3996576,-1.4967341,0.097076535,0
878,-1.404783,-1.5016493,0.09686625,0
879,-1.3842767,-1.4819837,0.097706914,0
880,-1.3791513,-1.4770446,0.09789324,0
881,-1.3637704,-1.4623038,0.09853339,0
882,-1.3586451,-1.4573742,0.09872913,0
883,-1.3586451,-1.4573647,0.0987196,0
884,-1.3740212,-1.4720721,0.09805095,0
885,-1.3945322,-1.4917233,0.097191095,0
886,-1.3688958,-1.4671952,0.098299384,0
887,-1.389402,-1.4868368,0.09743476,0
888,-1.4099132,-1.5065072,0.096593976,0
889,-1.4304194,-1.5261728,0.09575331,0
890,-1.425294,-1.5213149,0.09602082,0
891,-1.3945322,-1.4918858,0.09735358,0
892,-1.404783,-1.5016875,0.096904516,0
893,-1.3791513,-1.4771067,0.097955346,0
894,-1.3688958,-1.4672571,0.09836137,0
895,-1.3637704,-1.4623276,0.098557234,0
896,-1.3535149,-1.4524829,0.09896803,0
897,-1.3586451,-1.4573885,0.09874344,0
898,-1.3688958,-1.4671807,0.09828496,0
899,-1.389402,-1.4868225,0.097420454,0
900,-1.3637704,-1.4622895,0.09851909,0
901,-1.389402,-1.4868416,0.09743953,0
902,-1.4099132,-1.5065024,0.09658921,0
903,-1.425294,-1.5212575,0.09596348,0
904,-1.425294,-1.5213053,0.09601128,0
905,-1.3945322,-1.4918715,0.09733927,0
906,-1.3996576,-1.4967628,0.097105145,0
907,-1.3740212,-1.4721867,0.09816551,0
908,-1.3637704,-1.4623373,0.09856689,0
909,-1.3688958,-1.4672238,0.098327994,0
910,-1.3535149,-1.4524734,0.09895849,0
911,-1.3637704,-1.4622799,0.09850955,0
912,-1.3791513,-1.4770017,0.09785032,0
913,-1.389402,-1.4868225,0.097420454,0
914,-1.3740212,-1.4721103,0.0980891,0
915,-1.389402,-1.4868606,0.0974586,0
916,-1.4150385,-1.5114272,0.0963887,0
917,-1.425294,-1.521272,0.0959779,0
918,-1.4304194,-1.5262301,0.09581065,0
919,-1.404783,-1.5016971,0.09691405,0
920,-1.3996576,-1.4967866,0.09712899,0
921,-1.3842767,-1.4820315,0.09775472,0
922,-1.3740212,-1.4721819,0.09816074,0
923,-1.3688958,-1.4672571,0.09836137,0
924,-1.3483895,-1.4476012,0.09921169,0
925,-1.3688958,-1.4672142,0.09831846,0
926,-1.3791513,-1.4770303,0.09787893,0
927,-1.389402,-1.4868559,0.09745383,0
928,-1.3791513,-1.4770685,0.0979172,0
929,-1.389402,-1.4868941,0.0974921,0
930,-1.4150385,-1.5114605,0.096422076,0
931,-1.4201639,-1.5163901,0.096226215,0
932,-1.4304194,-1.5262539,0.09583449,0
933,-1.3996576,-1.4968153,0.09715772,0
934,-1.3945322,-1.4919001,0.09736788,0
935,-1.3791513,-1.477145,0.09799361,0
936,-1.3637704,-1.4623849,0.09861457,0
937,-1.3688958,-1.4672619,0.09836614,0
938,-1.3381339,-1.4377755,0.09964156,0
939,-1.3688958,-1.4671999,0.09830415,0
940,-1.3791513,-1.477016,0.09786463,0
941,-1.3842767,-1.481936,0.09765923,0
942,-1.3688958,-1.4672238,0.098327994,0
943,-1.3842767,-1.4819598,0.09768307,0
944,-1.4099132,-1.5065167,0.09660351,0
945,-1.4150385,-1.5114367,0.096398234,0
946,-1.425294,-1.5213006,0.09600651,0
947,-1.3945322,-1.4918618,0.09732962,0
948,-1.389402,-1.4869324,0.097530365,0
949,-1.3740212,-1.4721771,0.098155975,0
950,-1.3586451,-1.4574125,0.0987674,0
951,-1.3688958,-1.4671999,0.09830415,0
952,-1.3432641,-1.4426334,0.09936929,0
953,-1.3688958,-1.4671521,0.09825635,0
954,-1.3791513,-1.4769729,0.09782159,0
955,-1.3842767,-1.481893,0.097616196,0
956,-1.3791513,-1.4770064,0.09785509,0
957,-1.389402,-1.4868368,0.09743476,0
958,-1.4201639,-1.5163137,0.0961498,0
959,-1.4201639,-1.5163424,0.09617853,0
960,-1.4304194,-1.5262063,0.09578681,0
961,-1.3996576,-1.4967723,0.09711468,0
962,-1.3945322,-1.491857,0.09732485,0
963,-1.3791513,-1.4771067,0.097955346,0
964,-1.3586451,-1.4574316,0.09878647,0
965,-1.3740212,-1.4721342,0.09811306,0
966,-1.3432641,-1.4426621,0.09939802,0
967,-1.3688958,-1.4671855,0.09828973,0
968,-1.3740212,-1.4720912,0.098070025,0
969,-1.3842767,-1.4819216,0.097644806,0
970,-1.3740212,-1.4721246,0.098103404,0
971,-1.389402,-1.4868606,0.0974586,0
972,-1.425294,-1.5212432,0.09594917,0
973,-1.4201639,-1.5163472,0.0961833,0
974,-1.425294,-1.5213006,0.09600651,0
975,-1.404783,-1.5016828,0.09689975,0
976,-1.389402,-1.4869467,0.09754467,0
977,-1.3791513,-1.4771019,0.09795058,0
978,-1.3586451,-1.4574268,0.098781705,0
979,-1.3791513,-1.4770255,0.097874165,0
980,-1.3483895,-1.4475486,0.09915912,0
981,-1.3637704,-1.4622512,0.09848082,0
982,-1.3791513,-1.4769729,0.09782159,0
983,-1.3842767,-1.4818882,0.09761143,0
984,-1.3791513,-1.4770112,0.09785986,0
985,-1.389402,-1.486832,0.09742999,0
986,-1.4304194,-1.5261202,0.09570074,0
987,-1.4201639,-1.516328,0.09616411,0
988,-1.425294,-1.521272,0.0959779,0
989,-1.404783,-1.501654,0.09687102,0
990,-1.3945322,-1.4918332,0.09730101,0
991,-1.3740212,-1.4721676,0.09814644,0
992,-1.3535149,-1.4524877,0.0989728,0
993,-1.3791513,-1.4770017,0.09785032,0
994,-1.3483895,-1.4475343,0.09914482,0
995,-1.3637704,-1.4622416,0.098471284,0
996,-1.3791513,-1.4769729,0.09782159,0
997,-1.3791513,-1.4769825,0.09783113,0
998,-1.3740212,-1.4721007,0.09807956,0
999,-1.3842767,-1.4819263,0.097649574,0
1000,-1.4304194,-1.5261154,0.09569597,0
1001,-1.4201639,-1.5163329,0.096168995,0
1002,-1.425294,-1.5212862,0.09599221,0
1003,-1.404783,-1.5016732,0.09689021,0
1004,-1.389402,-1.4869372,0.09753513,0
1005,-1.3688958,-1.4672811,0.098385334,0
1006,-1.3483895,-1.447606,0.09921646,0
1007,-1.3791513,-1.4770303,0.09787893,0
1008,-1.3483895,-1.4475629,0.09917343,0
1009,-1.3586451,-1.4573647,0.0987196,0
1010,-1.3791513,-1.4770064,0.09785509,0
1011,-1.3791513,-1.4770112,0.09785986,0
1012,-1.3740212,-1.4721246,0.098103404,0
1013,-1.3842767,-1.4819503,0.097673535,0
1014,-1.4355448,-1.5310545,0.09550965,0
1015,-1.4201639,-1.5163615,0.096197605,0
1016,-1.4201639,-1.5163901,0.096226215,0
1017,-1.404783,-1.5016828,0.09689975,0
1018,-1.3842767,-1.4820315,0.09775472,0
1019,-1.3740212,-1.4721819,0.09816074,0
1020,-1.3483895,-1.4475964,0.099206924,0
1021,-1.3791513,-1.477016,0.09786463,0
1022,-1.3432641,-1.4426429,0.099378824,0
1023,-1.3586451,-1.4573408,0.098695755,0
1024,-1.3791513,-1.4769777,0.09782636,0
1025,-1.3740212,-1.4720721,0.09805095,0
1026,-1.3740212,-1.472096,0.098074794,0
1027,-1.3842767,-1.4819216,0.097644806,0
1028,-1.4355448,-1.5310307,0.09548581,0
1029,-1.425294,-1.521248,0.09595394,0
1030,-1.4150385,-1.5114654,0.096426964,0
1031,-1.3996576,-1.4967532,0.09709561,0
1032,-1.3791513,-1.4770972,0.09794581,0
1033,-1.3740212,-1.4721533,0.09813213,0
1034,-1.3483895,-1.4475677,0.099178195,0
1035,-1.3791513,-1.4769825,0.09783113,0
1036,-1.3432641,-1.4426095,0.099345446,0
1037,-1.3586451,-1.4573073,0.09866226,0
1038,-1.3740212,-1.4720386,0.098017454,0
1039,-1.3688958,-1.4671234,0.09822762,0
1040,-1.3791513,-1.4769634,0.09781206,0
1041,-1.389402,-1.486789,0.097386956,0
1042,-1.440675,-1.5359029,0.09522784,0
1043,-1.425294,-1.5212098,0.095915794,0
1044,-1.4150385,-1.5114224,0.09638393,0
1045,-1.3996576,-1.4967102,0.097052574,0
1046,-1.3842767,-1.4819598,0.09768307,0
1047,-1.3791513,-1.4770303,0.09787893,0
1048,-1.3535149,-1.4524399,0.098924994,0
1049,-1.3791513,-1.4769443,0.09779298,0
1050,-1.3535149,-1.4523873,0.09887242,0
1051,-1.3637704,-1.4621891,0.09841871,0
1052,-1.3791513,-1.47693,0.09777868,0
1053,-1.3740212,-1.4720148,0.09799361,0
1054,-1.3842767,-1.4818596,0.09758282,0
1055,-1.3945322,-1.4916899,0.09715772,0
1056,-1.440675,-1.5358981,0.09522307,0
1057,-1.4304194,-1.5261154,0.09569597,0
1058,-1.4150385,-1.5114319,0.096393466,0
1059,-1.404783,-1.501635,0.096851945,0
1060,-1.3791513,-1.4770685,0.0979172,0
1061,-1.3791513,-1.4770398,0.09788847,0
1062,-1.3483895,-1.4475439,0.09915435,0
1063,-1.3740212,-1.4720386,0.098017454,0
1064,-1.3535149,-1.452397,0.09888208,0
1065,-1.3586451,-1.4572978,0.09865272,0
1066,-1.3791513,-1.4769443,0.09779298,0
1067,-1.3688958,-1.4671186,0.09822285,0
1068,-1.3842767,-1.4818691,0.097592354,0
1069,-1.3945322,-1.4916995,0.09716725,0
1070,-1.4355448,-1.5309973,0.09545243,0
1071,-1.425294,-1.5212194,0.09592533,0
1072,-1.4099132,-1.5065311,0.09661794,0
1073,-1.3996576,-1.4967245,0.09706688,0
1074,-1.3791513,-1.4770638,0.09791243,0
1075,-1.3791513,-1.4770303,0.09787893,0
1076,-1.3535149,-1.4524494,0.09893453,0
1077,-1.3740212,-1.4720434,0.09802222,0
1078,-1.3535149,-1.4524065,0.098891616,0
1079,-1.3637704,-1.4622083,0.098437905,0
1080,-1.3740212,-1.4720386,0.098017454,0
1081,-1.3637704,-1.4622178,0.09844744,0
1082,-1.389402,-1.4867795,0.09737742,0
1083,-1.3945322,-1.4917138,0.09718156,0
1084,-1.440675,-1.5359219,0.09524691,0
1085,-1.4304194,-1.5261489,0.09572947,0
1086,-1.4099132,-1.5065502,0.09663701,0
1087,-1.404783,-1.5016588,0.09687579,0
1088,-1.3740212,-1.4721724,0.09815121,0
1089,-1.3791513,-1.4770494,0.09789801,0
1090,-1.3483895,-1.4475677,0.099178195,0
1091,-1.3740212,-1.4720674,0.09804618,0
1092,-1.3535149,-1.4524351,0.098920226,0
1093,-1.3586451,-1.4573265,0.09868145,0
1094,-1.3688958,-1.4671521,0.09825635,0
1095,-1.3637704,-1.4622464,0.09847605,0
1096,-1.3842767,-1.481893,0.097616196,0
1097,-1.3945322,-1.491733,0.09720075,0
1098,-1.440675,-1.5359459,0.09527087,0
1099,-1.425294,-1.5212672,0.095973134,0
1100,-1.404783,-1.501654,0.09687102,0
1101,-1.404783,-1.5016685,0.09688544,0
1102,-1.3791513,-1.4770924,0.09794104,0
1103,-1.3791513,-1.4770589,0.09790754,0
1104,-1.3483895,-1.4475725,0.09918296,0
1105,-1.3740212,-1.4720721,0.09805095,0
1106,-1.3535149,-1.4524351,0.098920226,0
1107,-1.3586451,-1.4573265,0.09868145,0
1108,-1.3791513,-1.4769634,0.09781206,0
1109,-1.3637704,-1.4622416,0.098471284,0
1110,-1.3945322,-1.4917042,0.09717202,0
1111,-1.3945322,-1.4917185,0.09718633,0
1112,-1.440675,-1.5359316,0.09525657,0
1113,-1.425294,-1.5212528,0.09595871,0
1114,-1.4099132,-1.5065502,0.09663701,0
1115,-1.4099132,-1.5065645,0.096651316,0
1116,-1.3791513,-1.4770781,0.097926736,0
1117,-1.3791513,-1.477035,0.0978837,0
1118,-1.3483895,-1.4475486,0.09915912,0
1119,-1.3688958,-1.4671426,0.09824681,0
1120,-1.3483895,-1.4475008,0.09911132,0
1121,-1.3586451,-1.4573026,0.09865749,0
1122,-1.3791513,-1.4769491,0.09779775,0
1123,-1.3637704,-1.4622178,0.09844744,0
1124,-1.389402,-1.4867747,0.09737265,0
1125,-1.3996576,-1.4966099,0.09695232,0
1126,-1.4355448,-1.5310068,0.095461965,0
1127,-1.4201639,-1.5163232,0.09615934,0
1128,-1.3996576,-1.496715,0.09705734,0
1129,-1.4099132,-1.5065407,0.096627474,0
1130,-1.3740212,-1.4721438,0.0981226,0
1131,-1.3740212,-1.4721007,0.09807956,0
1132,-1.3483895,-1.4475296,0.09914005,0
1133,-1.3637704,-1.4622226,0.09845221,0
1134,-1.3432641,-1.4425808,0.099316716,0
1135,-1.3535149,-1.4523683,0.09885335,0
1136,-1.3842767,-1.4818308,0.09755409,0
1137,-1.3688958,-1.4670995,0.09820378,0
1138,-1.389402,-1.4867508,0.09734881,0
1139,-1.404783,-1.5014917,0.096708655,0
1140,-1.4355448,-1.5309829,0.095438,0
1141,-1.4201639,-1.5163041,0.096140265,0
1142,-1.3996576,-1.4966911,0.0970335,0
1143,-1.4150385,-1.5114319,0.096393466,0
1144,-1.3791513,-1.4770398,0.09788847,0
1145,-1.3740212,-1.4720817,0.09806049,0
1146,-1.3535149,-1.4524208,0.09890592,0
1147,-1.3637704,-1.4621987,0.09842837,0
1148,-1.3483895,-1.4474722,0.09908271,0
1149,-1.3586451,-1.4572692,0.09862411,0
1150,-1.389402,-1.4867318,0.097329736,0
1151,-1.3688958,-1.4670995,0.09820378,0
1152,-1.3842767,-1.4818404,0.097563624,0
1153,-1.3996576,-1.496586,0.09692836,0
1154,-1.4304194,-1.5260773,0.095657825,0
1155,-1.4201639,-1.5163041,0.096140265,0
1156,-1.3945322,-1.4917854,0.0972532,0
1157,-1.4099132,-1.5065167,0.09660351,0
1158,-1.3791513,-1.4770303,0.09787893,0
1159,-1.3688958,-1.4671712,0.09827542,0
1160,-1.3535149,-1.4524161,0.09890115,0
1161,-1.3586451,-1.4572883,0.09864318,0
1162,-1.3483895,-1.4474579,0.0990684,0
1163,-1.3586451,-1.4572548,0.098609686,0
1164,-1.389402,-1.4867173,0.09731531,0
1165,-1.3740212,-1.4719957,0.09797454,0
1166,-1.389402,-1.4867365,0.097334504,0
1167,-1.4099132,-1.5064021,0.09648895,0
1168,-1.4304194,-1.5260725,0.09565306,0
1169,-1.4201639,-1.5162994,0.0961355,0
1170,-1.3996576,-1.4966768,0.097019196,0
1171,-1.4150385,-1.5114176,0.09637916,0
1172,-1.389402,-1.4868368,0.09743476,0
1173,-1.3688958,-1.4671712,0.09827542,0
1174,-1.3535149,-1.4524113,0.098896384,0
1175,-1.3586451,-1.4572835,0.098638415,0
1176,-1.3535149,-1.4523587,0.09884381,0
1177,-1.3586451,-1.45725,0.09860492,0
1178,-1.3945322,-1.491623,0.09709084,0
1179,-1.3740212,-1.4719957,0.09797454,0
1180,-1.3842767,-1.4818404,0.097563624,0
1181,-1.3996576,-1.496586,0.09692836,0
1182,-1.4304194,-1.5260677,0.09564829,0
1183,-1.4201639,-1.5162994,0.0961355,0
1184,-1.3945322,-1.4917711,0.0972389,0
1185,-1.4150385,-1.5114129,0.09637439,0
1186,-1.3842767,-1.4819312,0.09765446,0
1187,-1.3688958,-1.4671712,0.09827542,0
1188,-1.3535149,-1.4524208,0.09890592,0
1189,-1.3586451,-1.457293,0.09864795,0
1190,-1.3535149,-1.4523683,0.09885335,0
1191,-1.3637704,-1.4621748,0.09840441,0
1192,-1.3945322,-1.4916469,0.09711468,0
1193,-1.3791513,-1.4769348,0.09778345,0
1194,-1.389402,-1.4867842,0.09738219,0
1195,-1.404783,-1.5015347,0.09675169,0
1196,-1.4304194,-1.5261106,0.095691204,0
1197,-1.4201639,-1.5163329,0.096168995,0
1198,-1.3945322,-1.4918046,0.097272396,0
1199,-1.4099132,-1.5065311,0.09661794,0
1200,-1.389402,-1.4868655,0.09746349,0
1201,-1.3637704,-1.4622895,0.09851909,0
1202,-1.3535149,-1.4524494,0.09893453,0
1203,-1.3535149,-1.4524065,0.098891616,0
1204,-1.3535149,-1.4523873,0.09887242,0
1205,-1.3637704,-1.4621891,0.09841871,0
1206,-1.389402,-1.4867461,0.09734404,0
1207,-1.3791513,-1.4769443,0.09779298,0
1208,-1.3842767,-1.4818739,0.09759712,0
1209,-1.404783,-1.5015347,0.09675169,0
1210,-1.4201639,-1.5162755,0.096111655,0
1211,-1.425294,-1.5212289,0.09593487,0
