Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
8346,-0.6870102,-0.62663776,0.06037247,0
8347,-0.717772,-0.65666395,0.061108053,0
8348,-0.717772,-0.65666395,0.061108053,0
8349,-0.7382831,-0.67670214,0.061580956,0
8350,-0.7434085,-0.6817081,0.061700404,0
8351,-0.7280276,-0.66669023,0.06133735,0
8352,-0.717772,-0.65667826,0.061093748,0
8353,-0.7280276,-0.666695,0.061332583,0
8354,-0.69214034,-0.631658,0.060482323,0
8355,-0.69726574,-0.6366592,0.06060654,0
8356,-0.69214034,-0.63165325,0.06048709,0
8357,-0.69214034,-0.6316485,0.06049186,0
8358,-0.69726574,-0.63665444,0.060611308,0
8359,-0.70239115,-0.64165086,0.060740292,0
8360,-0.70752126,-0.6466568,0.06086445,0
8361,-0.74853384,-0.6867188,0.061815023,0
8362,-0.7331529,-0.6716914,0.06146151,0
8363,-0.70752126,-0.64666635,0.06085491,0
8364,-0.7331529,-0.6716962,0.06145674,0
8365,-0.7280276,-0.666695,0.061332583,0
8366,-0.70752126,-0.64667594,0.060845315,0
8367,-0.70752126,-0.64667594,0.060845315,0
8368,-0.6818848,-0.6216509,0.06023395,0
8369,-0.6870102,-0.6266473,0.060362935,0
8370,-0.69726574,-0.63665444,0.060611308,0
8371,-0.6818848,-0.62164134,0.060243487,0
8372,-0.717772,-0.65666395,0.061108053,0
8373,-0.7229022,-0.66167945,0.061222732,0
8374,-0.7434085,-0.6817081,0.061700404,0
8375,-0.74853384,-0.6867236,0.061810255,0
8376,-0.7331529,-0.67170095,0.06145197,0
8377,-0.7280276,-0.66669977,0.061327815,0
8378,-0.7434085,-0.6817224,0.0616861,0
8379,-0.70239115,-0.6416699,0.06072122,0
8380,-0.71264666,-0.6516819,0.060964763,0
8381,-0.70752126,-0.64667594,0.060845315,0
8382,-0.70752126,-0.6466711,0.060850143,0
8383,-0.7229022,-0.66168904,0.061213136,0
8384,-0.7280276,-0.666695,0.061332583,0
8385,-0.7382831,-0.6767117,0.06157142,0
8386,-0.82543844,-0.7659353,0.059503138,0
8387,-2.014894,-1.937679,0.07721496,0
8388,-4.2604976,-4.163063,0.09743452,1
8389,-7.059814,-7.001295,0.058518887,0
8390,-9.889893,-9.850203,0.039690018,0
8391,-12.617432,-12.533398,0.084033966,1
8392,-15.221924,-15.142134,0.079790115,0
8393,-17.621336,-17.55685,0.06448555,0
8394,-19.882322,-19.896334,0.014011383,0
8395,-22.015139,-21.922523,0.09261513,1
8396,-23.973633,-23.972433,0.0011997223,0
8397,-25.809082,-25.737207,0.07187462,0
8398,-27.552246,-27.196426,0.3558197,1
8399,-29.105713,-28.33827,0.7674427,1
8400,-30.520752,-29.262794,1.2579575,1
8401,-31.833252,-30.032694,1.8005581,1
8402,-33.053467,-30.681143,2.372324,1
8403,-34.15576,-31.216692,2.9390697,1
8404,-35.160645,-31.667229,3.4934158,1
8405,-36.12964,-32.070568,4.0590706,1
8406,-37.057617,-32.430508,4.6271095,1
8407,-37.903564,-32.73797,5.165596,1
8408,-38.723877,-33.018723,5.7051544,1
8409,-39.487793,-33.265995,6.221798,1
8410,-40.205566,-33.486492,6.7190742,1
8411,-40.892574,-33.687447,7.2051277,1
8412,-41.49756,-33.85673,7.640827,1
8413,-42.056396,-34.008064,8.048332,1
8414,-42.62549,-34.157734,8.467754,1
8415,-43.168945,-34.29546,8.873486,1
8416,-43.7688,-34.441746,9.327053,1
8417,-44.30713,-34.56874,9.738388,1
8418,-44.850586,-34.694702,10.155884,1
8419,-45.36328,-34.809628,10.553654,1
8420,-44.671146,-34.65701,10.014137,1
8421,-42.415283,-34.11296,8.302322,1
8422,-39.159668,-33.171715,5.987953,1
8423,-35.54004,-31.813974,3.7260647,1
8424,-31.8999,-29.982012,1.9178886,1
8425,-28.52637,-27.702675,0.8236942,1
8426,-25.480957,-24.996668,0.48428917,1
8427,-22.773926,-22.225891,0.54803467,1
8428,-20.343752,-19.923138,0.42061424,1
8429,-18.10327,-17.974316,0.12895393,1
8430,-16.083252,-16.191502,0.108249664,1
8431,-14.232422,-14.536004,0.3035822,1
8432,-12.545654,-12.897056,0.35140133,1
8433,-11.063964,-11.437206,0.37324238,1
8434,-9.797606,-10.142986,0.34537983,1
8435,-8.664552,-8.946052,0.28149986,1
8436,-7.726319,-7.986973,0.26065397,1
8437,-6.911133,-7.154765,0.24363232,1
8438,-6.1472173,-6.3735056,0.22628832,1
8439,-5.4550786,-5.655862,0.20078325,1
8440,-4.8654785,-5.032333,0.16685438,1
8441,-4.3271465,-4.464032,0.13688564,1
8442,-3.860594,-3.9741833,0.11358929,1
8443,-3.476076,-3.570597,0.094521046,1
8444,-3.173583,-3.2530527,0.07946968,0
8445,-2.871095,-2.9355228,0.06442785,0
8446,-2.6301258,-2.6825786,0.052452803,0
8447,-2.414793,-2.4565938,0.041800737,0
8448,-2.163573,-2.1931074,0.02953434,0
8449,-1.9687513,-1.9888803,0.020128965,0
8450,-1.8046867,-1.8169724,0.012285709,0
8451,-1.6406268,-1.6452076,0.0045808554,0
8452,-1.4868177,-1.4843386,0.0024790764,0
8453,-1.3842767,-1.3771499,0.007126808,0
8454,-1.2868658,-1.2754161,0.011449695,0
8455,-1.2202168,-1.2058532,0.014363527,0
8456,-1.1894549,-1.1737301,0.015724778,0
8457,-1.1074202,-1.0881989,0.019221306,0
8458,-1.0458965,-1.0240862,0.021810293,0
8459,-0.9792475,-0.95469064,0.024556875,0
8460,-0.8972176,-0.86935997,0.027857602,0
8461,-0.83569396,-0.80540025,0.030293703,0
8462,-0.8100575,-0.778732,0.03132552,0
8463,-0.7946766,-0.7627301,0.03194648,0
8464,-0.8100575,-0.7786747,0.0313828,0
8465,-0.8305638,-0.79996914,0.030594647,0
8466,-0.7946766,-0.7627301,0.03194648,0
8467,-0.74853384,-0.71486306,0.033670783,0
8468,-0.7331529,-0.6989328,0.0342201,0
8469,-0.6870102,-0.651123,0.03588724,0
8470,-0.6716293,-0.63521665,0.036412656,0
8471,-0.64599764,-0.6086631,0.03733456,0
8472,-0.6767594,-0.6405665,0.036192894,0
8473,-0.6562484,-0.619339,0.0369094,0
8474,-0.6818848,-0.6459164,0.035968423,0
8475,-0.69726574,-0.66185623,0.03540951,0
8476,-0.6562484,-0.61929595,0.036952436,0
8477,-0.6665039,-0.6298907,0.036613226,0
8478,-0.66137856,-0.6245456,0.03683299,0
8479,-0.63574207,-0.5979538,0.037788272,0
8480,-0.5998549,-0.5607482,0.039106667,0
8481,-0.6203612,-0.5819519,0.038409293,0
8482,-0.6203612,-0.58192325,0.038437963,0
8483,-0.63574207,-0.5978439,0.037898183,0
8484,-0.69726574,-0.6615887,0.035677016,0
8485,-0.6870102,-0.650951,0.0360592,0
8486,-0.66137856,-0.6243784,0.03700018,0
8487,-0.651123,-0.61376935,0.037353635,0
8488,-0.6152358,-0.5766068,0.038628995,0
8489,-0.5793438,-0.5394585,0.039885283,0
8490,-0.58447397,-0.54480845,0.03966552,0
8491,-0.62548655,-0.58734477,0.038141787,0
8492,-0.6408675,-0.6033658,0.037501693,0
8493,-0.6665039,-0.6300196,0.0364843,0
8494,-0.6716293,-0.63540775,0.036221564,0
8495,-0.64599764,-0.6088924,0.037105262,0
8496,-0.6408675,-0.6036332,0.037234247,0
8497,-0.62548655,-0.5877364,0.037750125,0
8498,-0.6203612,-0.582463,0.037898183,0
8499,-0.6049803,-0.5665614,0.03841889,0
8500,-0.6203612,-0.58248687,0.03787434,0
8501,-0.6152358,-0.577137,0.038098812,0
8502,-0.64599764,-0.6089688,0.03702885,0
8503,-0.6665039,-0.63017726,0.036326647,0
8504,-0.6562484,-0.6195062,0.03674221,0
8505,-0.6562484,-0.61946315,0.036785245,0
8506,-0.651123,-0.6140846,0.037038386,0
8507,-0.6152358,-0.5768313,0.038404524,0
8508,-0.58447397,-0.54490876,0.039565206,0
8509,-0.61010563,-0.57141453,0.038691103,0
8510,-0.5998549,-0.5607673,0.039087594,0
8511,-0.6408675,-0.603275,0.03759247,0
8512,-0.6870102,-0.65113735,0.035872877,0
8513,-0.6818848,-0.64584476,0.036040068,0
8514,-0.6562484,-0.6192864,0.036961973,0
8515,-0.651123,-0.61401296,0.03711003,0
8516,-0.61010563,-0.571534,0.038571656,0
8517,-0.5947247,-0.555661,0.039063692,0
8518,-0.5947247,-0.55574703,0.038977683,0
8519,-0.63574207,-0.59839803,0.03734404,0
8520,-0.6306167,-0.5931866,0.037430108,0
8521,-0.6562484,-0.619917,0.036331415,0
8522,-0.6767594,-0.6413643,0.035395145,0
8523,-0.6408675,-0.6042638,0.03660369,0
8524,-0.63574207,-0.59914315,0.03659892,0
8525,-0.6408675,-0.6046841,0.036183357,0
8526,-0.62548655,-0.58894974,0.036536813,0
8527,-0.5998549,-0.56260157,0.03725332,0
8528,-0.6152358,-0.5788375,0.03639829,0
8529,-0.6152358,-0.5791336,0.036102176,0
8530,-0.6408675,-0.606055,0.03481245,0
8531,-0.6818848,-0.64899737,0.03288746,0
8532,-0.6665039,-0.63335377,0.033150136,0
8533,-0.6665039,-0.63370246,0.03280145,0
8534,-0.64599764,-0.6127567,0.033240914,0
8535,-0.6049803,-0.5705356,0.03444469,0
8536,-0.5895994,-0.55493975,0.034659624,0
8537,-0.5947247,-0.56064314,0.03408158,0
8538,-0.61010563,-0.5769937,0.03311193,0
8539,-0.651123,-0.61998385,0.031139135,0
8540,-0.6870102,-0.6538744,0.03313583,0
8541,-0.6767594,-0.64101076,0.03574866,0
8542,-0.6562484,-0.6182881,0.03796029,0
8543,-0.64599764,-0.60589737,0.040100276,0
8544,-0.6152358,-0.5736596,0.041576207,0
8545,-0.6152358,-0.57174414,0.04349166,0
8546,-0.5998549,-0.5549828,0.044872105,0
8547,-0.6306167,-0.58343744,0.04717928,0
8548,-0.6203612,-0.57200205,0.048359156,0
8549,-0.64599764,-0.59574217,0.050255477,0
8550,-0.6716293,-0.6196065,0.052022815,0
8551,-0.63574207,-0.5835664,0.05217564,0
8552,-0.651123,-0.59766716,0.05345583,0
8553,-0.6408675,-0.5868671,0.054000378,0
8554,-0.6203612,-0.566165,0.05419624,0
8555,-0.5895994,-0.535556,0.054043353,0
8556,-0.6152358,-0.55997914,0.055256665,0
8557,-0.6049803,-0.54948956,0.055490732,0
8558,-0.6306167,-0.57403696,0.05657977,0
8559,-0.69214034,-0.633669,0.058471322,0
8560,-0.6767594,-0.6183263,0.058433115,0
8561,-0.6562484,-0.5980207,0.058227718,0
8562,-0.6408675,-0.5827639,0.05810356,0
8563,-0.6049803,-0.54755026,0.05743003,0
8564,-0.5793438,-0.5223628,0.056980968,0
8565,-0.5895994,-0.53216934,0.05743003,0
8566,-0.6203612,-0.56197584,0.058385372,0
8567,-0.6408675,-0.58181816,0.05904931,0
8568,-0.6665039,-0.6066999,0.059804022,0
8569,-0.6716293,-0.611596,0.06003332,0
8570,-0.64599764,-0.5864993,0.05949837,0
8571,-0.63574207,-0.5764157,0.05932635,0
8572,-0.6203612,-0.56135005,0.05901116,0
8573,-0.6152358,-0.5562916,0.058944225,0
8574,-0.6049803,-0.54624623,0.05873406,0
8575,-0.6152358,-0.5561865,0.05904931,0
8576,-0.6152358,-0.5561387,0.05909711,0
8577,-0.6408675,-0.5810873,0.05978018,0
8578,-0.6665039,-0.60606456,0.06043935,0
8579,-0.651123,-0.5910324,0.0600906,0
8580,-0.651123,-0.59101325,0.060109735,0
8581,-0.651123,-0.5909941,0.060128868,0
8582,-0.6152358,-0.55599064,0.05924517,0
8583,-0.58447397,-0.52600265,0.058471322,0
8584,-0.6049803,-0.54596436,0.05901593,0
8585,-0.5947247,-0.53595245,0.058772266,0
8586,-0.6408675,-0.58091056,0.05995691,0
8587,-0.6870102,-0.62592125,0.06108898,0
8588,-0.6870102,-0.62592125,0.06108898,0
8589,-0.651123,-0.5909034,0.060219586,0
8590,-0.64599764,-0.5859022,0.06009543,0
8591,-0.6049803,-0.54591185,0.05906844,0
8592,-0.5895994,-0.5309226,0.05867678,0
8593,-0.5895994,-0.53091305,0.058686316,0
8594,-0.6306167,-0.5708891,0.05972761,0
8595,-0.63574207,-0.57587594,0.05986613,0
8596,-0.651123,-0.59087473,0.060248256,0
8597,-0.6716293,-0.6108795,0.06074983,0
8598,-0.6306167,-0.57087475,0.059741974,0
8599,-0.6306167,-0.57087475,0.059741974,0
8600,-0.63574207,-0.57587117,0.0598709,0
8601,-0.6203612,-0.560882,0.059479237,0
8602,-0.6049803,-0.54588795,0.059092343,0
8603,-0.61010563,-0.55088437,0.059221268,0
8604,-0.6152358,-0.555876,0.05935979,0
8605,-0.63574207,-0.57585686,0.059885204,0
8606,-0.6818848,-0.62087226,0.061012566,0
8607,-0.6665039,-0.60586876,0.06063515,0
8608,-0.66137856,-0.60087234,0.060506225,0
8609,-0.64599764,-0.58587354,0.0601241,0
8610,-0.6049803,-0.5458927,0.059087574,0
8611,-0.58447397,-0.52591187,0.0585621,0
8612,-0.5947247,-0.5358951,0.058829606,0
8613,-0.6049803,-0.5458784,0.05910188,0
8614,-0.6408675,-0.58085805,0.06000942,0
8615,-0.6870102,-0.6258783,0.061131954,0
8616,-0.6716293,-0.6108651,0.060764194,0
8617,-0.651123,-0.59086996,0.060253024,0
8618,-0.64599764,-0.5858688,0.060128868,0
8619,-0.61010563,-0.5508796,0.059226036,0
8620,-0.5998549,-0.5408915,0.05896336,0
8621,-0.5947247,-0.5358951,0.058829606,0
8622,-0.6306167,-0.57087,0.059746742,0
8623,-0.6203612,-0.5608676,0.0594936,0
8624,-0.64599764,-0.58585924,0.060138404,0
8625,-0.6665039,-0.6058639,0.060639977,0
8626,-0.63574207,-0.57586163,0.059880435,0
8627,-0.64599764,-0.585864,0.060133636,0
8628,-0.6408675,-0.5808628,0.06000465,0
8629,-0.62548655,-0.56587356,0.05961299,0
8630,-0.5895994,-0.53089875,0.05870062,0
8631,-0.61010563,-0.5508796,0.059226036,0
8632,-0.6049803,-0.54587364,0.059106648,0
8633,-0.6306167,-0.5708652,0.05975151,0
8634,-0.69214034,-0.63087463,0.061265707,0
8635,-0.6767594,-0.61587113,0.06088829,0
8636,-0.6562484,-0.5958616,0.060386777,0
8637,-0.64599764,-0.5858688,0.060128868,0
8638,-0.6049803,-0.54588795,0.059092343,0
8639,-0.58447397,-0.52590233,0.058571637,0
8640,-0.5793438,-0.52090114,0.058442652,0
8641,-0.6203612,-0.56086284,0.05949837,0
8642,-0.63574207,-0.57585686,0.059885204,0
8643,-0.66137856,-0.600858,0.06052059,0
8644,-0.6716293,-0.6108651,0.060764194,0
8645,-0.6408675,-0.58085805,0.06000942,0
8646,-0.6408675,-0.58085805,0.06000942,0
8647,-0.6203612,-0.5608676,0.0594936,0
8648,-0.6152358,-0.5558712,0.059364617,0
8649,-0.6049803,-0.5458784,0.05910188,0
8650,-0.6152358,-0.5558712,0.059364617,0
8651,-0.6152358,-0.55586165,0.059374154,0
8652,-0.6408675,-0.58084846,0.060019016,0
8653,-0.6665039,-0.6058544,0.060649514,0
8654,-0.651123,-0.5908556,0.06026739,0
8655,-0.6562484,-0.5958568,0.060391605,0
8656,-0.651123,-0.5908604,0.06026256,0
8657,-0.6152358,-0.5558712,0.059364617,0
8658,-0.5895994,-0.530894,0.05870539,0
8659,-0.5998549,-0.5408772,0.058977664,0
8660,-0.5895994,-0.53087485,0.058724523,0
8661,-0.63574207,-0.57584727,0.0598948,0
8662,-0.6870102,-0.62585914,0.061151087,0
8663,-0.6818848,-0.6208627,0.061022103,0
8664,-0.64599764,-0.5858544,0.060143232,0
8665,-0.6408675,-0.5808533,0.06001419,0
8666,-0.6049803,-0.54587364,0.059106648,0
8667,-0.58447397,-0.5258928,0.058581173,0
8668,-0.5895994,-0.5308796,0.058719754,0
8669,-0.62548655,-0.5658497,0.05963683,0
8670,-0.62548655,-0.56584495,0.0596416,0
8671,-0.64599764,-0.5858449,0.06015277,0
8672,-0.6665039,-0.6058496,0.060654283,0
8673,-0.6306167,-0.5708509,0.059765816,0
8674,-0.6306167,-0.5708509,0.059765816,0
8675,-0.63574207,-0.5758521,0.059889972,0
8676,-0.6203612,-0.5608581,0.059503138,0
8677,-0.5947247,-0.53587604,0.05884868,0
8678,-0.61010563,-0.5508557,0.059249938,0
8679,-0.6049803,-0.5458545,0.05912578,0
8680,-0.62548655,-0.5658401,0.059646428,0
8681,-0.6767594,-0.61584723,0.060912192,0
8682,-0.6562484,-0.5958377,0.06041068,0
8683,-0.6562484,-0.5958425,0.06040591,0
8684,-0.63574207,-0.57584727,0.0598948,0
8685,-0.6049803,-0.54586405,0.059116244,0
8686,-0.5793438,-0.5208868,0.058457017,0
8687,-0.58447397,-0.5258784,0.05859554,0
8688,-0.5998549,-0.5408581,0.058996797,0
8689,-0.63574207,-0.57583296,0.059909105,0
8690,-0.6818848,-0.62084365,0.061041176,0
8691,-0.6665039,-0.60584486,0.06065905,0
8692,-0.64599764,-0.5858401,0.060157537,0
8693,-0.6408675,-0.5808437,0.060023785,0
8694,-0.6049803,-0.5458593,0.059121013,0
8695,-0.5998549,-0.5408677,0.0589872,0
8696,-0.5947247,-0.5358617,0.058863044,0
8697,-0.62548655,-0.56584495,0.0596416,0
8698,-0.61010563,-0.55084616,0.059259474,0
8699,-0.6408675,-0.58083415,0.06003332,0
8700,-0.66137856,-0.6008389,0.060539663,0
8701,-0.6306167,-0.5708413,0.059775412,0
8702,-0.64599764,-0.58583534,0.060162306,0
8703,-0.6408675,-0.5808389,0.060028553,0
8704,-0.6203612,-0.56084853,0.059512675,0
8705,-0.58447397,-0.5258784,0.05859554,0
8706,-0.6049803,-0.54584974,0.05913055,0
8707,-0.5998549,-0.54084855,0.059006333,0
8708,-0.62548655,-0.5658258,0.059660733,0
8709,-0.6870102,-0.62584,0.06117022,0
8710,-0.6716293,-0.6108365,0.060792804,0
8711,-0.651123,-0.5908365,0.060286462,0
8712,-0.6408675,-0.5808389,0.060028553,0
8713,-0.6049803,-0.5458545,0.05912578,0
8714,-0.58447397,-0.52587366,0.058600307,0
8715,-0.5793438,-0.5208725,0.058471322,0
8716,-0.6203612,-0.56083894,0.05952227,0
8717,-0.63574207,-0.5758282,0.059913874,0
8718,-0.66137856,-0.60082936,0.0605492,0
8719,-0.6665039,-0.6058305,0.060673416,0
8720,-0.6408675,-0.5808294,0.06003809,0
8721,-0.63574207,-0.57583296,0.059909105,0
8722,-0.6203612,-0.56083894,0.05952227,0
8723,-0.6152358,-0.5558426,0.059393227,0
8724,-0.5998549,-0.5408533,0.059001565,0
8725,-0.61010563,-0.5508414,0.059264243,0
8726,-0.61010563,-0.5508366,0.05926901,0
8727,-0.63574207,-0.5758234,0.059918642,0
8728,-0.6665039,-0.60582095,0.060682952,0
8729,-0.64599764,-0.5858258,0.060171843,0
8730,-0.651123,-0.59083176,0.06029123,0
8731,-0.651123,-0.59083176,0.06029123,0
8732,-0.61010563,-0.55084616,0.059259474,0
8733,-0.58447397,-0.5258689,0.058605075,0
8734,-0.5998549,-0.54084855,0.059006333,0
8735,-0.5947247,-0.53584737,0.05887735,0
8736,-0.6408675,-0.580815,0.060052454,0
8737,-0.6818848,-0.6208293,0.06105554,0
8738,-0.6818848,-0.62083405,0.061050773,0
8739,-0.64599764,-0.58583057,0.060167074,0
8740,-0.6408675,-0.5808294,0.06003809,0
8741,-0.6049803,-0.545845,0.059135318,0
8742,-0.58447397,-0.5258689,0.058605075,0
8743,-0.58447397,-0.5258641,0.058609843,0
8744,-0.6203612,-0.5608294,0.059531808,0
8745,-0.62548655,-0.56582105,0.0596655,0
8746,-0.64599764,-0.58582103,0.06017661,0
8747,-0.6665039,-0.60582095,0.060682952,0
8748,-0.6306167,-0.570827,0.059789717,0
8749,-0.6306167,-0.570827,0.059789717,0
8750,-0.6306167,-0.570827,0.059789717,0
8751,-0.6203612,-0.56083417,0.05952704,0
8752,-0.5947247,-0.53584737,0.05887735,0
8753,-0.61010563,-0.5508318,0.05927384,0
8754,-0.61010563,-0.550827,0.059278607,0
8755,-0.63574207,-0.57581383,0.05992824,0
8756,-0.6767594,-0.6158233,0.060936093,0
8757,-0.66137856,-0.60081977,0.060558796,0
8758,-0.651123,-0.59082216,0.060300827,0
8759,-0.6408675,-0.58081985,0.060047626,0
8760,-0.5998549,-0.5408438,0.0590111,0
8761,-0.5793438,-0.52086294,0.05848086,0
8762,-0.5793438,-0.52085817,0.058485627,0
8763,-0.5947247,-0.5358378,0.058886886,0
8764,-0.6408675,-0.58081025,0.060057223,0
8765,-0.6767594,-0.6158233,0.060936093,0
8766,-0.6665039,-0.6058162,0.06068772,0
8767,-0.6408675,-0.580815,0.060052454,0
8768,-0.63574207,-0.57581866,0.05992341,0
8769,-0.6049803,-0.5458306,0.059149683,0
8770,-0.6049803,-0.5458306,0.059149683,0
8771,-0.5895994,-0.5308462,0.058753192,0
8772,-0.62548655,-0.56582105,0.0596655,0
8773,-0.6152358,-0.5558187,0.05941713,0
8774,-0.6408675,-0.58081025,0.060057223,0
8775,-0.66137856,-0.600815,0.060563564,0
8776,-0.6306167,-0.5708127,0.059804022,0
8777,-0.6408675,-0.58081025,0.060057223,0
8778,-0.63574207,-0.57581866,0.05992341,0
8779,-0.6152358,-0.5558282,0.05940759,0
8780,-0.5793438,-0.52085817,0.058485627,0
8781,-0.5998549,-0.54083425,0.05902064,0
8782,-0.5947247,-0.5358283,0.058896422,0
8783,-0.6203612,-0.56080073,0.059560478,0
8784,-0.6818848,-0.6208102,0.061074615,0
8785,-0.6716293,-0.61080784,0.060821474,0
8786,-0.64599764,-0.58580667,0.060190976,0
8787,-0.63574207,-0.57580906,0.059933007,0
8788,-0.5998549,-0.54083425,0.05902064,0
8789,-0.57421845,-0.515857,0.05836147,0
8790,-0.5793438,-0.5208486,0.058495224,0
8791,-0.61010563,-0.5508127,0.059292912,0
8792,-0.6306167,-0.5708031,0.05981362,0
8793,-0.66137856,-0.6008007,0.06057787,0
8794,-0.66137856,-0.60080546,0.0605731,0
8795,-0.63574207,-0.5758043,0.059937775,0
8796,-0.6306167,-0.5708079,0.05980885,0
8797,-0.6152358,-0.5558139,0.059421897,0
8798,-0.6049803,-0.5458211,0.05915922,0
8799,-0.5947247,-0.5358283,0.058896422,0
8800,-0.61010563,-0.5508175,0.059288144,0
8801,-0.61010563,-0.55080795,0.05929768,0
8802,-0.63574207,-0.5757995,0.059942544,0
8803,-0.66137856,-0.6008007,0.06057787,0
8804,-0.64599764,-0.58579713,0.060200512,0
8805,-0.64599764,-0.5858019,0.060195744,0
8806,-0.64599764,-0.58580667,0.060190976,0
8807,-0.6049803,-0.54582584,0.05915445,0
8808,-0.5793438,-0.5208486,0.058495224,0
8809,-0.5947247,-0.5358283,0.058896422,0
8810,-0.58447397,-0.5258307,0.05864328,0
8811,-0.6306167,-0.57079834,0.059818387,0
8812,-0.6818848,-0.62080544,0.061079383,0
8813,-0.6767594,-0.61580426,0.060955167,0
8814,-0.64599764,-0.5858019,0.060195744,0
8815,-0.63574207,-0.5758043,0.059937775,0
8816,-0.6049803,-0.5458211,0.05915922,0
8817,-0.5793438,-0.52083904,0.05850476,0
8818,-0.5793438,-0.52083904,0.05850476,0
8819,-0.6203612,-0.56080073,0.059560478,0
8820,-0.62548655,-0.56579715,0.059689403,0
8821,-0.6408675,-0.5807912,0.060076296,0
8822,-0.6665039,-0.6057971,0.060706794,0
8823,-0.62548655,-0.56579715,0.059689403,0
8824,-0.62548655,-0.56579715,0.059689403,0
8825,-0.6306167,-0.5708079,0.05980885,0
8826,-0.6203612,-0.5608103,0.05955088,0
8827,-0.5947247,-0.53582346,0.05890125,0
8828,-0.6049803,-0.5458163,0.059163988,0
8829,-0.6049803,-0.54580677,0.059173524,0
8830,-0.6306167,-0.57079357,0.059823155,0
8831,-0.6767594,-0.6157994,0.060959995,0
8832,-0.6562484,-0.5957899,0.06045848,0
8833,-0.651123,-0.59079355,0.060329437,0
8834,-0.6408675,-0.5808007,0.06006676,0
8835,-0.5998549,-0.54082465,0.059030235,0
8836,-0.5793438,-0.52083904,0.05850476,0
8837,-0.58447397,-0.5258307,0.05864328,0
8838,-0.5947247,-0.5358139,0.058910787,0
8839,-0.63574207,-0.5757852,0.05995685,0
8840,-0.6767594,-0.6157994,0.060959995,0
8841,-0.66137856,-0.6007911,0.060587466,0
8842,-0.6408675,-0.5807912,0.060076296,0
8843,-0.6408675,-0.5807912,0.060076296,0
8844,-0.5998549,-0.5408151,0.05903977,0
8845,-0.5998549,-0.5408151,0.05903977,0
8846,-0.5895994,-0.5308223,0.058777094,0
8847,-0.6203612,-0.56079596,0.059565246,0
8848,-0.61010563,-0.55079836,0.059307277,0
8849,-0.63574207,-0.5757852,0.05995685,0
8850,-0.66137856,-0.6007911,0.060587466,0
8851,-0.62548655,-0.5657876,0.05969894,0
8852,-0.6408675,-0.5807864,0.060081065,0
8853,-0.6408675,-0.5807912,0.060076296,0
8854,-0.6203612,-0.56080073,0.059560478,0
8855,-0.58447397,-0.5258307,0.05864328,0
8856,-0.6049803,-0.545802,0.059178293,0
8857,-0.5998549,-0.5408056,0.05904931,0
8858,-0.62548655,-0.5657781,0.059708476,0
8859,-0.6818848,-0.6207911,0.061093748,0
8860,-0.6716293,-0.6107887,0.060840607,0
8861,-0.651123,-0.5907887,0.060334265,0
8862,-0.63574207,-0.57579476,0.059947312,0
8863,-0.5998549,-0.5408151,0.05903977,0
8864,-0.5793438,-0.5208295,0.058514297,0
8865,-0.5793438,-0.5208295,0.058514297,0
8866,-0.61010563,-0.5507936,0.059312046,0
8867,-0.6306167,-0.57078403,0.059832692,0
8868,-0.66137856,-0.60078156,0.060597003,0
8869,-0.66137856,-0.6007863,0.060592234,0
8870,-0.63574207,-0.5757852,0.05995685,0
8871,-0.6306167,-0.57079357,0.059823155,0
8872,-0.6203612,-0.56079596,0.059565246,0
8873,-0.61010563,-0.55079836,0.059307277,0
8874,-0.5998549,-0.54081035,0.05904454,0
8875,-0.6152358,-0.5557948,0.05944103,0
8876,-0.61010563,-0.5507936,0.059312046,0
8877,-0.6306167,-0.57078403,0.059832692,0
8878,-0.6562484,-0.5957804,0.060468018,0
8879,-0.64599764,-0.58578277,0.060214877,0
8880,-0.64599764,-0.58578277,0.060214877,0
8881,-0.6408675,-0.5807864,0.060081065,0
8882,-0.6049803,-0.545802,0.059178293,0
8883,-0.5793438,-0.5208295,0.058514297,0
8884,-0.5947247,-0.5358044,0.058920324,0
8885,-0.58447397,-0.5258163,0.058657646,0
8886,-0.6306167,-0.57077926,0.05983746,0
8887,-0.6818848,-0.6207911,0.061093748,0
8888,-0.6767594,-0.6157899,0.06096953,0
8889,-0.6408675,-0.5807816,0.060085893,0
8890,-0.63574207,-0.5757852,0.05995685,0
8891,-0.5998549,-0.5408056,0.05904931,0
8892,-0.57421845,-0.5158283,0.05839014,0
8893,-0.58447397,-0.5258163,0.058657646,0
8894,-0.6203612,-0.5607864,0.059574783,0
8895,-0.62548655,-0.5657781,0.059708476,0
8896,-0.6408675,-0.5807768,0.06009066,0
8897,-0.66137856,-0.60078156,0.060597003,0
8898,-0.62548655,-0.5657781,0.059708476,0
8899,-0.62548655,-0.56578285,0.059703708,0
8900,-0.6306167,-0.57078403,0.059832692,0
8901,-0.6152358,-0.5557948,0.05944103,0
8902,-0.5947247,-0.5358044,0.058920324,0
8903,-0.6049803,-0.54579717,0.05918312,0
8904,-0.5998549,-0.540796,0.059058905,0
8905,-0.62548655,-0.56577325,0.059713304,0
8906,-0.6716293,-0.61077917,0.060850143,0
8907,-0.66137856,-0.60078156,0.060597003,0
8908,-0.651123,-0.5907792,0.060343802,0
8909,-0.6408675,-0.5807864,0.060081065,0
8910,-0.6049803,-0.545802,0.059178293,0
8911,-0.5793438,-0.52082473,0.058519065,0
