Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
7725,-0.74853384,-0.7917819,0.043248057,0
7726,-0.7280276,-0.7779869,0.049959302,0
7727,-0.717772,-0.7711037,0.053331673,0
7728,-0.7331529,-0.7815407,0.048387766,0
7729,-0.69726574,-0.7572943,0.060028553,0
7730,-0.70239115,-0.76072395,0.0583328,0
7731,-0.69726574,-0.7571319,0.05986613,0
7732,-0.69726574,-0.75703156,0.059765816,0
7733,-0.70239115,-0.7604469,0.05805576,0
7734,-0.70752126,-0.7638192,0.056297958,0
7735,-0.71264666,-0.76723456,0.0545879,0
7736,-0.75878936,-0.7984836,0.03969425,0
7737,-0.7382831,-0.784679,0.046395898,0
7738,-0.717772,-0.77088875,0.05311674,0
7739,-0.7434085,-0.7882854,0.044876873,0
7740,-0.7331529,-0.78141654,0.04826361,0
7741,-0.71264666,-0.76762146,0.054974794,0
7742,-0.71264666,-0.767588,0.054941356,0
7743,-0.6870102,-0.75019616,0.06318593,0
7744,-0.69214034,-0.75353503,0.06139469,0
7745,-0.70239115,-0.7603418,0.057950675,0
7746,-0.69214034,-0.7533344,0.061194062,0
7747,-0.7229022,-0.7741034,0.051201224,0
7748,-0.7229022,-0.7740652,0.051163018,0
7749,-0.7382831,-0.78452617,0.04624307,0
7750,-0.7434085,-0.7880657,0.04465717,0
7751,-0.7280276,-0.7777337,0.0497061,0
7752,-0.717772,-0.7708457,0.053073704,0
7753,-0.7331529,-0.78128755,0.048134625,0
7754,-0.69726574,-0.7570411,0.059775352,0
7755,-0.70239115,-0.760466,0.058074832,0
7756,-0.69726574,-0.75687397,0.05960822,0
7757,-0.69726574,-0.75677365,0.059507906,0
7758,-0.70239115,-0.76018894,0.05779779,0
7759,-0.70752126,-0.76357085,0.056049585,0
7760,-0.71264666,-0.7669862,0.054339528,0
7761,-0.753664,-0.79477215,0.04110813,0
7762,-0.7382831,-0.78442585,0.046142757,0
7763,-0.717772,-0.77063555,0.05286354,0
7764,-0.74853384,-0.79151446,0.04298061,0
7765,-0.7331529,-0.78118724,0.04803431,0
7766,-0.71264666,-0.7673874,0.054740727,0
7767,-0.71264666,-0.76735395,0.05470729,0
7768,-0.6870102,-0.74996686,0.06295663,0
7769,-0.69214034,-0.7533201,0.061179757,0
7770,-0.70239115,-0.76013166,0.05774051,0
7771,-0.69214034,-0.753129,0.060988665,0
7772,-0.7229022,-0.77388847,0.05098629,0
7773,-0.7280276,-0.7773277,0.049300134,0
7774,-0.7434085,-0.7878125,0.04440397,0
7775,-0.74853384,-0.7913616,0.042827725,0
7776,-0.7331529,-0.7810487,0.04789579,0
7777,-0.7229022,-0.7741894,0.051287234,0
7778,-0.7382831,-0.7846503,0.046367228,0
7779,-0.69726574,-0.75694084,0.059675097,0
7780,-0.70239115,-0.76037526,0.057984114,0
7781,-0.69726574,-0.7567832,0.059517443,0
7782,-0.69726574,-0.7566829,0.05941713,0
7783,-0.70239115,-0.76010776,0.057716608,0
7784,-0.70752126,-0.76349443,0.055973172,0
7785,-0.71264666,-0.7669002,0.05425352,0
7786,-0.753664,-0.7946814,0.041017354,0
7787,-0.7382831,-0.78433985,0.046056747,0
7788,-0.717772,-0.7705448,0.05277282,0
7789,-0.7434085,-0.78796536,0.044556856,0
7790,-0.7331529,-0.78110605,0.04795313,0
7791,-0.71264666,-0.767311,0.054664314,0
7792,-0.71264666,-0.7672871,0.054640412,0
7793,-0.6870102,-0.7499095,0.06289929,0
7794,-0.69214034,-0.753258,0.06111765,0
7795,-0.70239115,-0.7600743,0.05768317,0
7796,-0.6870102,-0.7496134,0.062603176,0
7797,-0.7229022,-0.77383596,0.05093378,0
7798,-0.7229022,-0.77381206,0.050909877,0
7799,-0.7434085,-0.7877552,0.04434669,0
7800,-0.7434085,-0.78784114,0.04443264,0
7801,-0.7280276,-0.7775235,0.049495935,0
7802,-0.7229022,-0.77412254,0.051220357,0
7803,-0.7382831,-0.7845787,0.046295583,0
7804,-0.69726574,-0.75687397,0.05960822,0
7805,-0.70239115,-0.76031315,0.057922006,0
7806,-0.69726574,-0.75672585,0.059460104,0
7807,-0.69726574,-0.7566399,0.059374154,0
7808,-0.70239115,-0.7600648,0.057673633,0
7809,-0.70239115,-0.7599788,0.057587624,0
7810,-0.71264666,-0.76685244,0.054205775,0
7811,-0.753664,-0.7946336,0.04096961,0
7812,-0.7382831,-0.7843064,0.04602331,0
7813,-0.717772,-0.77053046,0.052758455,0
7814,-0.7382831,-0.7844736,0.0461905,0
7815,-0.7331529,-0.7810726,0.04791969,0
7816,-0.71264666,-0.7672728,0.054626107,0
7817,-0.717772,-0.7707263,0.052954316,0
7818,-0.6870102,-0.7498857,0.06287545,0
7819,-0.69214034,-0.75323886,0.061098516,0
7820,-0.70239115,-0.7600552,0.057664037,0
7821,-0.6870102,-0.7495895,0.062579274,0
7822,-0.7229022,-0.77381206,0.050909877,0
7823,-0.7229022,-0.77378815,0.050885975,0
7824,-0.7382831,-0.78425866,0.045975566,0
7825,-0.7434085,-0.7878125,0.04440397,0
7826,-0.7280276,-0.7774901,0.049462497,0
7827,-0.7229022,-0.7740843,0.05118215,0
7828,-0.7331529,-0.7810726,0.04791969,0
7829,-0.69214034,-0.7533583,0.061217964,0
7830,-0.70239115,-0.7602558,0.057864666,0
7831,-0.69726574,-0.75667334,0.05940759,0
7832,-0.69726574,-0.7565873,0.059321582,0
7833,-0.70239115,-0.7600122,0.05762106,0
7834,-0.70239115,-0.75992626,0.057535112,0
7835,-0.71264666,-0.76680946,0.0541628,0
7836,-0.753664,-0.79460496,0.04094094,0
7837,-0.7331529,-0.780786,0.047633052,0
7838,-0.71264666,-0.7669957,0.054349065,0
7839,-0.7434085,-0.78787935,0.044470847,0
7840,-0.7331529,-0.78102005,0.04786712,0
7841,-0.71264666,-0.76723456,0.0545879,0
7842,-0.717772,-0.7706785,0.052906513,0
7843,-0.6870102,-0.74984264,0.062832415,0
7844,-0.69214034,-0.7531959,0.06105554,0
7845,-0.70239115,-0.7600122,0.05762106,0
7846,-0.69214034,-0.7530144,0.060874045,0
7847,-0.7229022,-0.77378815,0.050885975,0
7848,-0.7229022,-0.7737691,0.050866902,0
7849,-0.7434085,-0.7877122,0.044303715,0
7850,-0.7434085,-0.78780293,0.044394433,0
7851,-0.7331529,-0.7809484,0.047795475,0
7852,-0.717772,-0.77061164,0.052839637,0
7853,-0.7331529,-0.7810631,0.047910154,0
7854,-0.69214034,-0.75334877,0.061208427,0
7855,-0.69726574,-0.75677365,0.059507906,0
7856,-0.69726574,-0.75664467,0.059378922,0
7857,-0.69726574,-0.7565539,0.059288144,0
7858,-0.70239115,-0.7599788,0.057587624,0
7859,-0.70752126,-0.7633607,0.05583942,0
7860,-0.71264666,-0.766776,0.054129362,0
7861,-0.753664,-0.79455715,0.040893137,0
7862,-0.7382831,-0.7842252,0.045942128,0
7863,-0.717772,-0.7704445,0.052672505,0
7864,-0.7434085,-0.7878603,0.044451773,0
7865,-0.7280276,-0.7775379,0.0495103,0
7866,-0.70752126,-0.7637285,0.05620724,0
7867,-0.71264666,-0.7671629,0.054516256,0
7868,-0.69214034,-0.753258,0.06111765,0
7869,-0.69214034,-0.75316244,0.061022103,0
7870,-0.70239115,-0.7599883,0.05759716,0
7871,-0.6870102,-0.7495226,0.0625124,0
7872,-0.7229022,-0.7737547,0.050852537,0
7873,-0.7229022,-0.77373564,0.050833464,0
7874,-0.7434085,-0.7876788,0.044270277,0
7875,-0.7434085,-0.7877647,0.044356227,0
7876,-0.7280276,-0.7774471,0.049419522,0
7877,-0.7229022,-0.7740461,0.051143944,0
7878,-0.7331529,-0.78102964,0.047876716,0
7879,-0.69726574,-0.7567832,0.059517443,0
7880,-0.69726574,-0.75674975,0.059484005,0
7881,-0.69726574,-0.7566351,0.059369385,0
7882,-0.69726574,-0.75654435,0.059278607,0
7883,-0.70239115,-0.75996447,0.05757332,0
7884,-0.70239115,-0.75986415,0.057473004,0
7885,-0.70752126,-0.76327467,0.05575341,0
7886,-0.753664,-0.7945142,0.040850163,0
7887,-0.7382831,-0.78418225,0.045899153,0
7888,-0.71264666,-0.76692885,0.05428219,0
7889,-0.7382831,-0.78433985,0.046056747,0
7890,-0.7280276,-0.777471,0.049443424,0
7891,-0.70752126,-0.7636664,0.05614513,0
7892,-0.71264666,-0.76709604,0.05444938,0
7893,-0.6870102,-0.7497089,0.06269866,0
7894,-0.69214034,-0.7530621,0.06092179,0
7895,-0.69726574,-0.7564106,0.059144855,0
7896,-0.6870102,-0.7493841,0.062373877,0
7897,-0.717772,-0.7701388,0.052366793,0
7898,-0.7229022,-0.77356845,0.050666273,0
7899,-0.7382831,-0.7840437,0.04576063,0
7900,-0.74853384,-0.7910606,0.04252678,0
7901,-0.7280276,-0.7772847,0.0492571,0
7902,-0.7229022,-0.77387416,0.050971985,0
7903,-0.7331529,-0.7808672,0.047714293,0
7904,-0.69214034,-0.75314814,0.061007798,0
7905,-0.70239115,-0.76004565,0.0576545,0
7906,-0.69726574,-0.75646317,0.059197426,0
7907,-0.69214034,-0.75290453,0.060764194,0
7908,-0.69726574,-0.7563198,0.059054077,0
7909,-0.70239115,-0.7596874,0.057296276,0
7910,-0.71264666,-0.7665658,0.053919137,0
7911,-0.753664,-0.794347,0.04068297,0
7912,-0.7382831,-0.78401506,0.04573196,0
7913,-0.71264666,-0.7667664,0.054119766,0
7914,-0.7434085,-0.7876405,0.04423201,0
7915,-0.7331529,-0.780786,0.047633052,0
7916,-0.70752126,-0.76352787,0.05600661,0
7917,-0.70752126,-0.76349443,0.055973172,0
7918,-0.6818848,-0.7461073,0.064222455,0
7919,-0.69214034,-0.75291884,0.0607785,0
7920,-0.69726574,-0.75627685,0.0590111,0
7921,-0.6870102,-0.7492695,0.062259257,0
7922,-0.7229022,-0.7734872,0.05058503,0
7923,-0.7229022,-0.7734538,0.050551593,0
7924,-0.7434085,-0.78740174,0.043993235,0
7925,-0.7434085,-0.7874877,0.044079185,0
7926,-0.7280276,-0.77717006,0.04914248,0
7927,-0.717772,-0.7702916,0.05251962,0
7928,-0.7331529,-0.780743,0.047590077,0
7929,-0.69726574,-0.75650615,0.0592404,0
7930,-0.69726574,-0.7564727,0.059206963,0
7931,-0.69726574,-0.75635326,0.059087515,0
7932,-0.69214034,-0.7527947,0.060654342,0
7933,-0.69726574,-0.7562052,0.058939457,0
7934,-0.70239115,-0.7595919,0.05720073,0
7935,-0.71264666,-0.7664655,0.053818822,0
7936,-0.753664,-0.79425144,0.040587425,0
7937,-0.7331529,-0.78042775,0.047274828,0
7938,-0.71264666,-0.7666423,0.05399561,0
7939,-0.7382831,-0.7840485,0.0457654,0
7940,-0.7331529,-0.7806523,0.04749936,0
7941,-0.70752126,-0.7633941,0.055872858,0
7942,-0.71264666,-0.76682854,0.054181874,0
7943,-0.6818848,-0.7459879,0.06410307,0
7944,-0.69214034,-0.7528042,0.06066388,0
7945,-0.70239115,-0.75963485,0.057243705,0
7946,-0.6870102,-0.7491692,0.062158942,0
7947,-0.7229022,-0.7733869,0.050484717,0
7948,-0.717772,-0.76989037,0.05211836,0
7949,-0.7382831,-0.7838431,0.045560002,0
7950,-0.7434085,-0.7873874,0.04397887,0
7951,-0.7280276,-0.77706975,0.049042165,0
7952,-0.717772,-0.7701913,0.052419305,0
7953,-0.7331529,-0.7806427,0.047489762,0
7954,-0.69214034,-0.752938,0.06079763,0
7955,-0.70239115,-0.7598307,0.057439566,0
7956,-0.69726574,-0.75625294,0.0589872,0
7957,-0.69214034,-0.7527087,0.060568333,0
7958,-0.69726574,-0.7561288,0.058863044,0
7959,-0.70239115,-0.7595011,0.057109952,0
7960,-0.70752126,-0.76290214,0.05538088,0
7961,-0.753664,-0.7941511,0.04048711,0
7962,-0.7382831,-0.7838049,0.045521796,0
7963,-0.717772,-0.7700241,0.052252114,0
7964,-0.7382831,-0.783972,0.045688927,0
7965,-0.7331529,-0.7805758,0.047422886,0
7966,-0.70752126,-0.76330334,0.05578208,0
7967,-0.71264666,-0.7667426,0.054095924,0
7968,-0.6818848,-0.7458971,0.06401229,0
7969,-0.6870102,-0.7492313,0.06222105,0
7970,-0.69726574,-0.7560524,0.05878663,0
7971,-0.6870102,-0.7490354,0.06202519,0
7972,-0.717772,-0.7697901,0.052018106,0
7973,-0.7229022,-0.7732293,0.050327122,0
7974,-0.7382831,-0.7837189,0.045435786,0
7975,-0.7434085,-0.7872775,0.04386902,0
7976,-0.7280276,-0.7769599,0.048932314,0
7977,-0.717772,-0.77008146,0.052309453,0
7978,-0.7331529,-0.78052807,0.047375143,0
7979,-0.69214034,-0.75281376,0.060673416,0
7980,-0.69726574,-0.75623864,0.058972895,0
7981,-0.69726574,-0.75611925,0.058853507,0
7982,-0.69214034,-0.7525654,0.060425043,0
7983,-0.69726574,-0.75597113,0.05870539,0
7984,-0.70239115,-0.7593435,0.056952357,0
7985,-0.70752126,-0.7627588,0.05523753,0
7986,-0.74853384,-0.79054,0.042006135,0
7987,-0.7331529,-0.78019845,0.04704553,0
7988,-0.71264666,-0.76639384,0.053747177,0
7989,-0.7382831,-0.7838049,0.045521796,0
7990,-0.7331529,-0.78040385,0.047250926,0
7991,-0.70752126,-0.7631505,0.055629253,0
7992,-0.70752126,-0.7631123,0.055591047,0
7993,-0.6818848,-0.7457299,0.0638451,0
7994,-0.6870102,-0.7490641,0.06205386,0
7995,-0.69726574,-0.7558852,0.05861944,0
7996,-0.6818848,-0.74540514,0.06352031,0
7997,-0.717772,-0.7696133,0.05184132,0
7998,-0.717772,-0.7695799,0.05180788,0
7999,-0.7382831,-0.7835135,0.04523039,0
8000,-0.7434085,-0.7870769,0.04366839,0
8001,-0.7280276,-0.7767545,0.048726916,0
8002,-0.717772,-0.76987606,0.052104056,0
8003,-0.7331529,-0.78032744,0.047174513,0
8004,-0.69214034,-0.7526275,0.06048715,0
8005,-0.69726574,-0.7560619,0.058796167,0
8006,-0.69214034,-0.75246984,0.060329497,0
8007,-0.69214034,-0.7523743,0.06023395,0
8008,-0.69726574,-0.7557944,0.05852866,0
8009,-0.69726574,-0.7557036,0.058437884,0
8010,-0.70752126,-0.76258206,0.055060804,0
8011,-0.74853384,-0.79036325,0.041829407,0
8012,-0.7331529,-0.78001696,0.046864033,0
8013,-0.71264666,-0.7662315,0.053584814,0
8014,-0.7382831,-0.7836377,0.045354605,0
8015,-0.7280276,-0.77677834,0.04875076,0
8016,-0.70752126,-0.7629833,0.055462062,0
8017,-0.70752126,-0.7629594,0.05543816,0
8018,-0.6818848,-0.7455723,0.0636875,0
8019,-0.6870102,-0.74892074,0.06191051,0
8020,-0.69726574,-0.7557275,0.058461785,0
8021,-0.6818848,-0.74525225,0.06336743,0
8022,-0.717772,-0.7694605,0.051688492,0
8023,-0.717772,-0.76942706,0.051655054,0
8024,-0.7331529,-0.7798976,0.046744645,0
8025,-0.7382831,-0.7834371,0.045153975,0
8026,-0.7229022,-0.77310985,0.050207675,0
8027,-0.717772,-0.7697041,0.051932096,0
8028,-0.7280276,-0.7766924,0.04866481,0
8029,-0.69214034,-0.7524507,0.060310364,0
8030,-0.69726574,-0.7558756,0.058609843,0
8031,-0.69214034,-0.75228834,0.060148,0
8032,-0.69214034,-0.752188,0.060047686,0
8033,-0.69726574,-0.75560814,0.058342397,0
8034,-0.70239115,-0.7589757,0.056584537,0
8035,-0.70752126,-0.76238143,0.054860175,0
8036,-0.74853384,-0.7901626,0.041628778,0
8037,-0.7280276,-0.7763628,0.048335195,0
8038,-0.71264666,-0.76604515,0.05339849,0
8039,-0.7382831,-0.7834514,0.04516828,0
8040,-0.7280276,-0.7765921,0.048564494,0
8041,-0.70239115,-0.7593196,0.056928456,0
8042,-0.70752126,-0.76274925,0.055227995,0
8043,-0.6818848,-0.74536693,0.063482106,0
8044,-0.6870102,-0.74870104,0.061690807,0
8045,-0.69726574,-0.75552213,0.058256388,0
8046,-0.6818848,-0.7450373,0.06315249,0
8047,-0.717772,-0.76925987,0.051487863,0
8048,-0.717772,-0.76922643,0.051454425,0
8049,-0.7331529,-0.7796922,0.046539247,0
8050,-0.7382831,-0.7832412,0.044958115,0
8051,-0.7229022,-0.7729093,0.050007105,0
8052,-0.717772,-0.7695035,0.051731467,0
8053,-0.7280276,-0.77649176,0.04846418,0
8054,-0.6870102,-0.74877745,0.06176722,0
8055,-0.69726574,-0.75566065,0.05839491,0
8056,-0.69214034,-0.75207335,0.059933007,0
8057,-0.69214034,-0.7519874,0.059847057,0
8058,-0.69726574,-0.7554075,0.058141768,0
8059,-0.70239115,-0.75878936,0.056398213,0
8060,-0.70752126,-0.76219517,0.05467391,0
8061,-0.74853384,-0.78997636,0.041442513,0
8062,-0.7280276,-0.7761574,0.048129797,0
8063,-0.71264666,-0.7658445,0.05319786,0
8064,-0.7382831,-0.78325075,0.04496765,0
8065,-0.7229022,-0.77291405,0.050011873,0
8066,-0.70752126,-0.7625773,0.055056036,0
8067,-0.70752126,-0.7625391,0.05501783,0
8068,-0.6818848,-0.7451663,0.06328148,0
8069,-0.6870102,-0.7485148,0.061504543,0
8070,-0.69726574,-0.7553311,0.058065355,0
8071,-0.6870102,-0.7483189,0.061308682,0
8072,-0.717772,-0.76908314,0.051311135,0
8073,-0.717772,-0.7690497,0.051277697,0
8074,-0.7382831,-0.7829976,0.04471451,0
8075,-0.7434085,-0.7865419,0.043133378,0
8076,-0.7280276,-0.77622426,0.048196673,0
8077,-0.717772,-0.7693602,0.051588178,0
8078,-0.7331529,-0.7798211,0.046668172,0
8079,-0.69214034,-0.7521164,0.05997604,0
8080,-0.69726574,-0.7555508,0.058285058,0
8081,-0.69214034,-0.7519635,0.059823155,0
8082,-0.69214034,-0.7518632,0.05972284,0
8083,-0.69726574,-0.7552785,0.058012784,0
8084,-0.70239115,-0.75865567,0.05626452,0
8085,-0.70752126,-0.7620662,0.054544926,0
8086,-0.74853384,-0.7898426,0.04130876,0
8087,-0.7331529,-0.7794963,0.046343386,0
8088,-0.71264666,-0.76572037,0.053073704,0
8089,-0.7382831,-0.7831361,0.04485303,0
8090,-0.7331529,-0.7797542,0.046601295,0
8091,-0.70752126,-0.7624961,0.054974854,0
8092,-0.71264666,-0.76594484,0.053298175,0
8093,-0.6818848,-0.7450994,0.0632146,0
8094,-0.6870102,-0.7484431,0.061432898,0
8095,-0.69726574,-0.7552642,0.05799848,0
8096,-0.6870102,-0.7482616,0.061251342,0
8097,-0.717772,-0.7690115,0.05123949,0
8098,-0.717772,-0.7689828,0.05121082,0
8099,-0.7382831,-0.78293073,0.044647634,0
8100,-0.7434085,-0.78648937,0.043080866,0
8101,-0.7280276,-0.77617174,0.04814416,0
8102,-0.717772,-0.76930285,0.051530838,0
8103,-0.7331529,-0.779759,0.046606064,0
8104,-0.69214034,-0.7520638,0.05992347,0
8105,-0.70239115,-0.75896615,0.056575,0
8106,-0.69214034,-0.7519348,0.059794486,0
8107,-0.69214034,-0.7518441,0.059703767,0
8108,-0.70239115,-0.75873685,0.0563457,0
8109,-0.70239115,-0.75865567,0.05626452,0
8110,-0.70752126,-0.7620662,0.054544926,0
8111,-0.74853384,-0.7898426,0.04130876,0
8112,-0.7331529,-0.7795106,0.04635769,0
8113,-0.71264666,-0.7657347,0.05308801,0
8114,-0.7382831,-0.78315043,0.044867337,0
8115,-0.7331529,-0.779759,0.046606064,0
8116,-0.70752126,-0.7625152,0.054993927,0
8117,-0.71264666,-0.76596874,0.053322077,0
8118,-0.6870102,-0.7486007,0.061590493,0
8119,-0.6870102,-0.74849087,0.06148064,0
8120,-0.69726574,-0.75531197,0.05804622,0
8121,-0.6818848,-0.7448319,0.062947094,0
8122,-0.717772,-0.7690497,0.051277697,0
8123,-0.717772,-0.7690115,0.05123949,0
8124,-0.7382831,-0.78296417,0.044681072,0
8125,-0.7434085,-0.78651804,0.043109536,0
8126,-0.7280276,-0.7762147,0.048187137,0
8127,-0.717772,-0.7693459,0.051573873,0
8128,-0.7331529,-0.7798068,0.046653867,0
8129,-0.69214034,-0.7521164,0.05997604,0
8130,-0.69726574,-0.7555508,0.058285058,0
8131,-0.69214034,-0.75197786,0.05983752,0
8132,-0.69214034,-0.7518871,0.059746742,0
8133,-0.69726574,-0.75531197,0.05804622,0
8134,-0.70239115,-0.7586939,0.056302726,0
8135,-0.70752126,-0.76210916,0.0545879,0
8136,-0.74853384,-0.7898808,0.041346967,0
8137,-0.7331529,-0.7795536,0.046400666,0
8138,-0.717772,-0.76925033,0.051478326,0
8139,-0.7382831,-0.783203,0.044919908,0
8140,-0.7280276,-0.7763485,0.04832089,0
8141,-0.70752126,-0.762563,0.05504173,0
8142,-0.70752126,-0.7625391,0.05501783,0
8143,-0.6818848,-0.7451663,0.06328148,0
8144,-0.6870102,-0.7485243,0.06151408,0
8145,-0.69726574,-0.75535494,0.058089197,0
8146,-0.6870102,-0.7483571,0.06134689,0
8147,-0.717772,-0.7691166,0.051344573,0
8148,-0.717772,-0.7690927,0.051320672,0
8149,-0.7382831,-0.7830406,0.044757485,0
8150,-0.7382831,-0.7831266,0.044843495,0
8151,-0.7280276,-0.7762816,0.048254013,0
8152,-0.717772,-0.7694175,0.051645517,0
8153,-0.7280276,-0.7764058,0.04837823,0
8154,-0.69214034,-0.7521641,0.060023785,0
8155,-0.69726574,-0.75559855,0.0583328,0
8156,-0.69214034,-0.75202084,0.059880495,0
8157,-0.69214034,-0.7519444,0.059804082,0
8158,-0.69726574,-0.75536454,0.058098793,0
8159,-0.70239115,-0.7587464,0.056355238,0
8160,-0.70752126,-0.76216173,0.054640472,0
8161,-0.74853384,-0.78995246,0.041418612,0
8162,-0.7331529,-0.77962047,0.046467543,0
8163,-0.71264666,-0.7658445,0.05319786,0
8164,-0.7382831,-0.78326035,0.044977248,0
8165,-0.7280276,-0.776401,0.0483734,0
8166,-0.70239115,-0.75914764,0.056756496,0
8167,-0.70752126,-0.76258683,0.055065572,0
8168,-0.6818848,-0.7452093,0.06332445,0
8169,-0.6870102,-0.7485673,0.061557055,0
8170,-0.69726574,-0.7553979,0.05813217,0
8171,-0.6870102,-0.74840486,0.06139463,0
8172,-0.717772,-0.76915956,0.05138755,0
8173,-0.717772,-0.76913565,0.051363647,0
8174,-0.7331529,-0.77962047,0.046467543,0
8175,-0.7382831,-0.78317434,0.04489124,0
8176,-0.7229022,-0.7728567,0.049954534,0
8177,-0.717772,-0.76944613,0.051674128,0
8178,-0.7280276,-0.77643925,0.048411667,0
8179,-0.69214034,-0.75219756,0.060057223,0
8180,-0.69726574,-0.755632,0.05836624,0
8181,-0.69214034,-0.7520543,0.059913933,0
8182,-0.69214034,-0.75197786,0.05983752,0
8183,-0.69726574,-0.7553979,0.05813217,0
8184,-0.70239115,-0.7587798,0.056388676,0
8185,-0.70752126,-0.7622095,0.054688215,0
8186,-0.74853384,-0.7899811,0.04144728,0
8187,-0.7331529,-0.7796539,0.04650098,0
8188,-0.71264666,-0.76587796,0.0532313,0
8189,-0.7382831,-0.7832938,0.045010686,0
8190,-0.7280276,-0.77643925,0.048411667,0
8191,-0.70752126,-0.7626394,0.055118144,0
8192,-0.70752126,-0.7626203,0.05509901,0
8193,-0.6870102,-0.74871534,0.061705112,0
8194,-0.69214034,-0.75207335,0.059933007,0
8195,-0.69726574,-0.75543135,0.05816561,0
8196,-0.6818848,-0.74495614,0.06307131,0
8197,-0.717772,-0.7691691,0.051397085,0
8198,-0.717772,-0.76913565,0.051363647,0
8199,-0.7382831,-0.7830884,0.04480529,0
8200,-0.7434085,-0.7866422,0.043233693,0
8201,-0.7280276,-0.77633893,0.048311353,0
8202,-0.717772,-0.76947004,0.05169803,0
8203,-0.7331529,-0.77993095,0.046778023,0
8204,-0.69214034,-0.752231,0.06009066,0
8205,-0.69726574,-0.75566065,0.05839491,0
8206,-0.69214034,-0.7520877,0.05994737,0
8207,-0.69214034,-0.75199693,0.059856594,0
8208,-0.70239115,-0.7588897,0.056498528,0
8209,-0.70239115,-0.75881803,0.056426883,0
8210,-0.71264666,-0.7656869,0.053040266,0
8211,-0.74853384,-0.79000497,0.041471124,0
8212,-0.7331529,-0.7796683,0.046515346,0
8213,-0.71264666,-0.76588756,0.053240895,0
8214,-0.7382831,-0.7833081,0.04502499,0
8215,-0.7280276,-0.7764488,0.048421204,0
8216,-0.70752126,-0.7626537,0.05513245,0
8217,-0.70752126,-0.76262987,0.055108607,0
8218,-0.6818848,-0.7452571,0.063372254,0
8219,-0.6870102,-0.7486007,0.061590493,0
8220,-0.69726574,-0.7554218,0.058156073,0
8221,-0.6818848,-0.74494654,0.063061714,0
8222,-0.717772,-0.76915956,0.05138755,0
8223,-0.717772,-0.7691261,0.05135411,0
8224,-0.7331529,-0.7796014,0.04644847,0
8225,-0.7382831,-0.7831409,0.0448578,0
8226,-0.7229022,-0.7728185,0.049916327,0
8227,-0.71264666,-0.76594484,0.053298175,0
8228,-0.7280276,-0.7763819,0.048354328,0
8229,-0.69214034,-0.75214505,0.06000471,0
8230,-0.69726574,-0.7555747,0.05830896,0
8231,-0.69214034,-0.75199693,0.059856594,0
8232,-0.69214034,-0.751911,0.059770644,0
8233,-0.69214034,-0.75186795,0.05972761,0
8234,-0.69726574,-0.7552308,0.05796504,0
8235,-0.70752126,-0.76209486,0.054573596,0
8236,-0.74853384,-0.78987604,0.0413422,0
8237,-0.7280276,-0.77605706,0.048029482,0
8238,-0.71264666,-0.7657347,0.05308801,0
8239,-0.7382831,-0.78315043,0.044867337,0
8240,-0.7280276,-0.77629113,0.04826355,0
8241,-0.70752126,-0.76250565,0.05498439,0
8242,-0.70752126,-0.7624865,0.054965258,0
8243,-0.6818848,-0.74510896,0.06322414,0
8244,-0.6870102,-0.74845743,0.061447203,0
8245,-0.69214034,-0.75181067,0.05967033,0
8246,-0.6818848,-0.74478894,0.06290412,0
8247,-0.717772,-0.7690067,0.051234722,0
8248,-0.717772,-0.7689733,0.051201284,0
8249,-0.7331529,-0.77944374,0.046290815,0
8250,-0.7382831,-0.7829976,0.04471451,0
8251,-0.7229022,-0.77268,0.049777806,0
8252,-0.717772,-0.7692742,0.05150217,0
8253,-0.7280276,-0.7762577,0.04823011,0
8254,-0.69214034,-0.75202084,0.059880495,0
8255,-0.69726574,-0.7554505,0.058184743,0
8256,-0.69214034,-0.7518728,0.059732437,0
8257,-0.6870102,-0.74831414,0.061303914,0
8258,-0.69726574,-0.75518775,0.057922006,0
8259,-0.70239115,-0.75856966,0.05617851,0
8260,-0.70752126,-0.7619898,0.054468513,0
8261,-0.74853384,-0.7897662,0.041232347,0
8262,-0.7331529,-0.7794342,0.046281278,0
8263,-0.71264666,-0.76565826,0.053011596,0
8264,-0.7382831,-0.783074,0.044790924,0
8265,-0.7280276,-0.7762147,0.048187137,0
8266,-0.70752126,-0.76241964,0.05489838,0
8267,-0.71264666,-0.76586366,0.053216994,0
8268,-0.6818848,-0.74503255,0.06314772,0
8269,-0.69214034,-0.75185364,0.059713304,0
8270,-0.69726574,-0.7552212,0.057955444,0
8271,-0.6818848,-0.74474597,0.062861145,0
8272,-0.717772,-0.7689589,0.05118692,0
8273,-0.717772,-0.76893985,0.051167846,0
8274,-0.7331529,-0.7794103,0.046257377,0
8275,-0.7382831,-0.78296417,0.044681072,0
8276,-0.7229022,-0.77264655,0.049744368,0
8277,-0.717772,-0.76924074,0.05146873,0
8278,-0.7280276,-0.77622426,0.048196673,0
8279,-0.69214034,-0.7519874,0.059847057,0
8280,-0.69726574,-0.7554218,0.058156073,0
8281,-0.69214034,-0.7518441,0.059703767,0
8282,-0.69214034,-0.75175333,0.05961299,0
8283,-0.69726574,-0.7551782,0.05791247,0
8284,-0.70239115,-0.7585649,0.05617374,0
8285,-0.70752126,-0.7619754,0.054454148,0
8286,-0.74853384,-0.7897662,0.041232347,0
