Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
14938,-0.08202928,-0.115571134,0.03354185,0
14939,-0.08202928,-0.115571134,0.03354185,0
14940,-0.08202928,-0.11556636,0.033537075,0
14941,-0.08202928,-0.11556636,0.033537075,0
14942,-0.08202928,-0.11556636,0.033537075,0
14943,-0.08202928,-0.11556158,0.0335323,0
14944,-0.08202928,-0.11556158,0.0335323,0
14945,-0.08202928,-0.11555681,0.033527523,0
14946,-0.08202928,-0.11555681,0.033527523,0
14947,-0.08202928,-0.11555681,0.033527523,0
14948,-0.08202928,-0.11555681,0.033527523,0
14949,-0.08202928,-0.11555203,0.033522747,0
14950,-0.08202928,-0.115547255,0.03351797,0
14951,-0.08202928,-0.115547255,0.03351797,0
14952,-0.08202928,-0.115547255,0.03351797,0
14953,-0.08202928,-0.11554248,0.033513196,0
14954,-0.08202928,-0.11554248,0.033513196,0
14955,-0.08202928,-0.11554248,0.033513196,0
14956,-0.08202928,-0.11554248,0.033513196,0
14957,-0.08202928,-0.1155377,0.03350842,0
14958,-0.08202928,-0.11554248,0.033513196,0
14959,-0.08202928,-0.1155377,0.03350842,0
14960,-0.08202928,-0.1155377,0.03350842,0
14961,-0.08202928,-0.1155377,0.03350842,0
14962,-0.08202928,-0.11553292,0.033503637,0
14963,-0.08202928,-0.11553292,0.033503637,0
14964,-0.08202928,-0.11553292,0.033503637,0
14965,-0.08202928,-0.11553292,0.033503637,0
14966,-0.08202928,-0.11553292,0.033503637,0
14967,-0.08202928,-0.11553292,0.033503637,0
14968,-0.08202928,-0.115528144,0.03349886,0
14969,-0.08202928,-0.11552337,0.033494085,0
14970,-0.08202928,-0.11552337,0.033494085,0
14971,-0.08202928,-0.11552337,0.033494085,0
14972,-0.08202928,-0.11552337,0.033494085,0
14973,-0.08202928,-0.11551859,0.03348931,0
14974,-0.08202928,-0.11551859,0.03348931,0
14975,-0.0769039,-0.11058906,0.033685155,0
14976,-0.0769039,-0.11058428,0.03368038,0
14977,-0.0769039,-0.11058428,0.03368038,0
14978,-0.0769039,-0.110579506,0.033675604,0
14979,-0.0769039,-0.110579506,0.033675604,0
14980,-0.0769039,-0.110579506,0.033675604,0
14981,-0.0769039,-0.110579506,0.033675604,0
14982,-0.0769039,-0.110569954,0.033666052,0
14983,-0.0769039,-0.110569954,0.033666052,0
14984,-0.0769039,-0.110569954,0.033666052,0
14985,-0.0769039,-0.11056518,0.033661276,0
14986,-0.0769039,-0.11056518,0.033661276,0
14987,-0.0769039,-0.11056518,0.033661276,0
14988,-0.0769039,-0.11056518,0.033661276,0
14989,-0.0769039,-0.11056518,0.033661276,0
14990,-0.0769039,-0.11056518,0.033661276,0
14991,-0.0769039,-0.11055562,0.033651717,0
14992,-0.0769039,-0.11055562,0.033651717,0
14993,-0.0769039,-0.11055562,0.033651717,0
14994,-0.0769039,-0.11055562,0.033651717,0
14995,-0.0769039,-0.11055562,0.033651717,0
14996,-0.0769039,-0.11054607,0.033642165,0
14997,-0.0769039,-0.11054607,0.033642165,0
14998,-0.0769039,-0.11054607,0.033642165,0
14999,-0.0769039,-0.11054607,0.033642165,0
15000,-0.0769039,-0.11054129,0.03363739,0
15001,-0.0769039,-0.11054129,0.03363739,0
15002,-0.0769039,-0.11054129,0.03363739,0
15003,-0.0769039,-0.110536516,0.033632614,0
15004,-0.0769039,-0.110536516,0.033632614,0
15005,-0.0769039,-0.110536516,0.033632614,0
15006,-0.0769039,-0.11053174,0.033627838,0
15007,-0.0769039,-0.110536516,0.033632614,0
15008,-0.0769039,-0.110526964,0.033623062,0
15009,-0.0769039,-0.110526964,0.033623062,0
15010,-0.0769039,-0.110526964,0.033623062,0
15011,-0.0769039,-0.110526964,0.033623062,0
15012,-0.0769039,-0.110526964,0.033623062,0
15013,-0.0769039,-0.11052219,0.033618286,0
15014,-0.0769039,-0.11052219,0.033618286,0
15015,-0.0769039,-0.11052219,0.033618286,0
15016,-0.0769039,-0.11052219,0.033618286,0
15017,-0.0769039,-0.110517405,0.033613503,0
15018,-0.0769039,-0.110517405,0.033613503,0
15019,-0.0769039,-0.110517405,0.033613503,0
15020,-0.0769039,-0.110517405,0.033613503,0
15021,-0.0769039,-0.11051263,0.033608727,0
15022,-0.0769039,-0.11051263,0.033608727,0
15023,-0.0769039,-0.11051263,0.033608727,0
15024,-0.0769039,-0.11051263,0.033608727,0
15025,-0.0769039,-0.11051263,0.033608727,0
15026,-0.0769039,-0.11050785,0.03360395,0
15027,-0.0769039,-0.11050308,0.033599176,0
15028,-0.0769039,-0.11050785,0.03360395,0
15029,-0.0769039,-0.11050308,0.033599176,0
15030,-0.0769039,-0.11050308,0.033599176,0
15031,-0.0769039,-0.11050308,0.033599176,0
15032,-0.0769039,-0.1104983,0.0335944,0
15033,-0.0769039,-0.1104983,0.0335944,0
15034,-0.0769039,-0.110493526,0.033589624,0
15035,-0.0769039,-0.110493526,0.033589624,0
15036,-0.0769039,-0.110493526,0.033589624,0
15037,-0.0769039,-0.110493526,0.033589624,0
15038,-0.0769039,-0.110493526,0.033589624,0
15039,-0.0769039,-0.110493526,0.033589624,0
15040,-0.07177852,-0.105559215,0.033780694,0
15041,-0.07177852,-0.105559215,0.033780694,0
15042,-0.0769039,-0.11048875,0.033584848,0
15043,-0.07177852,-0.10555444,0.03377592,0
15044,-0.07177852,-0.10555444,0.03377592,0
15045,-0.07177852,-0.10554966,0.033771142,0
15046,-0.0769039,-0.1104792,0.033575296,0
15047,-0.07177852,-0.10554966,0.033771142,0
15048,-0.07177852,-0.10554966,0.033771142,0
15049,-0.07177852,-0.10554489,0.033766367,0
15050,-0.07177852,-0.10554489,0.033766367,0
15051,-0.07177852,-0.10554489,0.033766367,0
15052,-0.07177852,-0.105540104,0.033761583,0
15053,-0.07177852,-0.105540104,0.033761583,0
15054,-0.07177852,-0.105540104,0.033761583,0
15055,-0.07177852,-0.10553533,0.033756807,0
15056,-0.07177852,-0.105540104,0.033761583,0
15057,-0.07177852,-0.10553533,0.033756807,0
15058,-0.07177852,-0.10553533,0.033756807,0
15059,-0.07177852,-0.10553533,0.033756807,0
15060,-0.07177852,-0.10553533,0.033756807,0
15061,-0.07177852,-0.10553055,0.03375203,0
15062,-0.07177852,-0.10552578,0.033747256,0
15063,-0.07177852,-0.10553055,0.03375203,0
15064,-0.07177852,-0.10552578,0.033747256,0
15065,-0.07177852,-0.10552578,0.033747256,0
15066,-0.07177852,-0.10552578,0.033747256,0
15067,-0.07177852,-0.105521,0.03374248,0
15068,-0.07177852,-0.105521,0.03374248,0
15069,-0.07177852,-0.105521,0.03374248,0
15070,-0.07177852,-0.105521,0.03374248,0
15071,-0.07177852,-0.105516225,0.033737704,0
15072,-0.07177852,-0.105516225,0.033737704,0
15073,-0.07177852,-0.105516225,0.033737704,0
15074,-0.07177852,-0.105516225,0.033737704,0
15075,-0.07177852,-0.105516225,0.033737704,0
15076,-0.07177852,-0.10551145,0.03373293,0
15077,-0.07177852,-0.105516225,0.033737704,0
15078,-0.07177852,-0.10550667,0.033728153,0
15079,-0.07177852,-0.10550667,0.033728153,0
15080,-0.07177852,-0.10550667,0.033728153,0
15081,-0.07177852,-0.10550667,0.033728153,0
15082,-0.07177852,-0.10550189,0.03372337,0
15083,-0.07177852,-0.10550189,0.03372337,0
15084,-0.07177852,-0.10550189,0.03372337,0
15085,-0.07177852,-0.10550189,0.03372337,0
15086,-0.07177852,-0.105497114,0.033718593,0
15087,-0.07177852,-0.105497114,0.033718593,0
15088,-0.07177852,-0.105497114,0.033718593,0
15089,-0.07177852,-0.105497114,0.033718593,0
15090,-0.07177852,-0.105497114,0.033718593,0
15091,-0.07177852,-0.10549234,0.033713818,0
15092,-0.07177852,-0.10549234,0.033713818,0
15093,-0.07177852,-0.10549234,0.033713818,0
15094,-0.07177852,-0.10548756,0.03370904,0
15095,-0.07177852,-0.10549234,0.033713818,0
15096,-0.07177852,-0.10549234,0.033713818,0
15097,-0.07177852,-0.10549234,0.033713818,0
15098,-0.07177852,-0.10548756,0.03370904,0
15099,-0.07177852,-0.10548279,0.033704266,0
15100,-0.07177852,-0.10548279,0.033704266,0
15101,-0.06664837,-0.10055325,0.03390488,0
15102,-0.07177852,-0.10548279,0.033704266,0
15103,-0.07177852,-0.10548279,0.033704266,0
15104,-0.07177852,-0.10548279,0.033704266,0
15105,-0.07177852,-0.10548279,0.033704266,0
15106,-0.07177852,-0.10548279,0.033704266,0
15107,-0.07177852,-0.10548279,0.033704266,0
15108,-0.06664837,-0.100548476,0.033900104,0
15109,-0.07177852,-0.10547801,0.03369949,0
15110,-0.06664837,-0.1005437,0.03389533,0
15111,-0.06664837,-0.1005437,0.03389533,0
15112,-0.07177852,-0.10547801,0.03369949,0
15113,-0.06664837,-0.100538924,0.033890553,0
15114,-0.07177852,-0.105473235,0.033694714,0
15115,-0.07177852,-0.10547801,0.03369949,0
15116,-0.07177852,-0.105473235,0.033694714,0
15117,-0.06664837,-0.10053415,0.033885777,0
15118,-0.06664837,-0.10053415,0.033885777,0
15119,-0.06664837,-0.10053415,0.033885777,0
15120,-0.06664837,-0.10053415,0.033885777,0
15121,-0.06664837,-0.10053415,0.033885777,0
15122,-0.06664837,-0.10052937,0.033881,0
15123,-0.06664837,-0.10052937,0.033881,0
15124,-0.06664837,-0.10052937,0.033881,0
15125,-0.06664837,-0.10052459,0.033876218,0
15126,-0.06664837,-0.10052459,0.033876218,0
15127,-0.06664837,-0.10052459,0.033876218,0
15128,-0.06664837,-0.10052459,0.033876218,0
15129,-0.06664837,-0.10051981,0.033871442,0
15130,-0.06664837,-0.10051981,0.033871442,0
15131,-0.06664837,-0.10051981,0.033871442,0
15132,-0.06664837,-0.10051504,0.033866666,0
15133,-0.06664837,-0.10051504,0.033866666,0
15134,-0.06664837,-0.10051504,0.033866666,0
15135,-0.06664837,-0.10051504,0.033866666,0
15136,-0.06664837,-0.10051504,0.033866666,0
15137,-0.06664837,-0.10051026,0.03386189,0
15138,-0.06664837,-0.10051026,0.03386189,0
15139,-0.06664837,-0.10051026,0.03386189,0
15140,-0.06664837,-0.10051026,0.03386189,0
15141,-0.06664837,-0.10051026,0.03386189,0
15142,-0.06664837,-0.100505486,0.033857115,0
15143,-0.06664837,-0.100505486,0.033857115,0
15144,-0.06664837,-0.100505486,0.033857115,0
15145,-0.06664837,-0.10050071,0.03385234,0
15146,-0.06664837,-0.10050071,0.03385234,0
15147,-0.06664837,-0.10050071,0.03385234,0
15148,-0.06664837,-0.10050071,0.03385234,0
15149,-0.06664837,-0.100495934,0.033847563,0
15150,-0.06664837,-0.100495934,0.033847563,0
15151,-0.06664837,-0.100495934,0.033847563,0
15152,-0.06664837,-0.10049116,0.033842787,0
15153,-0.06664837,-0.10049116,0.033842787,0
15154,-0.06664837,-0.10049116,0.033842787,0
15155,-0.06664837,-0.100486375,0.033838004,0
15156,-0.06664837,-0.100486375,0.033838004,0
15157,-0.06664837,-0.100486375,0.033838004,0
15158,-0.06664837,-0.100486375,0.033838004,0
15159,-0.06664837,-0.100486375,0.033838004,0
15160,-0.06664837,-0.1004816,0.033833228,0
15161,-0.06664837,-0.100486375,0.033838004,0
15162,-0.06664837,-0.1004816,0.033833228,0
15163,-0.06664837,-0.1004816,0.033833228,0
15164,-0.06664837,-0.1004816,0.033833228,0
15165,-0.06664837,-0.1004816,0.033833228,0
15166,-0.06664837,-0.1004816,0.033833228,0
15167,-0.06664837,-0.100476824,0.033828452,0
15168,-0.06152299,-0.09554729,0.0340243,0
15169,-0.06664837,-0.100476824,0.033828452,0
15170,-0.06664837,-0.100476824,0.033828452,0
15171,-0.06152299,-0.09554729,0.0340243,0
15172,-0.06664837,-0.100476824,0.033828452,0
15173,-0.06152299,-0.09554251,0.034019522,0
15174,-0.06152299,-0.09554251,0.034019522,0
15175,-0.06152299,-0.09554251,0.034019522,0
15176,-0.06152299,-0.09554251,0.034019522,0
15177,-0.06152299,-0.09554251,0.034019522,0
15178,-0.06152299,-0.09553774,0.034014747,0
15179,-0.06152299,-0.09553774,0.034014747,0
15180,-0.06152299,-0.09553774,0.034014747,0
15181,-0.06152299,-0.09553296,0.03400997,0
15182,-0.06152299,-0.09553296,0.03400997,0
15183,-0.06152299,-0.09553296,0.03400997,0
15184,-0.06152299,-0.09553296,0.03400997,0
15185,-0.06152299,-0.09553296,0.03400997,0
15186,-0.06152299,-0.095528185,0.034005195,0
15187,-0.06152299,-0.095528185,0.034005195,0
15188,-0.06152299,-0.09552341,0.03400042,0
15189,-0.06152299,-0.09552341,0.03400042,0
15190,-0.06152299,-0.09552341,0.03400042,0
15191,-0.06152299,-0.09552341,0.03400042,0
15192,-0.06152299,-0.09551863,0.033995643,0
15193,-0.06152299,-0.09552341,0.03400042,0
15194,-0.06152299,-0.09551863,0.033995643,0
15195,-0.06152299,-0.09551863,0.033995643,0
15196,-0.06152299,-0.09551386,0.033990867,0
15197,-0.06152299,-0.09551386,0.033990867,0
15198,-0.06152299,-0.09551386,0.033990867,0
15199,-0.06152299,-0.09551386,0.033990867,0
15200,-0.06152299,-0.095509075,0.033986084,0
15201,-0.06152299,-0.09551386,0.033990867,0
15202,-0.06152299,-0.0955043,0.03398131,0
15203,-0.06152299,-0.0955043,0.03398131,0
15204,-0.06152299,-0.0955043,0.03398131,0
15205,-0.06152299,-0.0955043,0.03398131,0
15206,-0.06152299,-0.0955043,0.03398131,0
15207,-0.06152299,-0.0955043,0.03398131,0
15208,-0.06152299,-0.09549952,0.033976533,0
15209,-0.06152299,-0.09549952,0.033976533,0
15210,-0.06152299,-0.09549952,0.033976533,0
15211,-0.06152299,-0.09549952,0.033976533,0
15212,-0.06152299,-0.09549952,0.033976533,0
15213,-0.06152299,-0.09549952,0.033976533,0
15214,-0.06152299,-0.09549475,0.033971757,0
15215,-0.06152299,-0.09549475,0.033971757,0
15216,-0.06152299,-0.09548997,0.03396698,0
15217,-0.06152299,-0.09549475,0.033971757,0
15218,-0.06152299,-0.09548997,0.03396698,0
15219,-0.06152299,-0.09548997,0.03396698,0
15220,-0.06152299,-0.09548042,0.03395743,0
15221,-0.06152299,-0.09548997,0.03396698,0
15222,-0.06152299,-0.09548042,0.03395743,0
15223,-0.06152299,-0.09548042,0.03395743,0
15224,-0.06152299,-0.09548042,0.03395743,0
15225,-0.06152299,-0.09548042,0.03395743,0
15226,-0.06152299,-0.09548042,0.03395743,0
15227,-0.06152299,-0.095475644,0.033952653,0
15228,-0.06152299,-0.095475644,0.033952653,0
15229,-0.06152299,-0.095475644,0.033952653,0
15230,-0.06152299,-0.095475644,0.033952653,0
15231,-0.06152299,-0.095475644,0.033952653,0
15232,-0.06152299,-0.095475644,0.033952653,0
15233,-0.06152299,-0.09547086,0.03394787,0
15234,-0.06152299,-0.09547086,0.03394787,0
15235,-0.06152299,-0.09547086,0.03394787,0
15236,-0.06152299,-0.09547086,0.03394787,0
15237,-0.06152299,-0.09547086,0.03394787,0
15238,-0.06152299,-0.09547086,0.03394787,0
15239,-0.06152299,-0.095466085,0.033943094,0
15240,-0.06152299,-0.095466085,0.033943094,0
15241,-0.06152299,-0.095466085,0.033943094,0
15242,-0.06152299,-0.09547086,0.03394787,0
15243,-0.06152299,-0.095466085,0.033943094,0
15244,-0.06152299,-0.095466085,0.033943094,0
15245,-0.06152299,-0.095466085,0.033943094,0
15246,-0.06152299,-0.095466085,0.033943094,0
15247,-0.06152299,-0.095466085,0.033943094,0
15248,-0.06152299,-0.09546131,0.03393832,0
15249,-0.06152299,-0.095466085,0.033943094,0
15250,-0.06152299,-0.09546131,0.03393832,0
15251,-0.06152299,-0.09546131,0.03393832,0
15252,-0.06152299,-0.095466085,0.033943094,0
15253,-0.06152299,-0.09545653,0.033933543,0
15254,-0.06152299,-0.09545653,0.033933543,0
15255,-0.06152299,-0.09545653,0.033933543,0
15256,-0.06152299,-0.09545653,0.033933543,0
15257,-0.06152299,-0.09545653,0.033933543,0
15258,-0.06152299,-0.09545653,0.033933543,0
15259,-0.06152299,-0.09545653,0.033933543,0
15260,-0.06152299,-0.09545653,0.033933543,0
15261,-0.06152299,-0.09545653,0.033933543,0
15262,-0.06152299,-0.09545653,0.033933543,0
15263,-0.06152299,-0.09545176,0.033928767,0
15264,-0.06152299,-0.09545176,0.033928767,0
15265,-0.06152299,-0.09545176,0.033928767,0
15266,-0.06152299,-0.09544698,0.03392399,0
15267,-0.06152299,-0.09545176,0.033928767,0
15268,-0.06152299,-0.09545176,0.033928767,0
15269,-0.06152299,-0.09545176,0.033928767,0
15270,-0.06152299,-0.09544698,0.03392399,0
15271,-0.06152299,-0.09544698,0.03392399,0
15272,-0.06152299,-0.09544698,0.03392399,0
15273,-0.056397613,-0.09051745,0.034119833,0
15274,-0.056397613,-0.09051267,0.034115057,0
15275,-0.056397613,-0.09051267,0.034115057,0
15276,-0.056397613,-0.09051267,0.034115057,0
15277,-0.056397613,-0.09051267,0.034115057,0
15278,-0.056397613,-0.09051267,0.034115057,0
15279,-0.056397613,-0.090507895,0.03411028,0
15280,-0.056397613,-0.090507895,0.03411028,0
15281,-0.056397613,-0.090507895,0.03411028,0
15282,-0.056397613,-0.090507895,0.03411028,0
15283,-0.056397613,-0.09050312,0.034105506,0
15284,-0.056397613,-0.09050312,0.034105506,0
15285,-0.056397613,-0.09050312,0.034105506,0
15286,-0.056397613,-0.09050312,0.034105506,0
15287,-0.056397613,-0.09049834,0.03410073,0
15288,-0.056397613,-0.09050312,0.034105506,0
15289,-0.056397613,-0.09049834,0.03410073,0
15290,-0.056397613,-0.09049834,0.03410073,0
15291,-0.056397613,-0.09049356,0.034095947,0
15292,-0.056397613,-0.09049356,0.034095947,0
15293,-0.056397613,-0.09049356,0.034095947,0
15294,-0.056397613,-0.09049356,0.034095947,0
15295,-0.056397613,-0.09049356,0.034095947,0
15296,-0.056397613,-0.09049356,0.034095947,0
15297,-0.056397613,-0.090488784,0.03409117,0
15298,-0.056397613,-0.090488784,0.03409117,0
15299,-0.056397613,-0.09049356,0.034095947,0
15300,-0.056397613,-0.090488784,0.03409117,0
15301,-0.056397613,-0.090488784,0.03409117,0
15302,-0.056397613,-0.090488784,0.03409117,0
15303,-0.056397613,-0.090488784,0.03409117,0
15304,-0.056397613,-0.090488784,0.03409117,0
15305,-0.056397613,-0.090488784,0.03409117,0
15306,-0.056397613,-0.09048401,0.034086395,0
15307,-0.056397613,-0.090488784,0.03409117,0
15308,-0.056397613,-0.09048401,0.034086395,0
15309,-0.056397613,-0.09048401,0.034086395,0
15310,-0.056397613,-0.09048401,0.034086395,0
15311,-0.056397613,-0.09048401,0.034086395,0
15312,-0.056397613,-0.09048401,0.034086395,0
15313,-0.056397613,-0.09047923,0.03408162,0
15314,-0.056397613,-0.09048401,0.034086395,0
15315,-0.056397613,-0.09048401,0.034086395,0
15316,-0.056397613,-0.09047923,0.03408162,0
15317,-0.056397613,-0.09048401,0.034086395,0
15318,-0.056397613,-0.09047923,0.03408162,0
15319,-0.056397613,-0.09047446,0.034076843,0
15320,-0.056397613,-0.09047923,0.03408162,0
15321,-0.056397613,-0.09047923,0.03408162,0
15322,-0.056397613,-0.09047446,0.034076843,0
15323,-0.056397613,-0.09047446,0.034076843,0
15324,-0.056397613,-0.09047446,0.034076843,0
15325,-0.056397613,-0.09047446,0.034076843,0
15326,-0.056397613,-0.09047446,0.034076843,0
15327,-0.056397613,-0.09047446,0.034076843,0
15328,-0.056397613,-0.09047446,0.034076843,0
15329,-0.056397613,-0.09046968,0.034072068,0
15330,-0.056397613,-0.09046968,0.034072068,0
15331,-0.056397613,-0.09047446,0.034076843,0
15332,-0.056397613,-0.09046968,0.034072068,0
15333,-0.056397613,-0.09046968,0.034072068,0
15334,-0.056397613,-0.09046968,0.034072068,0
15335,-0.056397613,-0.09046968,0.034072068,0
15336,-0.056397613,-0.09046968,0.034072068,0
15337,-0.056397613,-0.09046968,0.034072068,0
15338,-0.056397613,-0.090464905,0.03406729,0
15339,-0.056397613,-0.09046968,0.034072068,0
15340,-0.056397613,-0.090464905,0.03406729,0
15341,-0.056397613,-0.090464905,0.03406729,0
15342,-0.056397613,-0.090464905,0.03406729,0
15343,-0.056397613,-0.090464905,0.03406729,0
15344,-0.056397613,-0.09046013,0.034062516,0
15345,-0.056397613,-0.09046013,0.034062516,0
15346,-0.056397613,-0.09046013,0.034062516,0
15347,-0.056397613,-0.09046013,0.034062516,0
15348,-0.056397613,-0.09046013,0.034062516,0
15349,-0.051272232,-0.085530594,0.034258362,0
15350,-0.051272232,-0.085530594,0.034258362,0
15351,-0.051272232,-0.08552582,0.034253586,0
15352,-0.051272232,-0.08552582,0.034253586,0
15353,-0.056397613,-0.09046013,0.034062516,0
15354,-0.051272232,-0.08552582,0.034253586,0
15355,-0.051272232,-0.08552582,0.034253586,0
15356,-0.051272232,-0.085521035,0.034248803,0
15357,-0.051272232,-0.085521035,0.034248803,0
15358,-0.051272232,-0.08551626,0.034244027,0
15359,-0.051272232,-0.08551626,0.034244027,0
15360,-0.051272232,-0.08551626,0.034244027,0
15361,-0.051272232,-0.08551626,0.034244027,0
15362,-0.051272232,-0.08551626,0.034244027,0
15363,-0.051272232,-0.08551148,0.03423925,0
15364,-0.051272232,-0.08551148,0.03423925,0
15365,-0.051272232,-0.08551148,0.03423925,0
15366,-0.051272232,-0.08551148,0.03423925,0
15367,-0.051272232,-0.08550671,0.034234475,0
15368,-0.051272232,-0.08550671,0.034234475,0
15369,-0.051272232,-0.08550671,0.034234475,0
15370,-0.051272232,-0.08550671,0.034234475,0
15371,-0.051272232,-0.08550193,0.0342297,0
15372,-0.051272232,-0.08550193,0.0342297,0
15373,-0.051272232,-0.08550193,0.0342297,0
15374,-0.051272232,-0.08550193,0.0342297,0
15375,-0.051272232,-0.08550193,0.0342297,0
15376,-0.051272232,-0.085497156,0.034224924,0
15377,-0.051272232,-0.085497156,0.034224924,0
15378,-0.051272232,-0.08550193,0.0342297,0
15379,-0.051272232,-0.08549238,0.034220148,0
15380,-0.051272232,-0.08549238,0.034220148,0
15381,-0.051272232,-0.08549238,0.034220148,0
15382,-0.051272232,-0.085487604,0.034215372,0
15383,-0.051272232,-0.085487604,0.034215372,0
15384,-0.051272232,-0.085487604,0.034215372,0
15385,-0.051272232,-0.08548283,0.034210596,0
15386,-0.051272232,-0.08548283,0.034210596,0
15387,-0.051272232,-0.08548283,0.034210596,0
15388,-0.051272232,-0.08548283,0.034210596,0
15389,-0.051272232,-0.08548283,0.034210596,0
15390,-0.051272232,-0.08548283,0.034210596,0
15391,-0.051272232,-0.085478045,0.034205813,0
15392,-0.051272232,-0.085478045,0.034205813,0
15393,-0.051272232,-0.085478045,0.034205813,0
15394,-0.051272232,-0.085478045,0.034205813,0
15395,-0.051272232,-0.085478045,0.034205813,0
15396,-0.051272232,-0.085478045,0.034205813,0
15397,-0.051272232,-0.085478045,0.034205813,0
15398,-0.051272232,-0.085478045,0.034205813,0
15399,-0.051272232,-0.08547327,0.034201037,0
15400,-0.051272232,-0.08547327,0.034201037,0
15401,-0.051272232,-0.08547327,0.034201037,0
15402,-0.051272232,-0.08546849,0.03419626,0
15403,-0.051272232,-0.08547327,0.034201037,0
15404,-0.051272232,-0.08547327,0.034201037,0
15405,-0.051272232,-0.08546849,0.03419626,0
15406,-0.051272232,-0.08546849,0.03419626,0
15407,-0.051272232,-0.08546849,0.03419626,0
15408,-0.051272232,-0.08546372,0.034191485,0
15409,-0.051272232,-0.08546849,0.03419626,0
15410,-0.051272232,-0.08546849,0.03419626,0
15411,-0.051272232,-0.08546372,0.034191485,0
15412,-0.051272232,-0.08546372,0.034191485,0
15413,-0.051272232,-0.08546372,0.034191485,0
15414,-0.051272232,-0.08546372,0.034191485,0
15415,-0.051272232,-0.08546372,0.034191485,0
15416,-0.051272232,-0.08546372,0.034191485,0
15417,-0.051272232,-0.08546372,0.034191485,0
15418,-0.051272232,-0.08546372,0.034191485,0
15419,-0.051272232,-0.08545894,0.03418671,0
15420,-0.051272232,-0.08545894,0.03418671,0
15421,-0.051272232,-0.08545894,0.03418671,0
15422,-0.051272232,-0.08545894,0.03418671,0
15423,-0.051272232,-0.08545894,0.03418671,0
15424,-0.051272232,-0.08545894,0.03418671,0
15425,-0.051272232,-0.08545894,0.03418671,0
15426,-0.051272232,-0.08545894,0.03418671,0
15427,-0.051272232,-0.08545894,0.03418671,0
15428,-0.051272232,-0.085454166,0.034181934,0
15429,-0.051272232,-0.085454166,0.034181934,0
15430,-0.051272232,-0.085454166,0.034181934,0
15431,-0.051272232,-0.085454166,0.034181934,0
15432,-0.051272232,-0.085454166,0.034181934,0
15433,-0.051272232,-0.08544939,0.034177158,0
15434,-0.051272232,-0.08544939,0.034177158,0
15435,-0.051272232,-0.08544939,0.034177158,0
15436,-0.051272232,-0.08544939,0.034177158,0
15437,-0.051272232,-0.08544939,0.034177158,0
15438,-0.051272232,-0.08544939,0.034177158,0
15439,-0.051272232,-0.085444614,0.034172382,0
15440,-0.051272232,-0.08544939,0.034177158,0
15441,-0.051272232,-0.08544939,0.034177158,0
15442,-0.051272232,-0.085444614,0.034172382,0
15443,-0.051272232,-0.085444614,0.034172382,0
15444,-0.051272232,-0.085444614,0.034172382,0
15445,-0.051272232,-0.085444614,0.034172382,0
15446,-0.051272232,-0.085444614,0.034172382,0
15447,-0.051272232,-0.085444614,0.034172382,0
15448,-0.051272232,-0.085444614,0.034172382,0
15449,-0.051272232,-0.085444614,0.034172382,0
15450,-0.051272232,-0.085444614,0.034172382,0
15451,-0.051272232,-0.085444614,0.034172382,0
15452,-0.051272232,-0.085444614,0.034172382,0
15453,-0.051272232,-0.08543984,0.034167606,0
15454,-0.051272232,-0.08543984,0.034167606,0
15455,-0.051272232,-0.085444614,0.034172382,0
15456,-0.051272232,-0.08543984,0.034167606,0
15457,-0.051272232,-0.08543984,0.034167606,0
15458,-0.051272232,-0.085435055,0.034162823,0
15459,-0.051272232,-0.08543984,0.034167606,0
15460,-0.051272232,-0.085435055,0.034162823,0
15461,-0.051272232,-0.08543984,0.034167606,0
15462,-0.051272232,-0.085435055,0.034162823,0
15463,-0.051272232,-0.085435055,0.034162823,0
15464,-0.051272232,-0.085435055,0.034162823,0
15465,-0.051272232,-0.085435055,0.034162823,0
15466,-0.051272232,-0.085435055,0.034162823,0
15467,-0.04614208,-0.080500744,0.034358665,0
15468,-0.04614208,-0.08049597,0.03435389,0
15469,-0.04614208,-0.08049597,0.03435389,0
15470,-0.04614208,-0.08049597,0.03435389,0
15471,-0.051272232,-0.0854255,0.03415327,0
15472,-0.04614208,-0.08049119,0.034349114,0
15473,-0.04614208,-0.08049119,0.034349114,0
15474,-0.04614208,-0.08049119,0.034349114,0
15475,-0.04614208,-0.08049119,0.034349114,0
15476,-0.04614208,-0.08049119,0.034349114,0
15477,-0.04614208,-0.08049119,0.034349114,0
15478,-0.04614208,-0.08049119,0.034349114,0
15479,-0.04614208,-0.08049119,0.034349114,0
15480,-0.04614208,-0.08049119,0.034349114,0
15481,-0.051272232,-0.08542073,0.034148496,0
15482,-0.04614208,-0.08048642,0.034344338,0
15483,-0.04614208,-0.08048642,0.034344338,0
15484,-0.04614208,-0.08048642,0.034344338,0
15485,-0.04614208,-0.08048642,0.034344338,0
15486,-0.04614208,-0.08048642,0.034344338,0
15487,-0.04614208,-0.08048642,0.034344338,0
15488,-0.04614208,-0.08048164,0.034339562,0
15489,-0.04614208,-0.08048164,0.034339562,0
15490,-0.04614208,-0.08048164,0.034339562,0
15491,-0.04614208,-0.08048164,0.034339562,0
15492,-0.04614208,-0.08048164,0.034339562,0
15493,-0.04614208,-0.08048164,0.034339562,0
15494,-0.04614208,-0.08048164,0.034339562,0
15495,-0.04614208,-0.080476865,0.034334786,0
