Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
22451,-1.1064448,-1.095165,0.011279821,0
22452,-1.1037601,-1.0924284,0.011331677,0
22453,-1.0983891,-1.0869564,0.011432767,0
22454,-1.0983891,-1.0869564,0.011432767,0
22455,-1.1010737,-1.0896924,0.011381388,0
22456,-1.1037601,-1.0924306,0.011329532,0
22457,-1.1037601,-1.0924311,0.011329055,0
22458,-1.0983891,-1.0869585,0.011430621,0
22459,-1.0957028,-1.0842209,0.011481881,0
22460,-1.0903318,-1.0787483,0.011583447,0
22461,-1.0849607,-1.0732757,0.011685014,0
22462,-1.087646,-1.0760118,0.011634231,0
22463,-1.087646,-1.0760128,0.011633158,0
22464,-1.0903318,-1.0787505,0.011581302,0
22465,-1.0903318,-1.0787505,0.011581302,0
22466,-1.087646,-1.0760139,0.011632085,0
22467,-1.0822749,-1.0705419,0.011733055,0
22468,-1.0769039,-1.065071,0.0118329525,0
22469,-1.0715328,-1.0596,0.01193285,0
22470,-1.0715328,-1.0596,0.01193285,0
22471,-1.0742192,-1.0623366,0.011882663,0
22472,-1.0769039,-1.0650725,0.011831403,0
22473,-1.0742192,-1.0623366,0.011882663,0
22474,-1.0715328,-1.0596011,0.011931777,0
22475,-1.0661619,-1.0541296,0.01203227,0
22476,-1.0607908,-1.0486609,0.012129903,0
22477,-1.0554198,-1.043191,0.012228847,0
22478,-1.058105,-1.045926,0.012179017,0
22479,-1.0607908,-1.048662,0.01212883,0
22480,-1.0607908,-1.048662,0.01212883,0
22481,-1.058105,-1.045926,0.012179017,0
22482,-1.0554198,-1.0431926,0.012227178,0
22483,-1.0500488,-1.0377228,0.012326002,0
22484,-1.0446777,-1.032254,0.012423754,0
22485,-1.0393068,-1.0267853,0.012521505,0
22486,-1.0393068,-1.0267853,0.012521505,0
22487,-1.0446777,-1.032254,0.012423754,0
22488,-1.0446777,-1.032254,0.012423754,0
22489,-1.041992,-1.0295197,0.012472272,0
22490,-1.0339357,-1.021317,0.012618661,0
22491,-1.0312499,-1.0185832,0.012666702,0
22492,-1.0258789,-1.0131161,0.012762785,0
22493,-1.0205078,-1.007649,0.012858868,0
22494,-1.0205078,-1.007649,0.012858868,0
22495,-1.0231931,-1.0103811,0.012812018,0
22496,-1.0258789,-1.0131145,0.012764454,0
22497,-1.0205078,-1.0076468,0.012861013,0
22498,-1.012451,-0.99944746,0.013003588,0
22499,-1.0070801,-0.9939825,0.013097584,0
22500,-1.0043948,-0.99125034,0.0131444335,0
22501,-1.001709,-0.9885165,0.013192475,0
22502,-0.9990232,-0.9857827,0.013240516,0
22503,-1.001709,-0.9885143,0.01319468,0
22504,-1.001709,-0.9885143,0.01319468,0
22505,-0.9990232,-0.9857805,0.013242722,0
22506,-0.99365216,-0.98031557,0.013336599,0
22507,-0.98559594,-0.97212005,0.013475895,0
22508,-0.98291016,-0.9693873,0.013522863,0
22509,-0.9802249,-0.96665454,0.013570368,0
22510,-0.9802249,-0.966654,0.013570905,0
22511,-0.9802249,-0.9666518,0.01357311,0
22512,-0.98291016,-0.9693824,0.013527751,0
22513,-0.9802249,-0.9666507,0.013574183,0
22514,-0.9748539,-0.96118635,0.013667524,0
22515,-0.96679705,-0.95299304,0.0138040185,0
22516,-0.961426,-0.94753027,0.01389575,0
22517,-0.9587397,-0.9447975,0.013942182,0
22518,-0.961426,-0.9475275,0.013898492,0
22519,-0.961426,-0.9475254,0.013900638,0
22520,-0.961426,-0.9475237,0.013902307,0
22521,-0.956055,-0.94206154,0.013993442,0
22522,-0.9533692,-0.9393304,0.014038801,0
22523,-0.94531184,-0.93113875,0.01417309,0
22524,-0.93994087,-0.9256782,0.014262676,0
22525,-0.93994087,-0.92567545,0.014265418,0
22526,-0.93994087,-0.9256727,0.01426816,0
22527,-0.9426272,-0.92840105,0.014226139,0
22528,-0.93994087,-0.92566836,0.014272511,0
22529,-0.93725616,-0.9229394,0.014316738,0
22530,-0.9318851,-0.9174794,0.014405727,0
22531,-0.9265141,-0.9120199,0.014494181,0
22532,-0.92114305,-0.90656096,0.0145820975,0
22533,-0.91845673,-0.9038304,0.014626324,0
22534,-0.92114305,-0.90655607,0.014586985,0
22535,-0.92382777,-0.9092812,0.014546573,0
22536,-0.92114305,-0.90655005,0.014593005,0
22537,-0.91577095,-0.9010917,0.014679253,0
22538,-0.9130857,-0.8983617,0.014724016,0
22539,-0.90771526,-0.89290494,0.014810324,0
22540,-0.9023442,-0.8874465,0.014897704,0
22541,-0.8996579,-0.8847165,0.014941394,0
22542,-0.9023442,-0.88744164,0.014902592,0
22543,-0.9050289,-0.8901651,0.014863789,0
22544,-0.9023442,-0.88743615,0.014908075,0
22545,-0.8969732,-0.88197887,0.014994323,0
22546,-0.89160216,-0.87652373,0.015078425,0
22547,-0.88623005,-0.871067,0.015163064,0
22548,-0.8835448,-0.8683375,0.015207291,0
22549,-0.880859,-0.8656081,0.015250921,0
22550,-0.880859,-0.86560535,0.015253663,0
22551,-0.88623005,-0.8710545,0.015175581,0
22552,-0.8835448,-0.86832553,0.015219271,0
22553,-0.87817377,-0.862871,0.015302777,0
22554,-0.87011695,-0.8546902,0.015426755,0
22555,-0.8674317,-0.8519624,0.015469313,0
22556,-0.8647459,-0.84923345,0.015512466,0
22557,-0.86206126,-0.8465062,0.015555084,0
22558,-0.8647459,-0.8492269,0.015519023,0
22559,-0.8647459,-0.84922254,0.015523374,0
22560,-0.8647459,-0.8492198,0.015526116,0
22561,-0.8593749,-0.84376687,0.015608013,0
22562,-0.8540039,-0.83831453,0.015689373,0
22563,-0.8486329,-0.8328627,0.015770197,0
22564,-0.8459471,-0.83013487,0.015812218,0
22565,-0.84326184,-0.82740754,0.015854299,0
22566,-0.8459471,-0.8301272,0.015819907,0
22567,-0.8486329,-0.83284795,0.01578492,0
22568,-0.8459471,-0.830119,0.015828073,0
22569,-0.84057605,-0.8246683,0.015907764,0
22570,-0.83251977,-0.8164952,0.01602459,0
22571,-0.8271482,-0.81104493,0.016103268,0
22572,-0.8271482,-0.8110411,0.016107082,0
22573,-0.8271482,-0.81103677,0.016111434,0
22574,-0.8271482,-0.81103295,0.016115248,0
22575,-0.829834,-0.81375206,0.01608193,0
22576,-0.8271482,-0.8110253,0.016122878,0
22577,-0.82446295,-0.80829966,0.01616329,0
22578,-0.81640613,-0.80012876,0.016277373,0
22579,-0.8083499,-0.79195946,0.016390443,0
22580,-0.8083499,-0.7919545,0.01639539,0
22581,-0.81103516,-0.79467034,0.016364813,0
22582,-0.81103516,-0.794666,0.016369164,0
22583,-0.81103516,-0.7946622,0.016372979,0
22584,-0.8083499,-0.7919376,0.016412318,0
22585,-0.8056641,-0.789212,0.016452134,0
22586,-0.79760677,-0.78104323,0.016563535,0
22587,-0.79223573,-0.7755974,0.016638339,0
22588,-0.789551,-0.77287287,0.016678154,0
22589,-0.79492205,-0.77830994,0.016612113,0
22590,-0.79492205,-0.7783039,0.016618133,0
22591,-0.79223573,-0.77557826,0.016657472,0
22592,-0.789551,-0.7728548,0.016696215,0
22593,-0.78686523,-0.7701303,0.016734958,0
22594,-0.7814942,-0.76468605,0.016808152,0
22595,-0.773438,-0.7565239,0.01691407,0
22596,-0.7707522,-0.7537988,0.016953409,0
22597,-0.77612317,-0.7592315,0.016891658,0
22598,-0.77880895,-0.76194733,0.016861618,0
22599,-0.77612317,-0.7592222,0.016900957,0
22600,-0.7707522,-0.75377965,0.016972542,0
22601,-0.7680658,-0.75105566,0.017010152,0
22602,-0.76538116,-0.74833167,0.017049491,0
22603,-0.7600101,-0.7428908,0.017119348,0
22604,-0.7546391,-0.73744875,0.017190337,0
22605,-0.7600101,-0.7428793,0.017130852,0
22606,-0.76269484,-0.74559236,0.01710248,0
22607,-0.76269484,-0.74558854,0.017106295,0
22608,-0.7546391,-0.7374296,0.01720947,0
22609,-0.75195277,-0.7347067,0.017246068,0
22610,-0.74658173,-0.7292658,0.017315924,0
22611,-0.74389595,-0.7265429,0.017353058,0
22612,-0.7412107,-0.72382104,0.017389655,0
22613,-0.7412107,-0.72381616,0.017394543,0
22614,-0.74658173,-0.7292456,0.01733613,0
22615,-0.74658173,-0.72924125,0.017340481,0
22616,-0.7412107,-0.723802,0.017408729,0
22617,-0.7331539,-0.7156463,0.017507553,0
22618,-0.7304692,-0.7129256,0.017543614,0
22619,-0.72778285,-0.71020377,0.017579079,0
22620,-0.7250982,-0.7074819,0.017616272,0
22621,-0.7250982,-0.70747703,0.01762116,0
22622,-0.7304692,-0.7129049,0.017564356,0
22623,-0.7304692,-0.71289885,0.017570376,0
22624,-0.7250982,-0.7074639,0.017634273,0
22625,-0.71704084,-0.69930995,0.017730892,0
22626,-0.71435505,-0.69658977,0.017765284,0
22627,-0.7116698,-0.693869,0.017800808,0
22628,-0.7116698,-0.69386303,0.017806768,0
22629,-0.7116698,-0.6938581,0.017811716,0
22630,-0.71435505,-0.69656736,0.017787695,0
22631,-0.71435505,-0.69656134,0.017793715,0
22632,-0.7116698,-0.6938439,0.017825902,0
22633,-0.703613,-0.6856932,0.017919779,0
22634,-0.69824195,-0.6802605,0.01798147,0
22635,-0.6955567,-0.6775414,0.018015325,0
22636,-0.6955567,-0.67753536,0.018021345,0
22637,-0.69824195,-0.6802424,0.01799953,0
22638,-0.69824195,-0.680237,0.018004954,0
22639,-0.70092773,-0.68294734,0.017980397,0
22640,-0.6955567,-0.6775146,0.018042088,0
22641,-0.6874999,-0.66936827,0.018131614,0
22642,-0.68212885,-0.66393715,0.018191695,0
22643,-0.68212885,-0.66393113,0.018197715,0
22644,-0.68212885,-0.66392463,0.018204212,0
22645,-0.6848141,-0.6666317,0.018182397,0
22646,-0.6848141,-0.66662675,0.018187344,0
22647,-0.6848141,-0.6666224,0.018191695,0
22648,-0.68212885,-0.66390383,0.018225014,0
22649,-0.6740721,-0.6557613,0.018310785,0
22650,-0.66870105,-0.6503313,0.018369734,0
22651,-0.6660158,-0.6476144,0.018401384,0
22652,-0.66870105,-0.6503199,0.018381178,0
22653,-0.67138684,-0.65302587,0.018360972,0
22654,-0.67138684,-0.6530209,0.01836592,0
22655,-0.66870105,-0.6503035,0.01839757,0
22656,-0.6660158,-0.64758766,0.018428147,0
22657,-0.66064477,-0.64215875,0.018486023,0
22658,-0.65258795,-0.63402003,0.01856792,0
22659,-0.64990216,-0.63130426,0.0185979,0
22660,-0.6552732,-0.6367184,0.018554807,0
22661,-0.657959,-0.6394233,0.018535674,0
22662,-0.657959,-0.6394189,0.018540084,0
22663,-0.65258795,-0.63399166,0.018596292,0
22664,-0.64990216,-0.6312753,0.018626869,0
22665,-0.6472169,-0.62856,0.01865691,0
22666,-0.6391601,-0.6204257,0.018734396,0
22667,-0.6364749,-0.6177088,0.018766105,0
22668,-0.6391601,-0.62041205,0.018748045,0
22669,-0.64453113,-0.6258246,0.01870656,0
22670,-0.64453113,-0.6258202,0.018710911,0
22671,-0.6391601,-0.620394,0.018766105,0
22672,-0.6337891,-0.61497056,0.018818557,0
22673,-0.6311039,-0.61225694,0.01884693,0
22674,-0.6284181,-0.60954165,0.018876433,0
22675,-0.62304705,-0.6041177,0.018929362,0
22676,-0.62573177,-0.60681874,0.01891303,0
22677,-0.6337891,-0.6149405,0.018848598,0
22678,-0.6337891,-0.6149367,0.018852413,0
22679,-0.62573177,-0.60680294,0.018928826,0
22680,-0.62036073,-0.6013811,0.018979609,0
22681,-0.617676,-0.5986686,0.019007444,0
22682,-0.61499023,-0.5959533,0.019036949,0
22683,-0.612305,-0.59323967,0.01906532,0
22684,-0.612305,-0.5932331,0.019071877,0
22685,-0.62036073,-0.60135055,0.019010186,0
22686,-0.62036073,-0.60134566,0.019015074,0
22687,-0.612305,-0.5932168,0.019088209,0
22688,-0.60693395,-0.5877977,0.01913625,0
22689,-0.60424817,-0.5850846,0.019163549,0
22690,-0.60424817,-0.58507913,0.019169033,0
22691,-0.59887713,-0.579659,0.019218147,0
22692,-0.60156184,-0.5823578,0.01920402,0
22693,-0.60693395,-0.58776766,0.01916629,0
22694,-0.60693395,-0.58776325,0.019170702,0
22695,-0.60156184,-0.582342,0.019219816,0
22696,-0.59350616,-0.5742186,0.019287586,0
22697,-0.5908198,-0.5715066,0.019313157,0
22698,-0.5908198,-0.5715012,0.01931858,0
22699,-0.5881351,-0.5687897,0.019345403,0
22700,-0.5881351,-0.5687826,0.019352496,0
22701,-0.59350616,-0.5741891,0.01931703,0
22702,-0.5961908,-0.57688963,0.019301176,0
22703,-0.5908198,-0.57147276,0.019347012,0
22704,-0.5827641,-0.5633521,0.019411981,0
22705,-0.57739305,-0.5579363,0.019456744,0
22706,-0.57739305,-0.55792975,0.0194633,0
22707,-0.57739305,-0.55792373,0.01946932,0
22708,-0.58007777,-0.5606204,0.01945734,0
22709,-0.58007777,-0.56061554,0.019462228,0
22710,-0.5827641,-0.56331605,0.019448042,0
22711,-0.58007777,-0.5606057,0.019472063,0
22712,-0.57202095,-0.55248666,0.01953429,0
22713,-0.5666499,-0.54707247,0.019577444,0
22714,-0.5666499,-0.5470681,0.019581795,0
22715,-0.5666499,-0.5470605,0.019589424,0
22716,-0.5666499,-0.54705447,0.019595444,0
22717,-0.5693363,-0.54975283,0.019583464,0
22718,-0.57202095,-0.5524528,0.019568145,0
22719,-0.5693363,-0.54974407,0.019592226,0
22720,-0.5585942,-0.5389239,0.019670308,0
22721,-0.5532232,-0.53351253,0.01971066,0
22722,-0.5532232,-0.5335065,0.01971668,0
22723,-0.5559079,-0.5362032,0.0197047,0
22724,-0.5585942,-0.5388999,0.019694328,0
22725,-0.5585942,-0.5388945,0.019699752,0
22726,-0.5585942,-0.53889006,0.019704163,0
22727,-0.5585942,-0.53888464,0.019709587,0
22728,-0.5505369,-0.53077155,0.019765317,0
22729,-0.54248005,-0.5226596,0.019820452,0
22730,-0.54248005,-0.52265364,0.019826412,0
22731,-0.54516584,-0.5253481,0.01981771,0
22732,-0.54785216,-0.5280448,0.019807339,0
22733,-0.54785216,-0.5280394,0.019812763,0
22734,-0.54516584,-0.5253312,0.019834638,0
22735,-0.54516584,-0.5253274,0.019838452,0
22736,-0.5397948,-0.5199187,0.019876122,0
22737,-0.531738,-0.51180947,0.019928515,0
22738,-0.531738,-0.5118024,0.019935608,0
22739,-0.53442377,-0.51449746,0.01992631,0
22740,-0.5397948,-0.5198941,0.01990068,0
22741,-0.537109,-0.51718646,0.019922554,0
22742,-0.53442377,-0.51447994,0.019943833,0
22743,-0.531738,-0.51177454,0.019963443,0
22744,-0.52905273,-0.5090691,0.01998365,0
22745,-0.52368176,-0.5036626,0.020019174,0
22746,-0.520996,-0.5009566,0.02003938,0
22747,-0.52368176,-0.5036511,0.020030677,0
22748,-0.52905273,-0.5090445,0.020008206,0
22749,-0.52905273,-0.5090396,0.020013154,0
22750,-0.52368176,-0.5036336,0.020048141,0
22751,-0.520996,-0.5009293,0.020066679,0
22752,-0.51831126,-0.4982249,0.020086348,0
22753,-0.51293916,-0.49281895,0.020120203,0
22754,-0.5102539,-0.4901146,0.020139307,0
22755,-0.51293916,-0.4928064,0.02013275,0
22756,-0.520996,-0.5009003,0.020095646,0
22757,-0.51831126,-0.49819598,0.020115286,0
22758,-0.51293916,-0.49279,0.020149142,0
22759,-0.5102539,-0.49008676,0.020167142,0
22760,-0.5075681,-0.4873824,0.020185709,0
22761,-0.5048829,-0.4846797,0.020203173,0
22762,-0.5021971,-0.48197317,0.020223916,0
22763,-0.5048829,-0.4846666,0.020216286,0
22764,-0.5102539,-0.4900589,0.020195007,0
22765,-0.5102539,-0.49005345,0.020200461,0
22766,-0.5048829,-0.48465183,0.020231038,0
22767,-0.49951184,-0.47925025,0.020261586,0
22768,-0.49682605,-0.47654697,0.02027908,0
22769,-0.49414083,-0.47384426,0.020296574,0
22770,-0.49145505,-0.47113994,0.02031511,0
22771,-0.49414083,-0.4738317,0.02030912,0
22772,-0.49951184,-0.4792213,0.020290524,0
22773,-0.5021971,-0.4819153,0.020281792,0
22774,-0.49682605,-0.47651368,0.020312369,0
22775,-0.4887698,-0.46841702,0.02035278,0
22776,-0.486084,-0.46571374,0.020370275,0
22777,-0.486084,-0.4657094,0.020374626,0
22778,-0.48339823,-0.46300614,0.02039209,0
22779,-0.486084,-0.4656968,0.020387203,0
22780,-0.49145505,-0.4710853,0.020369738,0
22781,-0.49145505,-0.47108096,0.02037409,0
22782,-0.486084,-0.46568152,0.020402491,0
22783,-0.48071298,-0.4602843,0.020428687,0
22784,-0.4780272,-0.45758379,0.02044341,0
22785,-0.47534195,-0.4548816,0.020460337,0
22786,-0.47534195,-0.45487452,0.02046743,0
22787,-0.4780272,-0.45756465,0.020462543,0
22788,-0.48071298,-0.46025535,0.020457625,0
22789,-0.48339823,-0.4629488,0.02044943,0
22790,-0.4780272,-0.45755157,0.020475626,0
22791,-0.46997094,-0.44945872,0.020512223,0
22792,-0.46728516,-0.44675928,0.020525873,0
22793,-0.46728516,-0.44675273,0.02053243,0
22794,-0.46728516,-0.4467467,0.02053845,0
22795,-0.46997094,-0.44943523,0.020535707,0
22796,-0.47265616,-0.45212647,0.020529687,0
22797,-0.47265616,-0.45212212,0.020534039,0
22798,-0.46997094,-0.44942212,0.02054882,0
22799,-0.46191412,-0.441332,0.02058211,0
22800,-0.45922887,-0.43863258,0.020596296,0
22801,-0.45922887,-0.4386282,0.020600677,0
22802,-0.46191412,-0.4413162,0.020597935,0
22803,-0.46191412,-0.44131073,0.020603389,0
22804,-0.4645999,-0.44400033,0.020599574,0
22805,-0.4645999,-0.44399595,0.020603955,0
22806,-0.46191412,-0.44129762,0.020616502,0
22807,-0.4565431,-0.43590474,0.020638347,0
22808,-0.44848573,-0.4278168,0.020668924,0
22809,-0.44848573,-0.42781082,0.020674914,0
22810,-0.45385677,-0.43319222,0.020664543,0
22811,-0.4565431,-0.43588126,0.02066183,0
22812,-0.4565431,-0.4358769,0.020666182,0
22813,-0.4565431,-0.43587363,0.02066946,0
22814,-0.45385677,-0.43317366,0.02068311,0
22815,-0.44848573,-0.42778242,0.020703316,0
22816,-0.44043002,-0.4196994,0.020730615,0
22817,-0.44043002,-0.41969395,0.020736068,0
22818,-0.44580105,-0.42507425,0.0207268,0
22819,-0.44848573,-0.42776057,0.02072516,0
22820,-0.44848573,-0.42775622,0.020729512,0
22821,-0.44580105,-0.4250606,0.02074045,0
22822,-0.44580105,-0.42505622,0.02074483,0
22823,-0.44043002,-0.41966718,0.020762831,0
22824,-0.43505898,-0.41427705,0.020781934,0
22825,-0.43505898,-0.4142705,0.02078849,0
22826,-0.43774423,-0.41695628,0.020787954,0
22827,-0.44311526,-0.42233658,0.020778686,0
22828,-0.44311526,-0.42233223,0.020783037,0
22829,-0.43774423,-0.41694427,0.020799965,0
22830,-0.43505898,-0.41424865,0.020810336,0
22831,-0.4323732,-0.4115525,0.020820707,0
22832,-0.42968798,-0.4088547,0.020833284,0
22833,-0.4270022,-0.40615743,0.020844758,0
22834,-0.42968798,-0.4088438,0.020844191,0
22835,-0.43505898,-0.41422245,0.020836532,0
22836,-0.43505898,-0.41421807,0.020840913,0
22837,-0.4323732,-0.4115219,0.020851284,0
22838,-0.4270022,-0.40613562,0.020866573,0
22839,-0.42431584,-0.4034389,0.020876944,0
22840,-0.42163116,-0.40074492,0.020886242,0
22841,-0.41894484,-0.3980477,0.02089715,0
22842,-0.42431584,-0.4034236,0.020892233,0
22843,-0.42968798,-0.40880227,0.020885706,0
22844,-0.42968798,-0.40879792,0.020890057,0
22845,-0.42431584,-0.4034105,0.020905346,0
22846,-0.42163116,-0.40071654,0.020914614,0
22847,-0.41894484,-0.39802146,0.020923376,0
22848,-0.41626012,-0.39532748,0.020932645,0
22849,-0.4135738,-0.39263025,0.020943552,0
22850,-0.41626012,-0.39531657,0.020943552,0
22851,-0.42163116,-0.4006936,0.020937562,0
22852,-0.42431584,-0.40337992,0.020935923,0
22853,-0.41894484,-0.39799526,0.020949572,0
22854,-0.4135738,-0.39261058,0.020963222,0
22855,-0.4108891,-0.3899177,0.020971388,0
22856,-0.40820277,-0.38722262,0.02098015,0
22857,-0.40820277,-0.3872161,0.020986676,0
22858,-0.4108891,-0.3899013,0.020987779,0
22859,-0.41626012,-0.39527833,0.020981789,0
22860,-0.41626012,-0.39527398,0.02098614,0
22861,-0.4135738,-0.39258,0.020993799,0
22862,-0.40820277,-0.38719642,0.021006346,0
22863,-0.40551808,-0.38450462,0.021013469,0
22864,-0.40283173,-0.38181067,0.021021068,0
22865,-0.40283173,-0.3818041,0.021027625,0
22866,-0.40551808,-0.38449043,0.021027654,0
22867,-0.4108891,-0.38986528,0.02102381,0
22868,-0.4135738,-0.3925516,0.0210222,0
22869,-0.40820277,-0.38716912,0.021033645,0
22870,-0.4001465,-0.3790992,0.021047324,0
22871,-0.39746127,-0.3764063,0.021054953,0
22872,-0.4001465,-0.37909046,0.021056056,0
22873,-0.4001465,-0.3790861,0.021060407,0
22874,-0.4001465,-0.37908065,0.021065861,0
22875,-0.40551808,-0.3844555,0.021062583,0
22876,-0.40820277,-0.38714293,0.02105984,0
22877,-0.40283173,-0.38176152,0.021070212,0
22878,-0.39477494,-0.3736916,0.021083355,0
22879,-0.3920897,-0.3709998,0.021089882,0
22880,-0.39477494,-0.37368396,0.021090984,0
22881,-0.39477494,-0.37367958,0.021095365,0
22882,-0.39746127,-0.37636372,0.02109754,0
22883,-0.4001465,-0.37905008,0.021096438,0
22884,-0.40283173,-0.3817364,0.021095335,0
22885,-0.39746127,-0.37635717,0.021104097,0
22886,-0.3920897,-0.37097687,0.02111283,0
22887,-0.38671923,-0.36559874,0.021120489,0
22888,-0.38940445,-0.3682818,0.021122634,0
22889,-0.3920897,-0.37096485,0.02112484,0
22890,-0.39477494,-0.373649,0.021125942,0
22891,-0.39477494,-0.37364572,0.02112922,0
22892,-0.39746127,-0.37633315,0.021128118,0
22893,-0.39477494,-0.37364137,0.021133572,0
22894,-0.38671923,-0.36557692,0.021142304,0
22895,-0.38403288,-0.36288512,0.021147758,0
22896,-0.38403288,-0.36288184,0.021151036,0
22897,-0.38940445,-0.3682534,0.021151036,0
22898,-0.3920897,-0.37093645,0.021153241,0
22899,-0.3920897,-0.37093428,0.021155417,0
22900,-0.3920897,-0.3709321,0.021157593,0
22901,-0.38940445,-0.36824358,0.02116087,0
22902,-0.38403288,-0.36286545,0.021167427,0
22903,-0.38134766,-0.36017478,0.021172881,0
22904,-0.38134766,-0.3601715,0.02117616,0
22905,-0.38403288,-0.36285564,0.021177232,0
22906,-0.38940445,-0.3682283,0.02117616,0
22907,-0.38940445,-0.368225,0.021179438,0
22908,-0.38671923,-0.3655365,0.021182716,0
22909,-0.38403288,-0.3628458,0.021187067,0
22910,-0.38134766,-0.36015728,0.021190375,0
22911,-0.37597716,-0.35478136,0.0211958,0
22912,-0.37597716,-0.35477808,0.021199077,0
22913,-0.38134766,-0.36014745,0.02120021,0
22914,-0.38671923,-0.36551905,0.02120018,0
22915,-0.38671923,-0.36551684,0.021202385,0
22916,-0.38403288,-0.36282724,0.021205634,0
22917,-0.38134766,-0.36013982,0.02120784,0
22918,-0.37597716,-0.35476497,0.02121219,0
22919,-0.37329084,-0.35207427,0.021216571,0
22920,-0.37329084,-0.352071,0.02121985,0
22921,-0.3786624,-0.35744148,0.021220922,0
22922,-0.38403288,-0.36281195,0.021220922,0
22923,-0.38134766,-0.36012343,0.02122423,0
22924,-0.3786624,-0.35743493,0.021227479,0
22925,-0.37597716,-0.3547475,0.021229655,0
22926,-0.37329084,-0.35205787,0.021232963,0
22927,-0.3706045,-0.34936827,0.021236211,0
22928,-0.3706045,-0.349365,0.02123949,0
22929,-0.37597716,-0.3547355,0.021241665,0
22930,-0.38134766,-0.36010486,0.021242797,0
22931,-0.3786624,-0.35741743,0.021244973,0
22932,-0.37597716,-0.35473,0.021247149,0
22933,-0.37329084,-0.3520404,0.021250427,0
22934,-0.3706045,-0.349353,0.0212515,0
22935,-0.36792034,-0.34666556,0.021254778,0
22936,-0.36792034,-0.3466612,0.021259129,0
22937,-0.37329084,-0.3520295,0.021261334,0
22938,-0.3786624,-0.35740215,0.021260262,0
22939,-0.3786624,-0.35740107,0.021261334,0
22940,-0.37329084,-0.35202512,0.021265715,0
22941,-0.3706045,-0.3493377,0.021266788,0
22942,-0.36792034,-0.34665248,0.021267861,0
22943,-0.36523402,-0.34396178,0.021272242,0
22944,-0.36523402,-0.3439585,0.02127552,0
22945,-0.3706045,-0.3493268,0.021277696,0
22946,-0.37597716,-0.35469946,0.021277696,0
22947,-0.37597716,-0.35469836,0.021278799,0
22948,-0.3706045,-0.3493235,0.021280974,0
22949,-0.36523402,-0.34395084,0.02128318,0
22950,-0.36523402,-0.34394976,0.021284252,0
22951,-0.36254877,-0.34126234,0.021286428,0
22952,-0.36254877,-0.34125906,0.021289706,0
22953,-0.36792034,-0.34662735,0.021292984,0
22954,-0.37329084,-0.35199782,0.021293014,0
22955,-0.37329084,-0.35199675,0.021294087,0
22956,-0.36792034,-0.34662408,0.021296263,0
22957,-0.36254877,-0.3412514,0.021297365,0
22958,-0.36254877,-0.34125033,0.021298438,0
22959,-0.35986355,-0.3385629,0.021300644,0
22960,-0.36254877,-0.34124377,0.021304995,0
22961,-0.36792034,-0.34661314,0.0213072,0
22962,-0.3706045,-0.3492962,0.021308273,0
22963,-0.3706045,-0.3492962,0.021308273,0
22964,-0.36523402,-0.34392354,0.021310478,0
22965,-0.36254877,-0.3412383,0.021310478,0
22966,-0.35986355,-0.33855197,0.021311581,0
22967,-0.35986355,-0.3385498,0.021313757,0
22968,-0.36254877,-0.34123176,0.021317005,0
22969,-0.36523402,-0.3439137,0.021320313,0
22970,-0.36792034,-0.34659895,0.021321386,0
22971,-0.36792034,-0.34659895,0.021321386,0
22972,-0.36254877,-0.34122738,0.021321386,0
22973,-0.35986355,-0.33854106,0.021322489,0
22974,-0.3571783,-0.3358558,0.021322489,0
22975,-0.3571783,-0.33585364,0.021324664,0
22976,-0.35986355,-0.3385345,0.021329045,0
22977,-0.36523402,-0.3439017,0.021332324,0
22978,-0.36792034,-0.34658805,0.021332294,0
22979,-0.36523402,-0.3439017,0.021332324,0
22980,-0.35986355,-0.33853123,0.021332324,0
22981,-0.3571783,-0.33584598,0.021332324,0
22982,-0.35449198,-0.33315966,0.021332324,0
22983,-0.35449198,-0.33315748,0.0213345,0
22984,-0.3571783,-0.33583835,0.021339953,0
22985,-0.36254877,-0.34120554,0.021343231,0
22986,-0.36523402,-0.3438908,0.021343231,0
22987,-0.36254877,-0.34120554,0.021343231,0
22988,-0.35986355,-0.33851922,0.021344334,0
22989,-0.35449198,-0.33314982,0.021342158,0
22990,-0.35180673,-0.3304635,0.021343231,0
22991,-0.35449198,-0.33314437,0.021347612,0
22992,-0.3571783,-0.3358274,0.02135089,0
22993,-0.36254877,-0.3411957,0.021353066,0
22994,-0.36254877,-0.3411957,0.021353066,0
22995,-0.36254877,-0.34119463,0.021354139,0
22996,-0.3571783,-0.33582523,0.021353066,0
22997,-0.35180673,-0.33045477,0.021351963,0
22998,-0.35180673,-0.33045256,0.021354169,0
22999,-0.35180673,-0.3304504,0.021356344,0
23000,-0.3571783,-0.3358176,0.021360695,0
23001,-0.35986355,-0.33850065,0.0213629,0
23002,-0.36254877,-0.3411848,0.021363974,0
23003,-0.35986355,-0.33849955,0.021364003,0
23004,-0.35449198,-0.33313018,0.021361798,0
23005,-0.35180673,-0.33044493,0.021361798,0
23006,-0.34912148,-0.32775968,0.021361798,0
23007,-0.35180673,-0.33044055,0.021366179,0
23008,-0.3571783,-0.33580884,0.021369457,0
23009,-0.35986355,-0.33849192,0.021371633,0
23010,-0.35986355,-0.33849192,0.021371633,0
23011,-0.3571783,-0.33580777,0.02137053,0
