Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
11819,-1.0151368,-1.008302,0.0068348646,0
11820,-1.0070801,-1.0002179,0.0068621635,0
11821,-1.0043948,-0.997525,0.006869793,0
11822,-1.012451,-1.005608,0.00684309,0
11823,-1.0151368,-1.0083058,0.00683105,0
11824,-1.001709,-0.9948359,0.006873071,0
11825,-0.990967,-0.98406166,0.0069053173,0
11826,-0.99633795,-0.9894458,0.0068921447,0
11827,-1.0097659,-1.0029141,0.0068517923,0
11828,-1.0151368,-1.0083026,0.0068342686,0
11829,-1.0097659,-1.0029118,0.0068540573,0
11830,-1.0043948,-0.99752223,0.0068725348,0
11831,-1.0097659,-1.0029118,0.0068540573,0
11832,-1.0205078,-1.0136921,0.006815672,0
11833,-1.0151368,-1.0083058,0.00683105,0
11834,-0.9990232,-0.9921408,0.0068823695,0
11835,-0.990967,-0.98406166,0.0069053173,0
11836,-1.001709,-0.9948332,0.006875813,0
11837,-1.012451,-1.0056102,0.006840825,0
11838,-1.012451,-1.0056092,0.006841898,0
11839,-1.0043948,-0.99752605,0.00686872,0
11840,-1.0043948,-0.9975239,0.006870866,0
11841,-1.017822,-1.0109965,0.0068255663,0
11842,-1.0231931,-1.0163877,0.00680542,0
11843,-1.012451,-1.0056113,0.006839752,0
11844,-0.9990232,-0.99214196,0.006881237,0
11845,-0.99633795,-0.9894496,0.00688833,0
11846,-1.0070801,-1.0002255,0.006854534,0
11847,-1.0097659,-1.002919,0.0068469048,0
11848,-1.0043948,-0.9975288,0.0068659782,0
11849,-0.9990232,-0.9921387,0.0068845153,0
11850,-1.0070801,-1.0002201,0.006860018,0
11851,-1.0205078,-1.0136921,0.006815672,0
11852,-1.0205078,-1.0136943,0.006813526,0
11853,-1.0097659,-1.0029156,0.0068502426,0
11854,-0.9990232,-0.9921425,0.0068807006,0
11855,-1.001709,-0.99483705,0.0068719387,0
11856,-1.0097659,-1.0029206,0.006845236,0
11857,-1.0070801,-1.0002277,0.0068523884,0
11858,-0.9990232,-0.9921425,0.0068807006,0
11859,-0.9990232,-0.9921408,0.0068823695,0
11860,-1.012451,-1.0056102,0.006840825,0
11861,-1.0205078,-1.0136943,0.006813526,0
11862,-1.017822,-1.0109992,0.0068228245,0
11863,-1.0043948,-0.9975288,0.0068659782,0
11864,-1.0043948,-0.9975299,0.0068648458,0
11865,-1.012451,-1.0056151,0.0068359375,0
11866,-1.012451,-1.0056156,0.0068354607,0
11867,-1.001709,-0.9948397,0.0068692565,0
11868,-0.99365216,-0.98675835,0.0068938136,0
11869,-1.001709,-0.9948359,0.006873071,0
11870,-1.0151368,-1.0083064,0.006830454,0
11871,-1.0205078,-1.013696,0.006811857,0
11872,-1.0097659,-1.0029168,0.0068490505,0
11873,-1.0043948,-0.9975288,0.0068659782,0
11874,-1.012451,-1.0056118,0.0068392754,0
11875,-1.017822,-1.011003,0.00681901,0
11876,-1.0097659,-1.0029217,0.006844163,0
11877,-0.99365216,-0.98676056,0.0068916082,0
11878,-0.990967,-0.9840644,0.0069025755,0
11879,-1.0043948,-0.9975299,0.0068648458,0
11880,-1.017822,-1.0110015,0.0068205595,0
11881,-1.0151368,-1.0083064,0.006830454,0
11882,-1.0043948,-0.9975288,0.0068659782,0
11883,-1.0043948,-0.9975277,0.006867051,0
11884,-1.017822,-1.0110015,0.0068205595,0
11885,-1.0231931,-1.0163932,0.0067999363,0
11886,-1.0070801,-1.0002283,0.0068517923,0
11887,-0.99365216,-0.98676056,0.0068916082,0
11888,-0.99633795,-0.98945236,0.006885588,0
11889,-1.0097659,-1.0029206,0.006845236,0
11890,-1.0151368,-1.0083102,0.006826639,0
11891,-1.0070801,-1.0002255,0.006854534,0
11892,-1.001709,-0.9948354,0.0068736076,0
11893,-1.0097659,-1.0029156,0.0068502426,0
11894,-1.0231931,-1.0163915,0.006801605,0
11895,-1.0205078,-1.0136981,0.0068097115,0
11896,-1.0043948,-0.9975326,0.0068621635,0
11897,-0.99365216,-0.9867595,0.006892681,0
11898,-1.001709,-0.9948397,0.0068692565,0
11899,-1.0097659,-1.0029217,0.006844163,0
11900,-1.0097659,-1.0029217,0.006844163,0
11901,-0.9990232,-0.9921425,0.0068807006,0
11902,-0.9990232,-0.9921408,0.0068823695,0
11903,-1.0151368,-1.0083047,0.006832123,0
11904,-1.0231931,-1.0163894,0.006803751,0
11905,-1.0151368,-1.0083064,0.006830454,0
11906,-1.001709,-0.9948359,0.006873071,0
11907,-0.9990232,-0.9921436,0.0068796277,0
11908,-1.0070801,-1.0002266,0.0068534613,0
11909,-1.0097659,-1.0029206,0.006845236,0
11910,-1.001709,-0.9948381,0.006870866,0
11911,-0.99365216,-0.9867556,0.0068965554,0
11912,-1.001709,-0.9948343,0.0068746805,0
11913,-1.017822,-1.0109992,0.0068228245,0
11914,-1.0231931,-1.0163894,0.006803751,0
11915,-1.012451,-1.0056102,0.006840825,0
11916,-1.001709,-0.9948354,0.0068736076,0
11917,-1.0043948,-0.9975299,0.0068648458,0
11918,-1.012451,-1.005614,0.0068370104,0
11919,-1.0097659,-1.0029194,0.006846428,0
11920,-0.99633795,-0.9894496,0.00688833,0
11921,-0.99365216,-0.98675454,0.0068976283,0
11922,-1.0043948,-0.9975272,0.0068675876,0
11923,-1.017822,-1.0109977,0.006824374,0
11924,-1.017822,-1.0109977,0.006824374,0
11925,-1.0070801,-1.0002179,0.0068621635,0
11926,-1.001709,-0.99483156,0.0068774223,0
11927,-1.012451,-1.0056092,0.006841898,0
11928,-1.017822,-1.0110015,0.0068205595,0
11929,-1.0070801,-1.0002245,0.006855607,0
11930,-0.990967,-0.98406273,0.0069042444,0
11931,-0.99365216,-0.98675346,0.006898701,0
11932,-1.0097659,-1.0029151,0.0068507195,0
11933,-1.017822,-1.0109977,0.006824374,0
11934,-1.0097659,-1.0029141,0.0068517923,0
11935,-1.001709,-0.9948305,0.006878495,0
11936,-1.0097659,-1.0029118,0.0068540573,0
11937,-1.0205078,-1.0136932,0.006814599,0
11938,-1.017822,-1.0110003,0.0068217516,0
11939,-1.001709,-0.9948359,0.006873071,0
11940,-0.990967,-0.98406386,0.006903112,0
11941,-0.9990232,-0.99214196,0.006881237,0
11942,-1.0097659,-1.0029179,0.0068479776,0
11943,-1.012451,-1.0056113,0.006839752,0
11944,-1.0043948,-0.99752605,0.00686872,0
11945,-1.001709,-0.9948305,0.006878495,0
11946,-1.012451,-1.0056075,0.006843567,0
11947,-1.0231931,-1.0163877,0.00680542,0
11948,-1.017822,-1.0109992,0.0068228245,0
11949,-0.9990232,-0.99214196,0.006881237,0
11950,-0.99365216,-0.9867556,0.0068965554,0
11951,-1.001709,-0.9948354,0.0068736076,0
11952,-1.012451,-1.0056118,0.0068392754,0
11953,-1.0070801,-1.0002228,0.006857276,0
11954,-0.9990232,-0.9921387,0.0068845153,0
11955,-1.001709,-0.99483156,0.0068774223,0
11956,-1.017822,-1.0109954,0.006826639,0
11957,-1.0231931,-1.0163877,0.00680542,0
11958,-1.012451,-1.0056092,0.006841898,0
11959,-0.9990232,-0.99213976,0.0068834424,0
11960,-0.9990232,-0.9921408,0.0068823695,0
11961,-1.0070801,-1.0002239,0.006856203,0
11962,-1.0097659,-1.0029179,0.0068479776,0
11963,-0.9990232,-0.9921408,0.0068823695,0
11964,-0.99633795,-0.9894458,0.0068921447,0
11965,-1.0070801,-1.000219,0.0068610907,0
11966,-1.0205078,-1.0136915,0.006816268,0
11967,-1.0205078,-1.0136921,0.006815672,0
11968,-1.0070801,-1.0002201,0.006860018,0
11969,-1.001709,-0.9948321,0.006876886,0
11970,-1.0070801,-1.0002228,0.006857276,0
11971,-1.012451,-1.0056118,0.0068392754,0
11972,-1.0043948,-0.997531,0.006863773,0
11973,-0.990967,-0.98406166,0.0069053173,0
11974,-0.99365216,-0.9867518,0.00690037,0
11975,-1.0097659,-1.0029129,0.0068529844,0
11976,-1.0205078,-1.0136915,0.006816268,0
11977,-1.012451,-1.0056064,0.00684464,0
11978,-1.001709,-0.99482936,0.0068796277,0
11979,-1.0043948,-0.99752337,0.0068714023,0
11980,-1.017822,-1.0109977,0.006824374,0
11981,-1.0151368,-1.0083058,0.00683105,0
11982,-0.9990232,-0.9921408,0.0068823695,0
11983,-0.9882812,-0.9813671,0.006914079,0
11984,-0.9990232,-0.992137,0.006886184,0
11985,-1.0151368,-1.008302,0.0068348646,0
11986,-1.0151368,-1.008302,0.0068348646,0
11987,-1.0043948,-0.99752337,0.0068714023,0
11988,-1.001709,-0.99482775,0.006881237,0
11989,-1.012451,-1.0056041,0.0068469048,0
11990,-1.0205078,-1.0136905,0.006817341,0
11991,-1.012451,-1.0056102,0.006840825,0
11992,-0.99365216,-0.9867529,0.0068992376,0
11993,-0.990967,-0.98406005,0.0069069266,0
11994,-1.0043948,-0.99752605,0.00686872,0
11995,-1.012451,-1.0056075,0.006843567,0
11996,-1.0097659,-1.0029118,0.0068540573,0
11997,-0.9990232,-0.99213433,0.0068888664,0
11998,-1.0043948,-0.9975201,0.0068746805,0
11999,-1.017822,-1.0109916,0.006830454,0
12000,-1.0231931,-1.0163839,0.0068092346,0
12001,-1.0070801,-1.0002179,0.0068621635,0
12002,-0.99365216,-0.9867507,0.006901443,0
12003,-0.99633795,-0.9894447,0.006893277,0
12004,-1.0070801,-1.0002201,0.006860018,0
12005,-1.0097659,-1.0029141,0.0068517923,0
12006,-1.001709,-0.99482936,0.0068796277,0
12007,-0.99633795,-0.9894398,0.0068981647,0
12008,-1.0097659,-1.002908,0.006857872,0
12009,-1.0231931,-1.0163828,0.0068103075,0
12010,-1.0205078,-1.0136888,0.00681901,0
12011,-1.001709,-0.99482936,0.0068796277,0
12012,-0.99633795,-0.9894425,0.006895423,0
12013,-1.0043948,-0.997525,0.006869793,0
12014,-1.0097659,-1.0029141,0.0068517923,0
12015,-1.0043948,-0.99752605,0.00686872,0
12016,-0.99365216,-0.9867491,0.0069030523,0
12017,-0.99633795,-0.9894398,0.0068981647,0
12018,-1.012451,-1.0056026,0.0068484545,0
12019,-1.0205078,-1.0136867,0.0068211555,0
12020,-1.0151368,-1.0082982,0.0068386793,0
12021,-1.001709,-0.9948266,0.0068823695,0
12022,-1.001709,-0.9948283,0.0068807006,0
12023,-1.0097659,-1.0029118,0.0068540573,0
12024,-1.0097659,-1.0029141,0.0068517923,0
12025,-0.99633795,-0.9894436,0.00689435,0
12026,-0.990967,-0.9840551,0.006911874,0
12027,-0.9990232,-0.9921332,0.006889999,0
12028,-1.0151368,-1.0082971,0.006839752,0
12029,-1.017822,-1.0109916,0.006830454,0
12030,-1.0070801,-1.0002129,0.0068671703,0
12031,-1.001709,-0.99482447,0.0068845153,0
12032,-1.0070801,-1.0002141,0.0068659782,0
12033,-1.017822,-1.0109937,0.006828308,0
12034,-1.0097659,-1.0029118,0.0068540573,0
12035,-0.99365216,-0.9867507,0.006901443,0
12036,-0.9882812,-0.98136276,0.0069184303,0
12037,-1.001709,-0.9948266,0.0068823695,0
12038,-1.0151368,-1.0082971,0.006839752,0
12039,-1.012451,-1.0056009,0.0068501234,0
12040,-1.001709,-0.9948228,0.006886184,0
12041,-1.001709,-0.9948228,0.006886184,0
12042,-1.0151368,-1.0082949,0.006841898,0
12043,-1.0205078,-1.0136867,0.0068211555,0
12044,-1.0070801,-1.0002162,0.0068638325,0
12045,-0.990967,-0.984054,0.0069129467,0
12046,-0.99365216,-0.9867469,0.0069052577,0
12047,-1.0070801,-1.0002152,0.0068649054,0
12048,-1.012451,-1.0056037,0.0068473816,0
12049,-1.0070801,-1.0002124,0.006867647,0
12050,-0.9990232,-0.9921294,0.0068938136,0
12051,-1.0070801,-1.0002103,0.006869793,0
12052,-1.0205078,-1.013685,0.0068228245,0
12053,-1.0205078,-1.0136867,0.0068211555,0
12054,-1.0043948,-0.99752223,0.0068725348,0
12055,-0.990967,-0.9840562,0.006910801,0
12056,-0.99633795,-0.989442,0.0068959594,0
12057,-1.0070801,-1.0002162,0.0068638325,0
12058,-1.0070801,-1.0002162,0.0068638325,0
12059,-0.9990232,-0.99213105,0.0068921447,0
12060,-0.9990232,-0.9921294,0.0068938136,0
12061,-1.0097659,-1.0029052,0.006860614,0
12062,-1.0205078,-1.013685,0.0068228245,0
12063,-1.0151368,-1.0082949,0.006841898,0
12064,-0.9990232,-0.99213105,0.0068921447,0
12065,-0.99633795,-0.9894387,0.0068992376,0
12066,-1.0043948,-0.99752223,0.0068725348,0
12067,-1.0070801,-1.0002162,0.0068638325,0
12068,-1.001709,-0.9948266,0.0068823695,0
12069,-0.99365216,-0.98674524,0.0069069266,0
12070,-0.9990232,-0.9921294,0.0068938136,0
12071,-1.0151368,-1.0082943,0.006842494,0
12072,-1.017822,-1.0109878,0.0068342686,0
12073,-1.0097659,-1.0029042,0.0068616867,0
12074,-0.9990232,-0.9921294,0.0068938136,0
12075,-1.0043948,-0.9975184,0.0068763494,0
12076,-1.0097659,-1.002908,0.006857872,0
12077,-1.0070801,-1.0002152,0.0068649054,0
12078,-0.99365216,-0.98674524,0.0069069266,0
12079,-0.990967,-0.9840491,0.006917894,0
12080,-1.0070801,-1.0002103,0.006869793,0
12081,-1.017822,-1.0109878,0.0068342686,0
12082,-1.012451,-1.0055976,0.0068534613,0
12083,-1.001709,-0.9948201,0.0068888664,0
12084,-1.001709,-0.994819,0.006889999,0
12085,-1.012451,-1.0055976,0.0068534613,0
12086,-1.0151368,-1.0082949,0.006841898,0
12087,-1.001709,-0.99482554,0.0068834424,0
12088,-0.9882812,-0.9813579,0.006923318,0
12089,-0.99365216,-0.98674196,0.006910205,0
12090,-1.0097659,-1.0029037,0.0068621635,0
12091,-1.0151368,-1.0082933,0.006843567,0
12092,-1.0070801,-1.0002091,0.006870985,0
12093,-0.9990232,-0.9921256,0.0068976283,0
12094,-1.0097659,-1.0029014,0.0068644285,0
12095,-1.0205078,-1.0136828,0.0068249702,0
12096,-1.0151368,-1.008296,0.006840825,0
12097,-0.99633795,-0.9894398,0.0068981647,0
12098,-0.9882812,-0.9813584,0.0069227815,0
12099,-0.9990232,-0.99213046,0.0068927407,0
12100,-1.0097659,-1.0029064,0.0068594217,0
12101,-1.0097659,-1.0029052,0.006860614,0
12102,-0.9990232,-0.9921272,0.006896019,0
12103,-1.001709,-0.9948201,0.0068888664,0
12104,-1.0151368,-1.0082916,0.006845236,0
12105,-1.0231931,-1.0163779,0.006815195,0
12106,-1.012451,-1.0056009,0.0068501234,0
12107,-0.99633795,-0.9894387,0.0068992376,0
12108,-0.99365216,-0.98674524,0.0069069266,0
12109,-1.0070801,-1.0002152,0.0068649054,0
12110,-1.0097659,-1.0029091,0.006856799,0
12111,-1.001709,-0.99482447,0.0068845153,0
12112,-0.99365216,-0.9867431,0.0069090724,0
12113,-1.0043948,-0.9975163,0.006878495,0
12114,-1.0205078,-1.0136828,0.0068249702,0
12115,-1.0205078,-1.013685,0.0068228245,0
12116,-1.0043948,-0.9975184,0.0068763494,0
12117,-0.99633795,-0.9894381,0.0068998337,0
12118,-1.001709,-0.9948266,0.0068823695,0
12119,-1.0097659,-1.0029103,0.006855607,0
12120,-1.0070801,-1.0002162,0.0068638325,0
12121,-0.99365216,-0.98674583,0.0069063306,0
12122,-0.99365216,-0.9867431,0.0069090724,0
12123,-1.0097659,-1.0029052,0.006860614,0
12124,-1.0205078,-1.0136839,0.0068238974,0
12125,-1.0151368,-1.0082949,0.006841898,0
12126,-1.001709,-0.99482393,0.0068850517,0
12127,-0.9990232,-0.99213046,0.0068927407,0
12128,-1.0097659,-1.002908,0.006857872,0
12129,-1.012451,-1.0056041,0.0068469048,0
12130,-0.9990232,-0.99213487,0.00688833,0
12131,-0.9882812,-0.9813606,0.006920576,0
12132,-0.99633795,-0.9894381,0.0068998337,0
12133,-1.012451,-1.0056009,0.0068501234,0
12134,-1.017822,-1.0109888,0.0068331957,0
12135,-1.0097659,-1.0029042,0.0068616867,0
12136,-1.001709,-0.9948217,0.006887257,0
12137,-1.0070801,-1.0002103,0.006869793,0
12138,-1.017822,-1.0109916,0.006830454,0
12139,-1.012451,-1.0056041,0.0068469048,0
12140,-0.99365216,-0.9867469,0.0069052577,0
12141,-0.9882812,-0.9813595,0.0069217086,0
12142,-1.001709,-0.99482447,0.0068845153,0
12143,-1.0151368,-1.008296,0.006840825,0
12144,-1.012451,-1.0056009,0.0068501234,0
12145,-1.001709,-0.9948228,0.006886184,0
12146,-1.001709,-0.9948217,0.006887257,0
12147,-1.0151368,-1.0082933,0.006843567,0
12148,-1.0205078,-1.0136867,0.0068211555,0
12149,-1.0097659,-1.0029091,0.006856799,0
12150,-0.990967,-0.984054,0.0069129467,0
12151,-0.990967,-0.9840529,0.006914079,0
12152,-1.0070801,-1.0002152,0.0068649054,0
12153,-1.012451,-1.0056026,0.0068484545,0
12154,-1.0043948,-0.9975184,0.0068763494,0
12155,-0.99633795,-0.989436,0.0069019794,0
12156,-1.0070801,-1.0002091,0.006870985,0
12157,-1.0205078,-1.0136839,0.0068238974,0
12158,-1.0205078,-1.0136856,0.0068222284,0
12159,-1.0043948,-0.99752116,0.0068736076,0
12160,-0.99365216,-0.9867469,0.0069052577,0
12161,-0.9990232,-0.99213487,0.00688833,0
12162,-1.0070801,-1.0002167,0.0068633556,0
12163,-1.0070801,-1.0002162,0.0068638325,0
12164,-0.9990232,-0.9921332,0.006889999,0
12165,-0.99633795,-0.989436,0.0069019794,0
12166,-1.012451,-1.0055988,0.006852269,0
12167,-1.0231931,-1.0163801,0.0068130493,0
12168,-1.0151368,-1.008296,0.006840825,0
12169,-1.001709,-0.99482554,0.0068834424,0
12170,-0.99633795,-0.9894398,0.0068981647,0
12171,-1.0070801,-1.0002162,0.0068638325,0
12172,-1.0097659,-1.0029118,0.0068540573,0
12173,-0.9990232,-0.99213487,0.00688833,0
12174,-0.990967,-0.98405236,0.0069146156,0
12175,-0.9990232,-0.99213105,0.0068921447,0
12176,-1.0151368,-1.0082949,0.006841898,0
12177,-1.0205078,-1.0136839,0.0068238974,0
12178,-1.0097659,-1.0029064,0.0068594217,0
12179,-0.9990232,-0.9921294,0.0068938136,0
12180,-1.0043948,-0.99751955,0.006875217,0
12181,-1.012451,-1.0056037,0.0068473816,0
12182,-1.0097659,-1.0029103,0.006855607,0
12183,-0.99365216,-0.986748,0.006904185,0
12184,-0.9882812,-0.9813595,0.0069217086,0
12185,-1.0043948,-0.9975184,0.0068763494,0
12186,-1.017822,-1.0109899,0.006832123,0
12187,-1.012451,-1.0056009,0.0068501234,0
12188,-1.001709,-0.9948228,0.006886184,0
12189,-1.001709,-0.9948217,0.006887257,0
12190,-1.012451,-1.0055988,0.006852269,0
12191,-1.017822,-1.0109916,0.006830454,0
12192,-1.0043948,-0.99752223,0.0068725348,0
12193,-0.9882812,-0.9813595,0.0069217086,0
12194,-0.99365216,-0.98674417,0.0069079995,0
12195,-1.0070801,-1.0002124,0.006867647,0
12196,-1.0151368,-1.0082949,0.006841898,0
12197,-1.0070801,-1.0002103,0.006869793,0
12198,-0.9990232,-0.9921272,0.006896019,0
12199,-1.0070801,-1.0002086,0.006871462,0
12200,-1.0205078,-1.0136828,0.0068249702,0
12201,-1.017822,-1.0109899,0.006832123,0
12202,-0.9990232,-0.9921332,0.006889999,0
12203,-0.990967,-0.98405236,0.0069146156,0
12204,-0.9990232,-0.9921332,0.006889999,0
12205,-1.0097659,-1.002908,0.006857872,0
12206,-1.0097659,-1.0029075,0.006858349,0
12207,-0.9990232,-0.9921294,0.0068938136,0
12208,-0.9990232,-0.9921272,0.006896019,0
12209,-1.0151368,-1.0082933,0.006843567,0
12210,-1.0231931,-1.0163801,0.0068130493,0
12211,-1.012451,-1.0056014,0.0068496466,0
12212,-0.99633795,-0.9894387,0.0068992376,0
12213,-0.99365216,-0.98674524,0.0069069266,0
12214,-1.0043948,-0.99752116,0.0068736076,0
12215,-1.0097659,-1.0029103,0.006855607,0
12216,-1.001709,-0.99482554,0.0068834424,0
12217,-0.99365216,-0.9867431,0.0069090724,0
12218,-1.001709,-0.9948228,0.006886184,0
12219,-1.017822,-1.0109878,0.0068342686,0
12220,-1.0205078,-1.0136839,0.0068238974,0
12221,-1.0070801,-1.0002124,0.006867647,0
12222,-0.99633795,-0.98943704,0.0069009066,0
12223,-0.9990232,-0.99213105,0.0068921447,0
12224,-1.0097659,-1.002908,0.006857872,0
12225,-1.0070801,-1.0002152,0.0068649054,0
12226,-0.99365216,-0.98674524,0.0069069266,0
12227,-0.990967,-0.9840491,0.006917894,0
12228,-1.0043948,-0.9975163,0.006878495,0
12229,-1.017822,-1.0109878,0.0068342686,0
12230,-1.017822,-1.0109861,0.0068359375,0
12231,-1.001709,-0.99482065,0.00688833,0
12232,-0.9990232,-0.9921272,0.006896019,0
12233,-1.0070801,-1.0002103,0.006869793,0
12234,-1.012451,-1.0056009,0.0068501234,0
12235,-1.001709,-0.99482447,0.0068845153,0
12236,-0.9882812,-0.98135674,0.0069244504,0
12237,-0.99365216,-0.98674035,0.006911814,0
12238,-1.0097659,-1.0029025,0.0068633556,0
12239,-1.017822,-1.0109861,0.0068359375,0
12240,-1.0097659,-1.0029004,0.0068655014,0
12241,-0.9990232,-0.9921245,0.006898701,0
12242,-1.0043948,-0.9975124,0.0068823695,0
12243,-1.0151368,-1.0082916,0.006845236,0
12244,-1.0151368,-1.0082933,0.006843567,0
12245,-0.99633795,-0.98943704,0.0069009066,0
12246,-0.9882812,-0.98135567,0.0069255233,0
12247,-0.99633795,-0.9894343,0.0069036484,0
12248,-1.012451,-1.0055971,0.006853938,0
12249,-1.012451,-1.0055971,0.006853938,0
12250,-1.001709,-0.994819,0.006889999,0
12251,-0.9990232,-0.99212337,0.0068998337,0
12252,-1.0097659,-1.0028987,0.0068671703,0
12253,-1.0205078,-1.0136812,0.006826639,0
12254,-1.012451,-1.0055976,0.0068534613,0
12255,-0.99365216,-0.9867409,0.006911278,0
12256,-0.9882812,-0.98135567,0.0069255233,0
12257,-1.001709,-0.9948217,0.006887257,0
12258,-1.0097659,-1.0029037,0.0068621635,0
12259,-1.0070801,-1.0002086,0.006871462,0
12260,-0.99633795,-0.9894305,0.006907463,0
12261,-1.001709,-0.99481684,0.0068921447,0
12262,-1.0151368,-1.0082895,0.0068473816,0
12263,-1.0205078,-1.0136801,0.006827712,0
12264,-1.0097659,-1.0029025,0.0068633556,0
12265,-0.99365216,-0.98674035,0.006911814,0
12266,-0.99365216,-0.9867409,0.006911278,0
12267,-1.0043948,-0.9975163,0.006878495,0
12268,-1.0070801,-1.0002091,0.006870985,0
12269,-0.9990232,-0.99212664,0.0068965554,0
12270,-0.99365216,-0.9867371,0.0069150925,0
12271,-1.0043948,-0.9975108,0.006883979,0
12272,-1.017822,-1.0109823,0.006839752,0
12273,-1.017822,-1.010984,0.0068380833,0
12274,-1.0043948,-0.9975124,0.0068823695,0
12275,-0.99633795,-0.98943216,0.006905794,0
12276,-0.9990232,-0.9921272,0.006896019,0
12277,-1.0070801,-1.0002091,0.006870985,0
12278,-1.0043948,-0.9975146,0.006880164,0
12279,-0.990967,-0.98404527,0.0069217086,0
12280,-0.99365216,-0.98673654,0.006915629,0
12281,-1.0097659,-1.0028976,0.006868243,0
12282,-1.017822,-1.0109823,0.006839752,0
12283,-1.012451,-1.0055933,0.006857753,0
12284,-0.9990232,-0.99212176,0.006901443,0
12285,-1.001709,-0.99481624,0.0068927407,0
12286,-1.0097659,-1.0029004,0.0068655014,0
12287,-1.0097659,-1.0029025,0.0068633556,0
12288,-0.99365216,-0.9867393,0.006912887,0
12289,-0.9882812,-0.98135185,0.006929338,0
12290,-0.99633795,-0.9894294,0.006908536,0
12291,-1.012451,-1.0055922,0.0068588257,0
12292,-1.0151368,-1.0082878,0.0068490505,0
12293,-1.0043948,-0.99750805,0.0068867207,0
12294,-0.9990232,-0.99211955,0.0069036484,0
12295,-1.0070801,-1.0002015,0.0068786144,0
12296,-1.0151368,-1.0082878,0.0068490505,0
12297,-1.0070801,-1.0002064,0.006873727,0
12298,-0.9882812,-0.98135185,0.006929338,0
12299,-0.9882812,-0.9813502,0.006931007,0
12300,-1.001709,-0.9948152,0.0068938136,0
12301,-1.012451,-1.005591,0.006860018,0
12302,-1.0070801,-1.0002025,0.0068775415,0
12303,-0.9990232,-0.99211794,0.0069052577,0
12304,-1.001709,-0.99481136,0.0068976283,0
12305,-1.0151368,-1.008284,0.006852865,0
12306,-1.017822,-1.0109823,0.006839752,0
12307,-1.001709,-0.99481684,0.0068921447,0
12308,-0.9882812,-0.9813502,0.006931007,0
12309,-0.99365216,-0.9867354,0.0069167614,0
12310,-1.0070801,-1.0002048,0.0068752766,0
12311,-1.0097659,-1.0028965,0.006869316,0
12312,-0.9990232,-0.99211955,0.0069036484,0
12313,-0.99633795,-0.98942447,0.006913483,0
12314,-1.0097659,-1.0028927,0.006873131,0
12315,-1.0205078,-1.0136741,0.0068336725,0
12316,-1.0151368,-1.0082856,0.0068511963,0
12317,-0.99633795,-0.98942834,0.006909609,0
12318,-0.990967,-0.98404145,0.0069255233,0
12319,-0.9990232,-0.99212176,0.006901443,0
12320,-1.0070801,-1.0002053,0.0068747997,0
12321,-1.001709,-0.99481684,0.0068921447,0
12322,-0.990967,-0.9840409,0.0069260597,0
12323,-0.99633795,-0.98942447,0.006913483,0
12324,-1.012451,-1.0055872,0.0068638325,0
12325,-1.0205078,-1.0136735,0.0068342686,0
12326,-1.0070801,-1.000201,0.0068790913,0
12327,-0.99365216,-0.9867316,0.006920576,0
12328,-0.9990232,-0.992119,0.006904185,0
12329,-1.0070801,-1.0002037,0.0068763494,0
12330,-1.0070801,-1.0002048,0.0068752766,0
12331,-0.99365216,-0.98673433,0.0069178343,0
12332,-0.9882812,-0.98134637,0.0069348216,0
12333,-1.001709,-0.99481136,0.0068976283,0
12334,-1.017822,-1.0109763,0.0068457127,0
12335,-1.0151368,-1.0082829,0.006853938,0
12336,-1.001709,-0.99481136,0.0068976283,0
12337,-0.99633795,-0.9894234,0.006914556,0
12338,-1.0070801,-1.000201,0.0068790913,0
12339,-1.012451,-1.005591,0.006860018,0
12340,-1.001709,-0.99481684,0.0068921447,0
12341,-0.98559594,-0.9786557,0.0069402456,0
12342,-0.990967,-0.9840387,0.006928265,0
12343,-1.0070801,-1.0001987,0.0068813562,0
12344,-1.0151368,-1.0082818,0.006855011,0
12345,-1.0070801,-1.0001976,0.006882429,0
12346,-0.9990232,-0.9921152,0.0069079995,0
12347,-1.0043948,-0.99750316,0.0068916082,0
12348,-1.0151368,-1.0082829,0.006853938,0
12349,-1.012451,-1.005591,0.006860018,0
12350,-0.99365216,-0.98673326,0.006918907,0
12351,-0.98291016,-0.9759617,0.006948471,0
12352,-0.99365216,-0.9867316,0.006920576,0
12353,-1.0097659,-1.0028938,0.006872058,0
12354,-1.0097659,-1.0028927,0.006873131,0
12355,-0.9990232,-0.99211574,0.006907463,0
12356,-0.99633795,-0.98942065,0.006917298,0
12357,-1.012451,-1.0055857,0.006865382,0
12358,-1.0205078,-1.0136714,0.0068364143,0
12359,-1.0097659,-1.0028949,0.006870985,0
12360,-0.990967,-0.9840409,0.0069260597,0
12361,-0.9882812,-0.98134637,0.0069348216,0
12362,-1.001709,-0.99481297,0.006896019,0
12363,-1.0070801,-1.000201,0.0068790913,0
12364,-1.001709,-0.99481136,0.0068976283,0
12365,-0.99365216,-0.9867278,0.006924391,0
12366,-0.9990232,-0.9921141,0.0069090724,0
12367,-1.017822,-1.0109746,0.0068473816,0
12368,-1.0205078,-1.0136714,0.0068364143,0
12369,-1.0043948,-0.9975048,0.006889999,0
12370,-0.990967,-0.98403764,0.006929338,0
12371,-0.99633795,-0.98942447,0.006913483,0
12372,-1.0070801,-1.0002015,0.0068786144,0
