Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
8974,-2.2712395,-2.2690947,0.0021448135,0
8975,-2.3276377,-2.322221,0.0054166317,0
8976,-2.3378932,-2.3319845,0.0059087276,0
8977,-2.6916494,-2.6847901,0.0068593025,0
8978,-1.522705,-1.5288143,0.006109357,0
8979,-1.389402,-1.3978711,0.008469105,0
8980,-2.3276377,-2.324552,0.0030856133,0
8981,-2.1687033,-2.1664677,0.002235651,0
8982,-2.4609358,-2.455027,0.0059087276,0
8983,-0.6665039,-0.6915003,0.0249964,0
8984,-2.4045422,-2.4003532,0.0041890144,0
8985,-0.097410195,-0.20853968,0.111129485,0
8986,-0.020505633,-0.14926107,0.12875544,0
8987,-1.6662585,-1.6698506,0.0035921335,0
8988,-1.4458003,-1.454833,0.009032726,0
8989,6.573789e-07,-0.13295825,0.1329589,0
8990,-0.6665039,-0.69165313,0.025149226,0
8991,-0.041016698,-0.16472796,0.12371126,0
8992,-1.5278302,-1.5337391,0.005908847,0
8993,-1.6816394,-1.6846248,0.0029853582,0
8994,-2.348144,-2.3440504,0.004093647,0
8995,-2.363525,-2.3576066,0.0059182644,0
8996,-1.4304194,-1.4394712,0.0090518,0
8997,-2.2917457,-2.3268447,0.03509903,0
8998,-2.2814949,-2.2772007,0.004294157,0
8999,-0.651123,-0.67706996,0.025946975,0
9000,-1.5021986,-1.5093397,0.0071411133,0
9001,-4.2912593,-4.193127,0.09813213,0
9002,-1.4099132,-1.4172024,0.007289171,0
9003,-1.522705,-1.5280023,0.005297303,0
9004,-2.2814949,-2.278586,0.002908945,0
9005,-2.548096,-2.5400949,0.008001089,0
9006,-2.2917457,-2.2884307,0.003314972,0
9007,-2.260984,-2.259159,0.0018248558,0
9008,-2.1687033,-2.1686602,4.3153763e-05,0
9009,-0.8100575,-0.83204937,0.021991849,0
9010,-1.4611813,-1.4683558,0.007174492,0
9011,-2.1738286,-2.1714067,0.002421856,0
9012,-0.70239115,-0.7274066,0.025015473,0
9013,-2.2763648,-2.2736468,0.0027179718,0
9014,-1.5278302,-1.5338203,0.0059900284,0
9015,-0.63574207,-0.66152185,0.025779784,0
9016,-1.3483895,-1.359309,0.010919452,0
9017,-1.4970684,-1.5036603,0.006591916,0
9018,-2.194335,-2.191125,0.0032100677,0
9019,-2.3789058,-2.3737757,0.0051300526,0
9020,-0.5998549,-0.6339508,0.034095943,0
9021,-2.450685,-2.4451585,0.0055265427,0
9022,-1.3176277,-1.3295503,0.011922598,0
9023,-2.4968278,-2.4908903,0.0059375763,0
9024,-2.6250005,-2.6165266,0.008473873,0
9025,-2.2507331,-2.2473083,0.003424883,0
9026,-0.21533212,-0.3092082,0.09387609,0
9027,-0.62548655,-0.65262765,0.027141094,0
9028,-1.5893539,-1.5945653,0.0052113533,0
9029,-1.5483414,-1.5555159,0.007174492,0
9030,-0.71264666,-0.7368596,0.024212956,0
9031,-1.4919431,-1.4989362,0.0069930553,0
9032,-2.1738286,-2.1693337,0.0044949055,0
9033,-0.36914122,-0.44275463,0.073613405,0
9034,-2.466066,-2.459942,0.006123781,0
9035,-0.63574207,-0.6617702,0.026028156,0
9036,-0.030761166,-0.15660283,0.12584166,0
9037,-0.6562484,-0.6810919,0.024843514,0
9038,-2.7890604,-2.7804575,0.008602858,0
9039,-0.7434085,-0.7662697,0.022861183,0
9040,-1.3535149,-1.3639758,0.010460854,0
9041,-0.112791106,-0.22085395,0.10806285,0
9042,-2.7941904,-2.7857645,0.008425951,0
9043,32.915035,32.769707,0.14532852,0
9044,-0.82543844,-0.8465991,0.021160662,0
9045,-2.1687033,-2.16663,0.002073288,0
9046,-2.7224112,-2.7141333,0.008277893,0
9047,-2.0405257,-2.0386724,0.0018532276,0
9048,-0.651123,-0.6760812,0.024958193,0
9049,-0.76391476,-0.7868954,0.02298063,0
9050,-2.245603,-2.2433817,0.002221346,0
9051,-1.4919431,-1.4996479,0.007704735,0
9052,-0.1999512,-0.29533195,0.09538075,0
9053,-0.7280276,-0.7514524,0.023424804,0
9054,-2.3225124,-2.318089,0.00442338,0
9055,-1.6201158,-1.6259911,0.005875349,0
9056,-1.3842767,-1.3928365,0.008559704,0
9057,-2.178954,-2.1767042,0.0022497177,0
9058,-2.348144,-2.3425934,0.005550623,0
9059,-1.522705,-1.5288668,0.006161809,0
9060,-0.651123,-0.6763248,0.025201797,0
9061,-0.020505633,-0.14871652,0.12821089,0
9062,-2.2917457,-2.2887316,0.0030140877,0
9063,-2.1533222,-2.1486506,0.0046715736,0
9064,-0.651123,-0.67614806,0.02502507,0
9065,-2.1481922,-2.145756,0.002436161,0
9066,-1.4816875,-1.4898366,0.008149028,0
9067,-1.4560559,-1.4637798,0.0077239275,0
9068,-2.7224112,-2.7148592,0.0075519085,0
9069,-2.5891132,-2.5813177,0.0077955723,0
9070,-2.6403813,-2.6327195,0.0076618195,0
9071,-2.2763648,-2.2718127,0.004552126,0
9072,-2.7377923,-2.7499535,0.012161255,0
9073,-0.63574207,-0.6616126,0.025870502,0
9074,-2.2507331,-2.247313,0.0034201145,0
9075,-2.0712876,-2.068522,0.0027656555,0
9076,-1.522705,-1.5280023,0.005297303,0
9077,-1.7739248,-1.9149277,0.1410029,0
9078,-1.4150385,-1.4246062,0.009567738,0
9079,-2.5788577,-2.5716114,0.007246256,0
9080,-0.5895994,-0.6225823,0.032982945,0
9081,-8.818358,-8.647188,0.17117023,1
9082,-1.8713357,-1.8683455,0.0029902458,0
9083,-1.4150385,-1.422323,0.007284522,0
9084,-2.112305,-2.1101696,0.0021352768,0
9085,-0.5998549,-0.6318396,0.031984687,0
9086,6.573789e-07,-0.13295825,0.1329589,0
9087,-2.583983,-2.5784326,0.0055503845,0
9088,-1.3278832,-1.3395336,0.011650324,0
9089,-1.5380858,-1.5455756,0.0074898005,0
9090,-0.7741703,-0.7963054,0.022135139,0
9091,-1.5175796,-1.5240759,0.0064963102,0
9092,-2.4353042,-2.4304795,0.0048246384,0
9093,-0.7280276,-0.7516817,0.023654103,0
9094,-0.69726574,-0.722735,0.025469244,0
9095,-0.76391476,-0.7867807,0.022865951,0
9096,-2.2866204,-2.2839549,0.0026655197,0
9097,-1.5278302,-1.5329509,0.005120635,0
9098,-0.6408675,-0.6734014,0.032533944,0
9099,-2.2814949,-2.277621,0.003873825,0
9100,-14.550291,-14.6110935,0.06080246,0
9101,-0.03589132,-0.16054836,0.124657035,0
9102,-2.5019531,-2.497549,0.004404068,0
9103,-0.75878936,-0.7812446,0.022455215,0
9104,-1.9841323,-1.9809033,0.003229022,0
9105,-2.1533222,-2.1643708,0.011048555,0
9106,-1.6149904,-1.6209612,0.0059708357,0
9107,-1.5842285,-1.5892727,0.005044222,0
9108,-2.1276858,-2.1234632,0.0042226315,0
9109,-0.69214034,-0.71535504,0.023214698,0
9110,-2.7941904,-2.785597,0.008593321,0
9111,-0.8510749,-0.87382144,0.022746563,0
9112,-2.7172859,-2.70864,0.008645773,0
9113,-0.74853384,-0.7713043,0.022770464,0
9114,-1.4919431,-1.4995667,0.0076235533,0
9115,-2.2866204,-2.283482,0.0031383038,0
9116,-2.4353042,-2.42994,0.0053641796,0
9117,-2.7941904,-2.7852342,0.008956194,0
9118,-2.2250967,-2.221629,0.0034677982,0
9119,-26.937012,-27.064444,0.12743187,0
9120,-2.3122568,-2.3062763,0.0059804916,0
9121,-1.4560559,-1.4649692,0.008913279,0
9122,-0.69214034,-0.718928,0.026787639,0
9123,-1.425294,-1.4351196,0.009825587,0
9124,-1.4663115,-1.4738346,0.007523179,0
9125,-2.4609358,-2.4581413,0.0027945042,0
9126,-2.3020012,-2.2964747,0.0055265427,0
9127,-1.4765621,-1.4833403,0.006778121,0
9128,-2.6762686,-2.6696098,0.0066587925,0
9129,-2.3071313,-2.3022735,0.0048577785,0
9130,-2.583983,-2.578485,0.0054979324,0
9131,-1.404783,-1.43351,0.028726935,0
9132,-0.70752126,-0.73239344,0.024872184,0
9133,-1.3791513,-1.388719,0.009567618,0
9134,-0.10766573,-0.21676034,0.109094605,0
9135,-0.6408675,-0.6681566,0.027289152,0
9136,-1.3586451,-1.3686426,0.009997487,0
9137,-0.8100575,-0.8373849,0.027327359,0
9138,-2.7172859,-2.7113676,0.0059182644,0
9139,-2.6403813,-2.632729,0.0076522827,0
9140,-1.4458003,-1.4542837,0.00848341,0
9141,-0.7229022,-0.7472967,0.024394512,0
9142,-1.440675,-1.4512218,0.0105468035,0
9143,-2.066162,-2.0997615,0.033599377,0
9144,-2.2302268,-2.2275424,0.0026843548,0
9145,-0.6665039,-0.69170094,0.02519703,0
9146,-2.4865723,-2.4800758,0.0064964294,0
9147,-0.74853384,-0.77223575,0.023701906,0
9148,-2.2558584,-2.2533221,0.0025362968,0
9149,-1.6047349,-1.5934188,0.011316061,0
9150,-1.5432112,-1.5506246,0.0074133873,0
9151,-2.2507331,-2.2482302,0.0025029182,0
9152,-0.62548655,-0.6520927,0.026606143,0
9153,-0.2717304,-0.3576915,0.0859611,0
9154,-0.76904494,-0.7928567,0.023811758,0
9155,6.573789e-07,-0.13295825,0.1329589,0
9156,-1.5483414,-1.5530894,0.004747987,0
9157,-2.5891132,-2.5809689,0.008144379,0
9158,-2.3686502,-2.3625982,0.006052017,0
9159,-2.1738286,-2.1716552,0.0021734238,0
9160,-1.404783,-1.4124352,0.0076521635,0
9161,-1.4099132,-1.4176465,0.007733345,0
9162,-1.3996576,-1.4075534,0.007895827,0
9163,-1.6457522,-1.6504047,0.0046525,0
9164,-0.6408675,-0.66690516,0.026037693,0
9165,-2.2558584,-2.251808,0.0040504932,0
9166,-1.440675,-1.4499751,0.009300113,0
9167,-2.5634768,-2.556627,0.006849766,0
9168,-1.3278832,-1.3393615,0.011478305,0
9169,-1.4509257,-1.4586782,0.0077525377,0
9170,6.573789e-07,-0.13295825,0.1329589,0
9171,-1.4201639,-1.4296122,0.00944829,0
9172,-2.1738286,-2.171856,0.0019726753,0
9173,-1.440675,-1.4492109,0.008535862,0
9174,-2.4865723,-2.479536,0.007036209,0
9175,-2.1687033,-2.1663148,0.0023884773,0
9176,-0.5998549,-0.63179654,0.031941652,0
9177,-2.317382,-2.3133173,0.0040647984,0
9178,-2.3532693,-2.3474896,0.005779743,0
9179,-0.717772,-0.7417414,0.023969412,0
9180,-0.6767594,-0.700533,0.023773551,0
9181,-2.1430666,-2.1421497,0.00091695786,0
9182,-2.3942866,-2.3883302,0.0059564114,0
9183,-2.6916494,-2.6852534,0.006396055,0
9184,-2.163573,-2.1618009,0.0017721653,0
9185,-1.3483895,-1.3594618,0.011072278,0
9186,-2.2302268,-2.2275472,0.0026795864,0
9187,-1.3945322,-1.4034885,0.008956313,0
9188,-1.5278302,-1.5338107,0.0059804916,0
9189,-1.3535149,-1.3636414,0.0101264715,0
9190,-2.2866204,-2.283506,0.003114462,0
9191,-1.3535149,-1.3635268,0.010011911,0
9192,-1.5791031,-1.5846393,0.0055361986,0
9193,-0.025635788,-0.15266207,0.12702627,0
9194,-2.3737805,-2.3694098,0.0043706894,0
9195,-2.3020012,-2.2975733,0.00442791,0
9196,-0.6408675,-0.6682044,0.027336955,0
9197,-2.6865242,-2.6798558,0.0066683292,0
9198,-1.389402,-1.3984873,0.009085298,0
9199,-2.214846,-2.210867,0.0039789677,0
9200,-1.4714367,-1.478554,0.0071172714,0
9201,-0.8510749,-0.87494874,0.023873866,0
9202,-1.5996095,-1.6048065,0.005197048,0
9203,-1.8354485,-1.834541,0.0009075403,0
9204,-0.69726574,-0.7204995,0.023233771,0
9205,-1.4816875,-1.4882555,0.006567955,0
9206,-1.994383,-1.9937763,0.0006066561,0
9207,-1.5483414,-1.5586685,0.010327101,0
9208,-1.3842767,-1.3929511,0.008674383,0
9209,-0.6306167,-0.657519,0.026902258,0
9210,-2.614745,-2.6081245,0.006620407,0
9211,-1.8610849,-1.8540393,0.0070456266,0
9212,-2.3071313,-2.302135,0.0049962997,0
9213,-2.163573,-2.1620064,0.0015666485,0
9214,-0.717772,-0.74281615,0.025044143,0
9215,-2.635256,-2.6278377,0.007418394,0
9216,-0.70239115,-0.7275308,0.02513963,0
9217,-1.5021986,-1.5094783,0.0072797537,0
9218,-2.4558103,-2.450599,0.0052113533,0
9219,-0.82543844,-0.8463412,0.020902753,0
9220,-2.753173,-2.7458599,0.0073132515,0
9221,-0.717772,-0.74173665,0.023964643,0
9222,-1.3330085,-1.3442099,0.011201382,0
9223,-0.5947247,-0.63597614,0.04125142,0
9224,-2.245603,-2.2422688,0.0033342838,0
9225,-0.6665039,-0.6916436,0.02513969,0
9226,-2.296876,-2.2936468,0.0032291412,0
9227,-2.671143,-2.6590724,0.012070656,0
9228,-2.260984,-2.2593026,0.0016813278,0
9229,-1.4201639,-1.430429,0.010265112,0
9230,6.573789e-07,-0.13295825,0.1329589,0
9231,-2.199465,-2.1962981,0.003166914,0
9232,-1.507324,-1.5134954,0.006171465,0
9233,6.573789e-07,-0.13295825,0.1329589,0
9234,-2.7275414,-2.7199512,0.007590294,0
9235,-2.2404776,-2.2386053,0.0018723011,0
9236,-1.6252459,-1.6307153,0.005469322,0
9237,-2.753173,-2.746142,0.0070312023,0
9238,-1.6149904,-1.621544,0.00655365,0
9239,-0.6665039,-0.69058317,0.024079263,0
9240,-0.717772,-0.7417271,0.023955107,0
9241,-2.3583996,-2.3523378,0.0060617924,0
9242,-2.1840842,-2.1816576,0.0024266243,0
9243,-2.214846,-2.2128062,0.002039671,0
9244,-2.2866204,-2.2816,0.00502038,0
9245,-1.389402,-1.3977374,0.008335352,0
9246,-2.1892095,-2.1878242,0.001385212,0
9247,-2.245603,-2.2423358,0.0032672882,0
9248,-2.6096194,-2.6030517,0.0065677166,0
9249,-2.3071313,-2.3023596,0.0047717094,0
9250,-1.5996095,-1.6043432,0.0047336817,0
9251,-2.604494,-2.5988433,0.0056507587,0
9252,-1.6713886,-1.674823,0.0034344196,0
9253,-2.2814949,-2.2789109,0.0025839806,0
9254,-0.04614208,-0.168449,0.12230692,0
9255,-0.7792957,-0.8030071,0.023711443,0
9256,-2.6455066,-2.6382604,0.007246256,0
9257,-2.5327148,-2.5272791,0.005435705,0
9258,-2.317382,-2.31133,0.006052017,0
9259,-1.1843247,-1.3095598,0.12523508,0
9260,-0.6049803,-0.6365064,0.03152609,0
9261,-2.3686502,-2.3639596,0.004690647,0
9262,-0.82031304,-0.84163135,0.021318316,0
9263,-1.507324,-1.5133617,0.006037712,0
9264,1.0407726,0.25392422,0.7868483,1
9265,-0.7229022,-0.74708176,0.024179578,0
9266,-2.4455547,-2.4403481,0.005206585,0
9267,-2.6813939,-2.7184992,0.037105322,0
9268,-0.7382831,-0.76238143,0.024098337,0
9269,-2.194335,-2.1926248,0.0017101765,0
9270,-0.5998549,-0.63302416,0.03316927,0
9271,-0.70752126,-0.7322979,0.024776638,0
9272,-0.6665039,-0.6916579,0.025153995,0
9273,-2.4916975,-2.4841743,0.0075232983,0
9274,-2.317382,-2.3134127,0.003969431,0
9275,-1.4970684,-1.5028864,0.0058180094,0
9276,-0.9843729,-1.0147191,0.030346215,0
9277,-2.3122568,-2.308235,0.004021883,0
9278,-2.260984,-2.2583232,0.0026607513,0
9279,-2.260984,-2.258266,0.0027179718,0
9280,-0.7382831,-0.7613736,0.023090482,0
9281,-2.3276377,-2.3250678,0.0025699139,0
9282,-5.0090322,-4.9747977,0.034234524,0
9283,-2.245603,-2.242441,0.0031621456,0
9284,-2.2712395,-2.2662287,0.0050108433,0
9285,-1.404783,-1.412397,0.0076140165,0
9286,-1.4560559,-1.4643912,0.008335352,0
9287,-0.025635788,-0.15276237,0.12712657,0
9288,-0.62548655,-0.6528856,0.027399063,0
9289,-0.6767594,-0.7003658,0.02360636,0
9290,-2.6660178,-2.6608973,0.005120516,0
9291,-0.7331529,-0.7562195,0.02306658,0
9292,-2.8146968,-2.8054204,0.00927639,0
9293,-2.7480476,-2.7412076,0.0068399906,0
9294,-2.2814949,-2.276828,0.0046668053,0
9295,-1.3227531,-1.3344989,0.0117458105,0
9296,-0.651123,-0.6761337,0.025010705,0
9297,-2.3737805,-2.3625457,0.01123476,0
9298,-0.74853384,-0.77109414,0.022560298,0
9299,-0.6562484,-0.680877,0.02462858,0
9300,-0.7741703,-0.79640573,0.022235453,0
9301,-0.030761166,-0.15737665,0.12661548,0
9302,-0.5947247,-0.62653744,0.031812727,0
9303,-1.4765621,-1.484673,0.008110881,0
9304,-2.266114,-2.2630236,0.0030903816,0
9305,-2.7941904,-2.7854779,0.00871253,0
9306,-1.2817357,-1.3057958,0.02406013,0
9307,-1.4816875,-1.6936145,0.21192694,1
9308,-2.7890604,-2.780319,0.008741379,0
9309,-1.0664077,-1.0823283,0.015920639,0
9310,-1.4816875,-1.4890771,0.0073895454,0
9311,-0.6203612,-0.64907384,0.02871263,0
9312,-4.296385,-4.2482166,0.048168182,0
9313,-1.2663548,-1.2824187,0.016063929,0
9314,-2.7480476,-2.7404432,0.0076043606,0
9315,-2.266114,-2.261686,0.00442791,0
9316,-0.82031304,-0.8414355,0.021122456,0
9317,6.573789e-07,-0.13295825,0.1329589,0
9318,-2.2917457,-2.2868974,0.004848242,0
9319,-0.70752126,-0.7320925,0.02457124,0
9320,-1.4714367,-1.4800444,0.008607626,0
9321,-2.3020012,-2.2976975,0.004303694,0
9322,-2.6557622,-2.6475606,0.008201599,0
9323,-1.1689439,-1.1906157,0.021671772,0
9324,-1.5944841,-1.5986159,0.004131794,0
9325,-0.6408675,-0.66704845,0.026180983,0
9326,-2.6916494,-2.6853347,0.0063147545,0
9327,6.573789e-07,-0.13295825,0.1329589,0
9328,-2.2507331,-2.2479005,0.0028326511,0
9329,-2.1328113,-2.213069,0.080257654,0
9330,-2.614745,-2.6081626,0.00658226,0
9331,-2.5583513,-2.552481,0.0058703423,0
9332,-2.0815432,-2.0749226,0.0066206455,0
9333,-2.7224112,-2.7162254,0.00618577,0
9334,-0.6408675,-0.6681184,0.027250946,0
9335,-14.4887705,-14.581786,0.09301567,0
9336,-1.5329604,-1.5585061,0.025545716,0
9337,34.606934,33.43699,1.1699448,1
9338,-1.5739731,-1.5794184,0.005445361,0
9339,-1.6560078,-1.6599532,0.00394547,0
9340,-2.2763648,-2.2739956,0.0023691654,0
9341,-2.2097158,-2.2073417,0.0023741722,0
9342,6.573789e-07,-0.13295825,0.1329589,0
9343,-1.3330085,-1.3440045,0.010995984,0
9344,-2.4404294,-2.4329252,0.007504225,0
9345,-1.3996576,-1.4074292,0.007771611,0
9346,-2.6403813,-2.6328342,0.00754714,0
9347,-0.7229022,-0.7467856,0.023883402,0
9348,-1.4458003,-1.6307248,0.18492448,1
9349,-1.3996576,-1.4083177,0.008660078,0
9350,-1.5175796,-1.5140162,0.003563404,0
9351,6.573789e-07,-0.13295825,0.1329589,0
9352,-2.1020494,-2.0978603,0.0041890144,0
9353,-0.7382831,-0.7616029,0.02331978,0
9354,-2.2097158,-2.2076285,0.0020873547,0
9355,-2.2814949,-2.2760258,0.005469084,0
9356,-2.7480476,-2.74094,0.0071074963,0
9357,6.573789e-07,-0.13295825,0.1329589,0
9358,-2.245603,-2.241815,0.0037879944,0
9359,-1.3278832,-1.3394619,0.011578679,0
9360,-0.025635788,-0.15276715,0.12713136,0
9361,-2.5891132,-2.5819864,0.007126808,0
9362,-1.440675,-1.4500468,0.0093717575,0
9363,-0.051272232,-0.17237543,0.1211032,0
9364,-1.389402,-1.399094,0.009691954,0
9365,-1.5329604,-1.5387403,0.0057798624,0
9366,-2.3225124,-2.3196225,0.0028898716,0
9367,-1.522705,-1.5444341,0.021729112,0
9368,-2.4916975,-2.4844897,0.0072078705,0
9369,-2.599364,-2.593417,0.005947113,0
9370,6.573789e-07,-0.13295825,0.1329589,0
9371,-2.568602,-2.5621107,0.0064914227,0
9372,-2.245603,-2.2423835,0.0032196045,0
9373,-0.76391476,-0.786881,0.022966266,0
9374,-0.70239115,-0.72815174,0.025760591,0
9375,-2.650637,-2.6424592,0.008177757,0
9376,-0.8100575,-0.83204454,0.021987021,0
9377,-1.3278832,-1.3392518,0.011368513,0
9378,-2.419923,-2.415629,0.004294157,0
9379,-1.7687995,-1.7902181,0.021418571,0
9380,-2.1687033,-2.1667113,0.0019919872,0
9381,-2.2045903,-2.2011511,0.003439188,0
9382,-1.4816875,-1.489636,0.007948399,0
9383,-1.6713886,-1.6666932,0.0046954155,0
9384,-1.522705,-1.5289193,0.0062143803,0
9385,-1.6252459,-1.6366097,0.011363745,0
9386,-2.2558584,-2.2522807,0.0035777092,0
9387,-0.6818848,-0.7078222,0.025937378,0
9388,-2.7634287,-2.7547302,0.008698463,0
9389,-2.2558584,-2.2522712,0.003587246,0
9390,-0.7280276,-0.75164825,0.023620665,0
9391,-1.6457522,-1.7849017,0.13914955,0
9392,-1.3637704,-1.374026,0.010255575,0
9393,-1.8969722,-1.895181,0.0017912388,0
9394,-2.2814949,-2.2786145,0.0028803349,0
9395,-0.7434085,-0.76612157,0.022713065,0
9396,-1.5278302,-1.5334954,0.005665183,0
9397,-0.63574207,-0.6637621,0.028020024,0
9398,-2.266114,-2.2640076,0.0021064281,0
9399,-2.3994122,-2.3932073,0.0062048435,0
9400,-0.753664,-0.77642965,0.022765636,0
9401,-2.1892095,-2.1842656,0.0049438477,0
9402,-0.61010563,-0.6425202,0.032414556,0
9403,-1.6662585,-1.6699175,0.00365901,0
9404,-1.5483414,-1.5542214,0.005879998,0
9405,-2.3583996,-2.4046426,0.046242952,0
9406,-1.3740212,-1.3852607,0.011239529,0
9407,-1.3381339,-1.3490343,0.010900378,0
9408,-0.5998549,-0.6307839,0.030929029,0
9409,-1.6303713,-1.6358119,0.0054405928,0
9410,-0.5947247,-0.6268384,0.03211367,0
9411,-2.260984,-2.2570336,0.0039503574,0
9412,-1.5021986,-1.507773,0.005574465,0
9413,-1.5637223,-1.5711166,0.007394314,0
9414,-0.70239115,-0.72722983,0.024838686,0
9415,-0.6716293,-0.69546014,0.023830831,0
9416,-2.3583996,-2.3523045,0.006095171,0
9417,-0.74853384,-0.7729379,0.024404049,0
9418,6.573789e-07,-0.13295825,0.1329589,0
9419,-0.6203612,-0.64875853,0.028397322,0
9420,-2.3583996,-2.3527775,0.0056221485,0
9421,-1.4816875,-1.4893111,0.0076235533,0
9422,-1.4663115,-1.4746038,0.008292317,0
9423,-0.62548655,-0.65289515,0.0274086,0
9424,-1.5483414,-1.5555159,0.007174492,0
9425,-2.2558584,-2.2522092,0.0036492348,0
9426,-0.6049803,-0.6358376,0.030857325,0
9427,-2.7275414,-2.7198272,0.0077142715,0
9428,-0.6870102,-0.7110417,0.02403146,0
9429,-2.6455066,-2.6360154,0.009491205,0
9430,-2.4916975,-2.5287454,0.037047863,0
9431,-2.7480476,-2.7396502,0.008397341,0
9432,-0.056397613,-0.17663622,0.1202386,0
9433,-1.004884,-1.0173607,0.012476683,0
9434,-2.245603,-2.2405922,0.0050108433,0
9435,-0.7280276,-0.75148106,0.023453474,0
9436,-1.5380858,-1.5436316,0.0055457354,0
9437,-2.3686502,-2.3622735,0.0063767433,0
9438,-2.3891613,-2.3821397,0.0070216656,0
9439,-1.0920393,-1.1152349,0.023195505,0
9440,-1.507324,-1.5128459,0.0055218935,0
9441,-2.2712395,-2.2691138,0.00212574,0
9442,-0.69726574,-0.72061414,0.023348391,0
9443,-2.1840842,-2.1820254,0.0020587444,0
9444,-1.5278302,-1.5338203,0.0059900284,0
9445,-1.5175796,-1.5239182,0.0063385963,0
9446,-1.3330085,-1.3441,0.011091471,0
9447,-2.2353523,-2.2306664,0.0046858788,0
9448,-0.7792957,-0.80109644,0.021800756,0
9449,-1.174074,-1.1790943,0.005020261,0
9450,-2.1584477,-2.1557918,0.002655983,0
9451,-1.3740212,-1.3838372,0.0098160505,0
9452,-1.9687513,-2.0815575,0.1128062,0
9453,-1.3740212,-1.3831972,0.009176016,0
9454,6.573789e-07,-0.13295825,0.1329589,0
9455,-1.4458003,-1.4548283,0.009027958,0
9456,-2.2763648,-2.273962,0.0024027824,0
9457,-0.04614208,-0.16842511,0.122283034,0
9458,-1.425294,-1.4345847,0.009290695,0
9459,-2.0559068,-2.0541537,0.0017530918,0
9460,-2.414793,-2.4080436,0.0067493916,0
9461,-2.1533222,-2.1520612,0.0012609959,0
9462,-1.609865,-1.6138153,0.0039503574,0
9463,-1.3022468,-1.3148142,0.012567401,0
9464,-1.4816875,-1.4898939,0.0082063675,0
9465,-1.6252459,-1.8222076,0.19696164,1
9466,6.573789e-07,-0.13295825,0.1329589,0
9467,-17.406006,-17.649218,0.24321175,1
9468,-2.6557622,-2.6476753,0.00808692,0
9469,-1.440675,-1.4499274,0.009252429,0
9470,-2.4045422,-2.4006014,0.0039408207,0
9471,-0.06664837,-0.18449864,0.11785027,0
9472,-0.22558765,-0.31751007,0.09192242,0
9473,-2.5275896,-2.5223925,0.005197048,0
9474,-2.2302268,-2.2240505,0.0061762333,0
9475,-2.414793,-2.4079766,0.006816387,0
9476,-0.041016698,-0.16527727,0.124260575,0
9477,-2.7377923,-2.7297482,0.008044004,0
9478,-1.1279312,-0.5641874,0.5637438,1
9479,-2.3583996,-2.3526723,0.005727291,0
9480,-2.3789058,-2.3743393,0.004566431,0
9481,-2.4968278,-2.4973006,0.00047278404,0
9482,-2.799316,-2.7903404,0.008975506,0
9483,6.573789e-07,-0.13295825,0.1329589,0
9484,-0.717772,-0.7419611,0.024189115,0
9485,-2.2097158,-2.2065248,0.0031909943,0
9486,-2.3532693,-2.347652,0.00561738,0
9487,-1.4919431,-1.497828,0.005884886,0
9488,-2.348144,-2.3442318,0.0039122105,0
9489,-2.2917457,-2.2877142,0.0040314198,0
9490,-2.317382,-2.3133411,0.0040409565,0
9491,-2.6557622,-2.6475558,0.0082063675,0
9492,-1.3945322,-1.4026382,0.008105993,0
9493,-2.1328113,-2.1309817,0.0018296242,0
9494,-2.3327632,-2.328101,0.0046622753,0
9495,-2.5224595,-2.5633621,0.040902615,0
9496,-1.4201639,-1.4331517,0.012987852,0
9497,-2.466066,-2.4600663,0.005999565,0
9498,-0.69726574,-0.7224532,0.025187433,0
9499,-2.4250486,-2.417979,0.0070695877,0
9500,-1.6252459,-1.6299891,0.0047432184,0
9501,-2.517334,-2.5126958,0.004638195,0
9502,-0.8305638,-0.8514331,0.020869315,0
9503,-1.5175796,-1.5240854,0.006505847,0
9504,-2.2045903,-2.2029471,0.0016431808,0
9505,-2.614745,-2.6065242,0.008220673,0
9506,-2.3327632,-2.329109,0.0036542416,0
9507,-2.3942866,-2.3881247,0.006161928,0
9508,-1.4150385,-1.4227098,0.007671356,0
9509,-2.419923,-2.4153757,0.0045473576,0
9510,-2.650637,-2.6424782,0.008158684,0
9511,6.573789e-07,-0.13295825,0.1329589,0
9512,-2.2763648,-2.2720037,0.0043611526,0
9513,-2.6608877,-2.6529393,0.007948399,0
9514,-2.3583996,-2.352553,0.005846739,0
9515,-2.6250005,-2.6180933,0.0069072247,0
9516,-0.7382831,-0.7610822,0.022799075,0
9517,-2.2814949,-2.2789252,0.0025696754,0
9518,-2.6096194,-2.6170378,0.007418394,0
9519,-1.4201639,-1.4285518,0.008387923,0
9520,-2.3789058,-2.3737519,0.0051538944,0
9521,-1.5432112,-1.5393325,0.0038787127,0
9522,-2.363525,-2.357492,0.0060329437,0
9523,-2.1892095,-2.1768332,0.012376308,0
9524,-2.773684,-2.76543,0.008254051,0
9525,-1.1791993,-1.2015543,0.02235496,0
9526,-1.6354966,-1.6406411,0.005144477,0
9527,-2.2045903,-2.2011797,0.0034105778,0
9528,-1.3586451,-1.3689722,0.010327101,0
9529,-0.5998549,-0.6315147,0.03165984,0
9530,-0.7331529,-0.75646317,0.023310244,0
9531,-2.5532212,-2.5473983,0.005822897,0
