Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
8465,-2.6096194,-2.5311244,0.078495026,0
8466,-2.2353523,-2.159274,0.07607818,0
8467,-0.9792475,-0.94694287,0.032304645,0
8468,-1.4970684,-1.4299561,0.06711233,0
8469,-1.3842767,-1.3210669,0.06320989,0
8470,-0.7331529,-0.69777685,0.035376072,0
8471,-0.03589132,-0.016927898,0.018963423,0
8472,-1.3586451,-1.297002,0.061643124,0
8473,-1.5380858,-1.4698604,0.068225384,0
8474,-0.7382831,-0.70263475,0.035648346,0
8475,-2.619875,-2.5411983,0.0786767,0
8476,-0.62548655,-0.5965829,0.028903663,0
8477,-2.2199714,-2.14407,0.07590151,0
8478,-2.3122568,-2.2354476,0.07680917,0
8479,-0.70752126,-0.67487746,0.032643795,0
8480,-2.517334,-2.4390252,0.07830882,0
8481,-2.3276377,-2.2510054,0.07663226,0
8482,-1.8405739,-1.7676579,0.07291603,0
8483,-2.3430185,-2.266133,0.07688546,0
8484,-1.507324,-1.4399632,0.06736076,0
8485,-2.3327632,-2.2557247,0.07703853,0
8486,-2.260984,-2.184576,0.07640791,0
8487,-2.5122087,-2.43389,0.078318596,0
8488,-2.3737805,-2.2964315,0.07734895,0
8489,-2.2917457,-2.2151852,0.0765605,0
8490,-1.6047349,-1.5360749,0.06866002,0
8491,-1.4765621,-1.4109831,0.06557906,0
8492,-1.1022948,-1.0675732,0.034721613,0
8493,-1.4919431,-1.4244294,0.067513704,0
8494,-2.317382,-2.2910483,0.026333809,0
8495,-0.71264666,-0.67923856,0.033408105,0
8496,6.573789e-07,0.018381326,0.018380668,0
8497,-2.3378932,-2.2611082,0.07678509,0
8498,-0.71264666,-0.680256,0.032390654,0
8499,-1.4509257,-1.3862734,0.06465232,0
8500,-2.2302268,-2.1542013,0.076025486,0
8501,-0.93823016,-0.8929043,0.045325875,0
8502,-0.81518763,-0.78504205,0.030145586,0
8503,-2.178954,-2.1033056,0.07564831,0
8504,-1.4304194,-1.3663212,0.06409824,0
8505,-1.4970684,-1.4299513,0.067117095,0
8506,-2.199465,-2.123745,0.07572007,0
8507,-0.6665039,-0.63354003,0.032963872,0
8508,-2.266114,-2.1898353,0.07627869,0
8509,-2.3583996,-2.281194,0.07720566,0
8510,-2.2712395,-2.1947696,0.0764699,0
8511,-2.2763648,-2.2000525,0.0763123,0
8512,-2.045656,-1.9710299,0.07462609,0
8513,-2.3327632,-2.2560065,0.076756716,0
8514,-1.6252459,-1.5559983,0.0692476,0
8515,-2.4250486,-2.3476472,0.0774014,0
8516,-0.051272232,-0.0320652,0.01920703,0
8517,-2.5891132,-2.510446,0.078667164,0
8518,-0.69214034,-0.6595586,0.032581747,0
8519,-2.568602,-2.4904604,0.07814169,0
8520,-0.83569396,-0.79466224,0.04103172,0
8521,-2.266114,-2.1899786,0.0761354,0
8522,-1.3637704,-1.3020031,0.06176722,0
8523,-1.440675,-1.3765814,0.06409359,0
8524,-0.7434085,-0.70699584,0.036412656,0
8525,-2.2097158,-2.1338382,0.07587767,0
8526,-1.507324,-1.4403262,0.06699777,0
8527,-1.440675,-1.3757933,0.06488168,0
8528,-2.4301739,-2.3527296,0.077444315,0
8529,-2.753173,-2.6737273,0.07944584,0
8530,-1.4714367,-1.404635,0.06680179,0
8531,-1.4150385,-1.3517475,0.06329095,0
8532,-0.6203612,-0.59191126,0.028449953,0
8533,-2.1225605,-2.0469837,0.07557678,0
8534,-2.3840313,-2.3067255,0.077305794,0
8535,-2.7121558,-2.6330442,0.079111576,0
8536,-2.3276377,-2.2509289,0.07670879,0
8537,-0.051272232,-0.032060422,0.01921181,0
8538,-0.74853384,-0.7121451,0.036388755,0
8539,-1.3330085,-1.2725167,0.0604918,0
8540,-2.8146968,-2.7349167,0.0797801,0
8541,-1.1535629,-1.1007137,0.052849174,0
8542,-1.6252459,-1.5559888,0.06925714,0
8543,-1.4970684,-1.4299083,0.06716013,0
8544,-2.517334,-2.4390013,0.07833266,0
8545,-2.5942385,-2.5150795,0.07915902,0
8546,-0.5793438,-0.5524702,0.026873589,0
8547,-2.3430185,-2.2659516,0.0770669,0
8548,-0.5793438,-0.5524846,0.026859224,0
8549,-1.5124494,-1.4423182,0.07013118,0
8550,-2.5634768,-2.4857316,0.0777452,0
8551,-1.4970684,-1.4559556,0.04111278,0
8552,-2.4763167,-2.3983803,0.07793641,0
8553,-1.5893539,-1.5204026,0.06895137,0
8554,-5.0192876,-4.9158916,0.10339594,1
8555,-1.0664077,-1.0331954,0.033212304,0
8556,-1.5329604,-1.4657191,0.06724131,0
8557,-2.3942866,-2.3168807,0.07740593,0
8558,-2.450685,-2.4149315,0.03575349,0
8559,-1.9021024,-1.8286178,0.07348454,0
8560,-0.78442585,-0.7463748,0.03805107,0
8561,-2.701905,-2.622827,0.07907796,0
8562,-2.7583032,-2.678781,0.07952213,0
8563,-0.8305638,-0.79018176,0.040382028,0
8564,-1.4560559,-1.3905485,0.06550741,0
8565,-2.2045903,-2.128861,0.07572937,0
8566,-1.5483414,-1.4805268,0.06781459,0
8567,-2.6967747,-2.6177542,0.0790205,0
8568,-0.74853384,-0.7137071,0.034826756,0
8569,-1.676514,-1.6058478,0.070666194,0
8570,-0.6562484,-0.6255391,0.030709267,0
8571,-2.245603,-2.1694055,0.076197624,0
8572,-2.4045422,-2.3270311,0.07751107,0
8573,-2.3020012,-2.225431,0.07657027,0
8574,-1.4509257,-1.386216,0.06470966,0
8575,-1.425294,-1.3614633,0.06383073,0
8576,-2.0354004,-1.960951,0.07444942,0
8577,-2.3020012,-2.2254214,0.07657981,0
8578,-2.6455066,-2.5666723,0.078834295,0
8579,-0.9792475,-0.94439685,0.034850657,0
8580,-2.3276377,-2.2510388,0.07659888,0
8581,-2.266114,-2.2179842,0.048129797,0
8582,-1.3432641,-1.282414,0.060850143,0
8583,-2.2917457,-2.2154717,0.07627392,0
8584,-1.6047349,-1.5352055,0.069529414,0
8585,-2.194335,-2.1185386,0.075796366,0
8586,-2.3942866,-2.3168232,0.07746339,0
8587,-2.3686502,-2.291354,0.07729626,0
8588,-2.3737805,-2.2964363,0.07734418,0
8589,-2.266114,-2.1899354,0.07617855,0
8590,-2.599364,-2.5218194,0.07754469,0
8591,-2.7275414,-2.6483107,0.079230785,0
8592,-1.4868177,-1.4156739,0.071143866,0
8593,-0.020505633,-0.0017905978,0.018715035,0
8594,-1.8918468,-1.8307531,0.061093688,0
8595,-1.6662585,-1.5958024,0.07045603,0
8596,-2.3071313,-2.2304895,0.0766418,0
8597,-0.56909305,-0.5423389,0.02675414,0
8598,-2.296876,-2.2212086,0.07566738,0
8599,6.573789e-07,0.018381326,0.018380668,0
8600,-1.4150385,-1.3525643,0.06247413,0
8601,-0.5947247,-0.56770307,0.027021646,0
8602,-2.3122568,-2.235596,0.07666087,0
8603,-1.4201639,-1.356529,0.06363487,0
8604,-2.599364,-2.5206778,0.07868624,0
8605,-1.8149422,-1.7406123,0.07432997,0
8606,-2.7121558,-2.6330109,0.079144955,0
8607,-2.3378932,-2.2607784,0.07711482,0
8608,-1.4304194,-1.3670138,0.06340563,0
8609,-1.522705,-1.4545751,0.0681299,0
8610,-2.6967747,-2.6792204,0.017554283,0
8611,-0.8100575,-0.7716052,0.038452327,0
8612,-1.4663115,-1.3998678,0.06644368,0
8613,-0.112791106,-0.09260008,0.020191029,0
8614,-1.4560559,-1.3597485,0.0963074,1
8615,-1.4304194,-1.3662543,0.064165115,0
8616,6.573789e-07,0.018381326,0.018380668,0
8617,-0.2922367,-0.26922262,0.023014069,0
8618,-2.2712395,-2.19476,0.076479435,0
8619,-0.9125985,-0.87232155,0.040276945,0
8620,6.573789e-07,0.018381326,0.018380668,0
8621,-2.2199714,-2.1438453,0.0761261,0
8622,-2.5891132,-2.5105271,0.0785861,0
8623,-1.6303713,-1.5609757,0.06939566,0
8624,-2.5942385,-2.5158389,0.07839966,0
8625,-0.5998549,-0.57275677,0.02709812,0
8626,-0.69214034,-0.6608388,0.031301558,0
8627,-2.3737805,-2.299097,0.07468343,0
8628,-1.5380858,-1.4708397,0.06724608,0
8629,-2.2763648,-2.200062,0.07630277,0
8630,-2.2199714,-2.1439934,0.07597804,0
8631,-1.425294,-1.3611623,0.06413174,0
8632,-1.5278302,-1.4595907,0.06823957,0
8633,-2.1738286,-2.0981421,0.075686455,0
8634,-2.6967747,-2.6178162,0.07895851,0
8635,-2.6967747,-2.6178067,0.07896805,0
8636,-1.8251929,-1.7522053,0.072987676,0
8637,-2.260984,-2.1845617,0.076422215,0
8638,-2.2250967,-2.1491427,0.07595396,0
8639,-1.4099132,-1.3495312,0.06038201,0
8640,-0.7229022,-0.6903873,0.03251487,0
8641,-1.4201639,-1.3549527,0.06521118,0
8642,-2.317382,-2.2405732,0.07680893,0
8643,-1.3688958,-1.30592,0.062975764,0
8644,-1.404783,-1.3396959,0.06508708,0
8645,-0.11792126,-0.09763948,0.020281784,0
8646,-0.70752126,-0.6749157,0.03260559,0
8647,6.573789e-07,0.018381326,0.018380668,0
8648,-1.5329604,-1.4657669,0.06719351,0
8649,-1.4868177,-1.4194713,0.06734645,0
8650,-2.5891132,-2.5104747,0.07863855,0
8651,-1.5380858,-1.4705101,0.06757569,0
8652,-1.6406268,-1.5708969,0.069729924,0
8653,-1.8200676,-1.7471898,0.072877884,0
8654,-2.650637,-2.5717309,0.07890606,0
8655,-2.6096194,-2.5310287,0.07859063,0
8656,-0.57421845,-0.5474213,0.026797175,0
8657,-1.794436,-1.7848396,0.009596348,0
8658,-2.583983,-2.5054495,0.07853341,0
8659,-1.5842285,-1.5152533,0.06897521,0
8660,-0.4101538,-0.38547269,0.024681121,0
8661,-1.4714367,-1.4062637,0.06517303,0
8662,-2.7583032,-2.6788,0.07950306,0
8663,-2.2507331,-2.1746168,0.07611632,0
8664,-0.75878936,-0.7261169,0.032672465,0
8665,-0.6408675,-0.61143833,0.029429138,0
8666,-2.466066,-2.3882442,0.07782173,0
8667,-2.3276377,-2.2509577,0.076679945,0
8668,-2.3532693,-2.276145,0.07712436,0
8669,-2.517334,-2.4393785,0.077955484,0
8670,-0.58447397,-0.55752397,0.026950002,0
8671,-2.2814949,-2.2048244,0.07667041,0
8672,-16.59082,-16.455256,0.1355648,1
8673,-1.4611813,-1.3956596,0.06552172,0
8674,-0.7946766,-0.7573946,0.03728199,0
8675,-1.3945322,-1.3308448,0.063687444,0
8676,-2.3071313,-2.2304943,0.07663703,0
8677,-2.5942385,-2.5158055,0.07843304,0
8678,-2.7377923,-2.6584706,0.07932162,0
8679,-0.04614208,-0.027016249,0.01912583,0
8680,-0.025635788,-0.0068395496,0.018796239,0
8681,-2.3378932,-2.261065,0.07682824,0
8682,-1.6662585,-1.5951815,0.07107699,0
8683,-2.5942385,-2.5155952,0.07864332,0
8684,-0.07177852,-0.052237123,0.019541398,0
8685,-1.1586931,-1.1164768,0.0422163,0
8686,-1.3791513,-1.3160083,0.063143015,0
8687,-1.4970684,-1.429574,0.06749439,0
8688,-1.4765621,-1.4109783,0.065583825,0
8689,-1.4509257,-1.3855091,0.065416574,0
8690,-1.5380858,-1.470811,0.06727481,0
8691,-0.70239115,-0.6674497,0.034941435,0
8692,-2.6813939,-2.6024497,0.078944206,0
8693,-2.296876,-2.2202053,0.07667065,0
8694,-2.3020012,-2.225412,0.076589346,0
8695,-0.6203612,-0.592494,0.027867198,0
8696,-2.0764177,-2.0014715,0.074946165,0
8697,-0.69726574,-0.66569185,0.03157389,0
8698,-1.6713886,-1.6008323,0.07055628,0
8699,-1.3842767,-1.3156549,0.068621874,0
8700,-2.317382,-2.2408597,0.07652235,0
8701,-2.5019531,-2.4237444,0.078208685,0
8702,-0.69214034,-0.66096294,0.031177402,0
8703,-2.2097158,-2.1339338,0.07578206,0
8704,-2.3994122,-2.321987,0.07742524,0
8705,-1.4355448,-1.3911504,0.044394493,0
8706,-0.6408675,-0.6107648,0.03010267,0
8707,-1.4765621,-1.4095072,0.06705499,0
8708,-1.5996095,-1.5304002,0.06920934,0
8709,-2.363525,-2.2862334,0.07729149,0
8710,-0.7280276,-0.6934874,0.034540176,0
8711,-1.3688958,-1.3065697,0.062326074,0
8712,6.573789e-07,0.018381326,0.018380668,0
8713,-0.7895512,-0.7529236,0.03662759,0
8714,-1.3740212,-1.3058388,0.06818235,0
8715,-0.69726574,-0.6653336,0.031932116,0
8716,-2.753173,-2.6736462,0.0795269,0
8717,-1.3842767,-1.3203647,0.063912034,0
8718,-2.3122568,-2.235467,0.076789856,0
8719,-2.3378932,-2.2607927,0.077100515,0
8720,-2.296876,-2.2203774,0.07649851,0
8721,-2.2917457,-2.2153141,0.07643151,0
8722,-1.6970203,-1.6254847,0.07153559,0
8723,-0.717772,-0.68411076,0.033661246,0
8724,6.573789e-07,0.018381326,0.018380668,0
8725,-2.7788095,-2.6991394,0.07967019,0
8726,-0.7792957,-0.7452332,0.034062505,0
8727,-1.8508295,-1.7778943,0.07293522,0
8728,-2.6557622,-2.5767512,0.07901096,0
8729,-1.4868177,-1.4195381,0.06727958,0
8730,-2.4814467,-2.403396,0.07805085,0
8731,-2.599364,-2.5206156,0.078748465,0
8732,-1.4560559,-1.3901807,0.06587517,0
8733,-1.4663115,-1.4014441,0.06486738,0
8734,-2.7224112,-2.6432378,0.07917333,0
8735,-2.296876,-2.2203248,0.0765512,0
8736,-1.4201639,-1.3573601,0.062803745,0
8737,-0.69726574,-0.66567755,0.031588197,0
8738,-0.48706314,-0.4587183,0.02834484,0
8739,-2.650637,-2.571664,0.07897282,0
8740,-1.389402,-1.3257241,0.06367791,0
8741,-2.317382,-2.2405205,0.07686162,0
8742,-10.915282,-10.777941,0.1373415,1
8743,-2.1071796,-2.0321045,0.07507515,0
8744,-0.6408675,-0.6119542,0.02891326,0
8745,-2.260984,-2.184557,0.07642698,0
8746,-1.6406268,-1.5695498,0.07107699,0
8747,-2.7377923,-2.6587381,0.07905412,0
8748,-0.64599764,-0.6161864,0.029811263,0
8749,-2.3532693,-2.276083,0.077186346,0
8750,-2.2302268,-2.1543493,0.07587743,0
8751,-2.317382,-2.2404966,0.07688546,0
8752,-0.7331529,-0.69835484,0.034798086,0
8753,-2.5019531,-2.4238114,0.07814169,0
8754,-2.2097158,-2.1339338,0.07578206,0
8755,-2.3225124,-2.2459183,0.076594114,0
8756,-0.69726574,-0.6655247,0.031741023,0
8757,-1.4150385,-1.3534576,0.061580896,0
8758,-2.2404776,-2.163592,0.07688546,0
8759,-1.4663115,-1.4014536,0.06485784,0
8760,-2.2712395,-2.1950228,0.0762167,0
8761,-1.389402,-1.3260012,0.063400865,0
8762,-0.70752126,-0.6738027,0.033718586,0
8763,-0.09228482,-0.0724186,0.01986622,0
8764,-0.61010563,-0.58259195,0.027513683,0
8765,-0.8100575,-0.771204,0.038853526,0
8766,-0.15380846,-0.13296303,0.020845428,0
8767,-2.245603,-2.1695392,0.07606387,0
8768,6.573789e-07,0.018381326,0.018380668,0
8769,-2.5275896,-2.4496531,0.07793641,0
8770,-1.4970684,-1.4301853,0.06688309,0
8771,-1.522705,-1.4545798,0.06812513,0
8772,-0.69726574,-0.6656967,0.031569064,0
8773,-2.1225605,-2.0472608,0.07529974,0
8774,-1.6252459,-1.5560318,0.069214106,0
8775,-2.7941904,-2.7146254,0.07956505,0
8776,-1.5124494,-1.4446348,0.06781459,0
8777,-2.7890604,-2.709495,0.07956529,0
8778,-0.030761166,-0.011878947,0.018882219,0
8779,-2.5891132,-2.5107803,0.0783329,0
8780,-2.4916975,-2.414019,0.07767844,0
8781,-2.1738286,-2.0983953,0.075433254,0
8782,-1.425294,-1.3617259,0.063568115,0
8783,-2.768554,-2.689089,0.07946491,0
8784,-2.3532693,-2.2760973,0.07717204,0
8785,-2.3020012,-2.2254503,0.07655096,0
8786,-1.609865,-1.5410378,0.06882715,0
8787,-2.3020012,-2.2254405,0.076560736,0
8788,-0.76391476,-0.7277362,0.03617859,0
8789,-1.4765621,-1.4094929,0.06706929,0
8790,-2.2404776,-2.1642847,0.076192856,0
8791,-1.2253422,-1.1699709,0.055371284,0
8792,-0.6562484,-0.6246459,0.031602502,0
8793,-2.3942866,-2.3169808,0.077305794,0
8794,-2.7890604,-2.7095046,0.07955575,0
8795,-0.13330218,-0.11278633,0.020515852,0
8796,-1.4458003,-1.3814346,0.064365745,0
8797,-0.753664,-0.71715105,0.03651297,0
8798,-2.2814949,-2.2049057,0.07658911,0
8799,-2.3378932,-2.2610698,0.07682347,0
8800,-0.025635788,-0.0068395496,0.018796239,0
8801,-0.46142668,-0.43632522,0.025101453,0
8802,-0.82543844,-0.785577,0.03986144,0
8803,-2.066162,-1.9912018,0.07496035,0
8804,-2.2302268,-2.1542013,0.076025486,0
8805,-2.2558584,-2.179403,0.076455355,0
8806,-0.5947247,-0.5676887,0.027036011,0
8807,-0.030761166,-0.011878947,0.018882219,0
8808,-2.1174302,-2.0420256,0.075404644,0
8809,-0.6306167,-0.601221,0.0293957,0
8810,-0.04614208,-0.027016249,0.01912583,0
8811,-1.0100094,-0.96439683,0.045612574,0
8812,-1.3483895,-1.2873578,0.0610317,0
8813,-1.4663115,-1.4010715,0.06523991,0
8814,-1.3432641,-1.2819124,0.061351657,0
8815,-1.4509257,-1.3853754,0.06555033,0
8816,-1.4714367,-1.4062446,0.0651921,0
8817,-1.661133,-1.5908395,0.070293546,0
8818,-0.7331529,-0.698245,0.034907937,0
8819,-0.66137856,-0.6292219,0.032156646,0
8820,-2.1584477,-2.0830574,0.07539034,0
8821,-1.4150385,-1.3506346,0.06440389,0
8822,-1.4816875,-1.4145131,0.067174435,0
8823,-2.7429223,-2.6637535,0.0791688,0
8824,-1.4355448,-1.3717713,0.06377351,0
8825,-2.2866204,-2.2101886,0.07643175,0
8826,-2.4814467,-2.4034007,0.07804608,0
8827,-1.4816875,-1.4144844,0.067203164,0
8828,-2.583983,-2.5054448,0.07853818,0
8829,-1.0664077,-1.0200499,0.04635775,0
8830,-2.3737805,-2.2964125,0.07736802,0
8831,-1.5893539,-1.5324589,0.056895018,0
8832,-0.6665039,-0.63520235,0.031301558,0
8833,-2.4455547,-2.367886,0.07766867,0
8834,-2.614745,-2.5361207,0.07862425,0
8835,-2.5532212,-2.474922,0.078299284,0
8836,-3.1376958,-3.0858307,0.0518651,0
8837,-0.15380846,-0.13296303,0.020845428,0
8838,-0.030761166,-0.011878947,0.018882219,0
8839,-1.4919431,-1.4243053,0.0676378,0
8840,-0.030761166,-0.011874171,0.018886995,0
8841,-2.5942385,-2.5748978,0.019340754,0
8842,-2.5891132,-2.5104604,0.07865286,0
8843,-0.06152299,-0.042148773,0.019374218,0
8844,-1.6354966,-1.5659386,0.069558024,0
8845,-2.2353523,-2.159274,0.07607818,0
8846,-0.5947247,-0.5676887,0.027036011,0
8847,-2.3532693,-2.276102,0.07716727,0
8848,-2.7326667,-2.6533692,0.07929754,0
8849,-2.3378932,-2.2611845,0.07670879,0
8850,-0.03589132,-0.016927898,0.018963423,0
8851,-1.5585921,-1.4904575,0.06813455,0
8852,-0.651123,-0.62125444,0.029868543,0
8853,-0.28711128,-0.26418322,0.02292806,0
8854,-1.3637704,-1.2984064,0.065364,0
8855,-2.2353523,-2.1592357,0.07611656,0
8856,-2.2199714,-2.1438453,0.0761261,0
8857,-2.5737324,-2.4952323,0.07850003,0
8858,-2.7377923,-2.6584897,0.07930255,0
8859,-2.3686502,-2.2913206,0.077329636,0
8860,-2.2302268,-2.1542537,0.075973034,0
8861,-2.604494,-2.5257697,0.078724384,0
8862,-0.13842756,-0.11782573,0.020601824,0
8863,-1.6252459,-1.5560031,0.069242835,0
8864,-1.4099132,-1.3470043,0.06290889,0
8865,-2.317382,-2.2406304,0.07675171,0
8866,-2.2917457,-2.2152615,0.0764842,0
8867,-2.8608394,-2.7807393,0.08010006,1
8868,-1.8046867,-1.7465736,0.0581131,0
8869,-2.214846,-2.1387439,0.07610202,0
8870,-1.3740212,-1.3108209,0.063200235,0
8871,-1.404783,-1.3405414,0.06424165,0
8872,-0.7229022,-0.689389,0.03351319,0
8873,-1.5944841,-1.5253894,0.06909466,0
8874,-31.8999,-31.812023,0.08787727,1
8875,-2.753173,-2.673584,0.07958913,0
8876,-2.6660178,-2.587274,0.078743696,0
8877,6.573789e-07,0.018381326,0.018380668,0
8878,-0.6665039,-0.6351116,0.031392336,0
8879,-1.522705,-1.4549334,0.067771554,0
8880,6.573789e-07,0.018381326,0.018380668,0
8881,-2.614745,-2.5359392,0.078805685,0
8882,-2.112305,-2.0370197,0.0752852,0
8883,-2.3378932,-2.2610555,0.07683778,0
8884,-2.5275896,-2.4495387,0.07805085,0
8885,-2.5634768,-2.4850724,0.07840443,0
8886,-2.1430666,-2.0676715,0.07539511,0
8887,-2.3378932,-2.2611225,0.07677078,0
8888,-1.6252459,-1.5552676,0.06997836,0
8889,-0.6306167,-0.60147417,0.029142559,0
8890,-2.650637,-2.5717404,0.07889652,0
8891,-2.3942866,-2.3172007,0.07708597,0
8892,-2.2045903,-2.1286507,0.075939655,0
8893,-2.5429704,-2.464246,0.078724384,0
8894,-0.6870102,-0.6536451,0.03336513,0
8895,-2.6096194,-2.5307994,0.07881999,0
8896,-0.6665039,-0.63521665,0.031287253,0
8897,-1.5688477,-1.5007226,0.06812501,0
8898,-2.548096,-2.470814,0.07728195,0
8899,6.573789e-07,0.018381326,0.018380668,0
8900,-0.753664,-0.7184742,0.035189807,0
8901,-2.3942866,-2.316699,0.077587605,0
8902,-1.3125023,-1.2530422,0.059460044,0
8903,-0.8305638,-0.793363,0.03720081,0
8904,-2.6557622,-2.577181,0.078581095,0
8905,-1.6303713,-1.5609374,0.06943393,0
8906,-2.2763648,-2.199833,0.07653189,0
8907,-2.0917985,-2.0166233,0.075175285,0
8908,30.069578,30.210222,0.14064407,1
8909,-2.4865723,-2.408545,0.07802725,0
8910,-2.5788577,-2.5003576,0.07850003,0
8911,-1.4304194,-1.3668991,0.06352031,0
8912,-1.3637704,-1.301559,0.062211394,0
8913,6.573789e-07,0.018381326,0.018380668,0
8914,-2.3891613,-2.3118508,0.07731056,0
8915,-0.82031304,-0.7804564,0.039856613,0
8916,-1.4560559,-1.3903288,0.065727115,0
8917,-0.5998549,-0.57276636,0.027088523,0
8918,-1.4355448,-1.3668848,0.06866002,0
8919,-2.1892095,-2.113413,0.075796366,0
8920,-0.030761166,-0.011874171,0.018886995,0
8921,-1.5944841,-1.5250216,0.06946254,0
8922,-2.245603,-2.1694007,0.07620239,0
8923,-2.2866204,-2.2102365,0.07638383,0
8924,-1.4868177,-1.4206989,0.06611884,0
8925,-2.3327632,-2.2557247,0.07703853,0
8926,6.573789e-07,0.018381326,0.018380668,0
8927,-0.041016698,-0.021967297,0.0190494,0
8928,-2.5378404,-2.4597654,0.07807493,0
8929,-0.7895512,-0.750927,0.038624227,0
8930,-0.6049803,-0.57782006,0.027160227,0
8931,-2.260984,-2.1846383,0.07634568,0
8932,-0.020505633,-0.0017905978,0.018715035,0
8933,-2.3071313,-2.2303798,0.07675147,0
8934,-2.3532693,-2.2762883,0.07698107,0
8935,-12.909669,-12.7768,0.13286877,1
8936,-2.3583996,-2.2811987,0.07720089,0
8937,-1.4304194,-1.3666842,0.06373525,0
8938,-1.4150385,-1.3497938,0.065244675,0
8939,-0.020505633,-0.0017905978,0.018715035,0
8940,-0.041016698,-0.021967297,0.0190494,0
8941,-0.6716293,-0.63876575,0.032863557,0
8942,-0.03589132,-0.016923122,0.018968198,0
8943,-0.717772,-0.68379074,0.033981264,0
8944,-0.69726574,-0.66401047,0.03325528,0
8945,-2.6096194,-2.5310383,0.078581095,0
8946,-0.64599764,-0.61562747,0.030370176,0
8947,-0.78442585,-0.74806094,0.036364913,0
8948,-0.64599764,-0.6160335,0.029964149,0
8949,-2.2814949,-2.2051733,0.0763216,0
8950,-0.6665039,-0.6338601,0.032643795,0
8951,-1.507324,-1.4396145,0.067709446,0
8952,-0.70239115,-0.67040646,0.031984687,0
8953,-0.58447397,-0.5575478,0.02692616,0
8954,-2.348144,-2.2709768,0.07716727,0
8955,-0.6306167,-0.60266834,0.02794838,0
8956,-2.1225605,-2.0469694,0.07559109,0
8957,-2.7224112,-2.643214,0.07919717,0
8958,-7.5161138,-7.445369,0.07074499,0
8959,-0.7280276,-0.69349694,0.03453064,0
8960,-2.5378404,-2.4596698,0.07817054,0
8961,-2.5327148,-2.454683,0.07803178,0
8962,-0.020505633,-0.0017905978,0.018715035,0
8963,-2.3122568,-2.2355337,0.0767231,0
8964,-0.70239115,-0.6707886,0.03160256,0
8965,-2.3327632,-2.2560258,0.076737404,0
8966,-1.8764659,-1.8030913,0.07337463,0
8967,-2.701905,-2.623066,0.07883906,0
8968,-2.6455066,-2.5666628,0.07884383,0
8969,-2.0200195,-1.9519422,0.068077326,0
8970,-2.3891613,-2.3117552,0.07740617,0
8971,-1.0612775,-1.0130378,0.048239708,0
8972,-2.163573,-2.087987,0.07558608,0
8973,-2.2712395,-2.1950083,0.07623124,0
8974,-2.2712395,-2.1950324,0.07620716,0
8975,-2.3276377,-2.2506711,0.076966524,0
8976,-2.3378932,-2.2607975,0.07709575,0
8977,-2.6916494,-2.6126719,0.078977585,0
8978,-1.522705,-1.4548665,0.06783843,0
8979,-1.389402,-1.3253802,0.064021826,0
8980,-2.3276377,-2.2509625,0.07667518,0
8981,-2.1687033,-2.0931408,0.07556248,0
8982,-2.4609358,-2.383176,0.07775974,0
8983,-0.6665039,-0.6349205,0.03158343,0
8984,-2.4045422,-2.3272793,0.07726288,0
8985,-0.097410195,-0.07746755,0.019942641,0
8986,-0.020505633,-0.0017858212,0.018719813,0
8987,-1.6662585,-1.5958215,0.070436954,0
8988,-1.4458003,-1.3813581,0.06444216,0
8989,6.573789e-07,0.018381326,0.018380668,0
8990,-0.6665039,-0.6351307,0.031373203,0
8991,-0.041016698,-0.021967297,0.0190494,0
8992,-1.5278302,-1.4598533,0.06797695,0
8993,-1.6816394,-1.6108012,0.07083821,0
8994,-2.348144,-2.27123,0.07691407,0
8995,-2.363525,-2.286281,0.077243805,0
8996,-1.4304194,-1.3662639,0.06415558,0
8997,-2.2917457,-2.2559302,0.035815477,0
8998,-2.2814949,-2.2049487,0.07654619,0
8999,-0.651123,-0.62119234,0.029930651,0
9000,-1.5021986,-1.4350432,0.06715536,0
9001,-4.2912593,-4.196242,0.09501743,1
9002,-1.4099132,-1.3443915,0.06552172,0
9003,-1.522705,-1.4545751,0.0681299,0
9004,-2.2814949,-2.20513,0.076364756,0
9005,-2.548096,-2.469596,0.07850003,0
9006,-2.2917457,-2.2152615,0.0764842,0
9007,-2.260984,-2.184882,0.07610202,0
9008,-2.1687033,-2.093418,0.075285435,0
9009,-0.8100575,-0.7716004,0.038457096,0
9010,-1.4611813,-1.394685,0.06649625,0
9011,-2.1738286,-2.0982041,0.075624466,0
9012,-0.70239115,-0.670182,0.032209158,0
9013,-2.2763648,-2.2000525,0.0763123,0
9014,-1.5278302,-1.4598868,0.067943454,0
9015,-0.63574207,-0.60576844,0.029973626,0
9016,-1.3483895,-1.2873483,0.061041236,0
9017,-1.4970684,-1.4297173,0.0673511,0
9018,-2.194335,-2.1184812,0.075853825,0
9019,-2.3789058,-2.3016717,0.07723403,0
9020,-0.5998549,-0.5727233,0.027131557,0
9021,-2.450685,-2.373021,0.07766414,0
9022,-1.3176277,-1.2580099,0.059617758,0
9023,-2.4968278,-2.418882,0.07794595,0
9024,-2.6250005,-2.5460992,0.07890129,0
9025,-2.2507331,-2.1744926,0.07624054,0
9026,-0.21533212,-0.19350746,0.021824658,0
9027,-0.62548655,-0.59675,0.028736532,0
9028,-1.5893539,-1.5203978,0.06895614,0
9029,-1.5483414,-1.4805984,0.067742944,0
