Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
10049,-0.6408675,-0.43793973,0.20292774,0
10050,-2.2045903,-1.959198,0.24539232,0
10051,-0.651123,-0.44963783,0.20148516,0
10052,-2.3122568,-2.058381,0.25387573,0
10053,-1.4304194,-1.2104532,0.21996629,0
10054,-2.2866204,-2.0408792,0.24574113,0
10055,-2.245603,-2.0021307,0.24347234,0
10056,-1.609865,-1.3762327,0.2336322,0
10057,-1.440675,-1.2205416,0.22013342,0
10058,-2.199465,-1.9505761,0.24888897,0
10059,-2.4711912,-2.2141438,0.2570474,0
10060,-1.389402,-1.1634793,0.2259227,0
10061,-1.3483895,-1.1306397,0.21774983,0
10062,-0.7946766,-0.59220743,0.20246917,0
10063,-0.6049803,-0.40686744,0.19811285,0
10064,-2.317382,-2.0667975,0.2505846,0
10065,-2.2763648,-2.031321,0.24504375,0
10066,-2.4711912,-2.2139432,0.25724792,0
10067,-0.70752126,-0.50553936,0.2019819,0
10068,-1.5534667,-1.3268515,0.22661519,0
10069,-0.030761166,0.1572251,0.18798627,0
10070,-1.3740212,-1.1504629,0.2235583,0
10071,-20.559082,-21.130165,0.57108307,1
10072,-1.4714367,-1.2460634,0.22537339,0
10073,-2.1174302,-1.8882691,0.22916114,0
10074,-0.66137856,-0.45926285,0.20211571,0
10075,-1.3996576,-1.1734434,0.22621417,0
10076,-0.056397613,0.13144535,0.18784297,0
10077,-2.3942866,-2.1446335,0.2496531,0
10078,-0.71264666,-0.5130578,0.19958884,0
10079,-0.06664837,0.121696144,0.18834451,0
10080,-1.4765621,-1.2471381,0.229424,0
10081,-2.6813939,-2.4118698,0.2695241,0
10082,-1.3483895,-1.1289822,0.21940732,0
10083,-0.020505633,0.16690743,0.18741307,0
10084,-2.4916975,-2.2419107,0.24978685,0
10085,-2.0405257,-1.789215,0.2513107,0
10086,-1.0100094,-0.80414873,0.20586067,0
10087,-1.389402,-1.1659346,0.22346747,0
10088,-2.3789058,-2.119489,0.25941682,0
10089,-2.6813939,-2.4212654,0.2601285,0
10090,-0.015380254,0.17168888,0.18706913,0
10091,-0.030761166,0.1572251,0.18798627,0
10092,-1.6201158,-1.3841286,0.23598719,0
10093,-1.4868177,-1.2621847,0.22463298,0
10094,-0.07177852,0.11692424,0.18870276,0
10095,-2.3430185,-2.0883212,0.25469732,0
10096,-2.3020012,-2.0578077,0.24419355,0
10097,6.573789e-07,0.18743283,0.18743217,0
10098,-2.3737805,-2.1200001,0.25378036,0
10099,-1.6354966,-1.4222847,0.2132119,0
10100,-2.3122568,-2.0658565,0.24640036,0
10101,-1.4868177,-1.2668277,0.21999002,0
10102,-2.3583996,-2.102274,0.2561257,0
10103,-0.7229022,-0.519535,0.20336717,0
10104,-2.3430185,-2.0853548,0.25766373,0
10105,-1.3945322,-1.1676351,0.22689712,0
10106,-1.3073721,-1.0923641,0.21500802,0
10107,-0.020505633,0.16730867,0.18781431,0
10108,-2.6660178,-2.4078238,0.25819397,0
10109,-0.7895512,-0.58878255,0.20076865,0
10110,-0.7741703,-0.5680183,0.20615196,0
10111,-1.4611813,-1.2508353,0.21034598,0
10112,-0.64599764,-0.44292182,0.20307583,0
10113,-0.6665039,-0.46032327,0.20618063,0
10114,-0.041016698,0.1472084,0.18822509,0
10115,-0.04614208,0.14212124,0.18826333,0
10116,-2.1379414,-1.8918755,0.24606586,0
10117,-1.3432641,-1.1259633,0.21730077,0
10118,-0.020505633,0.16706505,0.18757069,0
10119,-1.6354966,-1.4040092,0.2314874,0
10120,-1.4355448,-1.212512,0.22303283,0
10121,-2.5737324,-2.3143013,0.25943112,0
10122,-2.260984,-2.0079823,0.2530017,0
10123,-2.1584477,-1.9118946,0.24655318,0
10124,-1.6867696,-1.4462159,0.24055374,0
10125,-1.4201639,-1.1910598,0.22910404,0
10126,-0.62548655,-0.42513347,0.20035309,0
10127,-2.7377923,-2.472868,0.2649243,0
10128,-2.3430185,-2.0935469,0.24947166,0
10129,-2.214846,-1.9684122,0.24643373,0
10130,-1.440675,-1.2170355,0.22363949,0
10131,-0.7434085,-0.53746665,0.20594186,0
10132,-0.025635788,0.16225494,0.18789074,0
10133,-1.3791513,-1.1573747,0.2217766,0
10134,-2.568602,-2.3074467,0.26115537,0
10135,-1.4355448,-1.2131664,0.22237849,0
10136,-0.0769039,0.1116699,0.18857381,0
10137,-0.6767594,1.7296319,2.4063914,1
10138,-0.6049803,-0.40625602,0.19872427,0
10139,-1.9533705,-2.0246146,0.07124412,0
10140,-2.3225124,-2.075467,0.24704528,0
10141,-0.7382831,-0.53187317,0.20640993,0
10142,-0.6818848,-0.47384605,0.20803878,0
10143,-1.4201639,-1.202801,0.21736288,0
10144,-2.214846,-1.9708579,0.24398804,0
10145,-2.3378932,-2.0803204,0.2575729,0
10146,-1.4765621,-1.2471381,0.229424,0
10147,-0.74853384,-0.54139787,0.20713598,0
10148,-1.086914,-0.8775042,0.20940971,0
10149,-1.440675,-1.2152394,0.22543561,0
10150,-1.994383,-1.7464064,0.24797654,0
10151,-1.5996095,-1.366068,0.23354149,0
10152,-10.366697,-10.290963,0.07573414,0
10153,-2.1738286,-1.9307672,0.24306142,0
10154,-1.5534667,-1.3281603,0.22530639,0
10155,-2.4353042,-2.183382,0.25192213,0
10156,-2.3532693,-2.1032054,0.2500639,0
10157,-0.6306167,-0.4327045,0.19791222,0
10158,-2.6967747,-2.4380412,0.2587335,0
10159,-1.6662585,-1.4310977,0.23516071,0
10160,-1.4919431,-1.2584924,0.23345077,0
10161,-2.7326667,-2.471927,0.2607398,0
10162,-0.051272232,0.13677613,0.18804836,0
10163,-2.2814949,-2.035687,0.24580789,0
10164,-0.74853384,-0.5416415,0.20689237,0
10165,-2.3122568,-2.0596325,0.25262427,0
10166,-1.4509257,-1.1946615,0.2562642,0
10167,-2.1584477,-1.9146029,0.24384487,0
10168,-0.020505633,0.16729434,0.18779998,0
10169,-2.614745,-2.3560398,0.25870514,0
10170,-2.753173,-2.485569,0.2676041,0
10171,-1.507324,-1.2805941,0.22672987,0
10172,-2.3430185,-2.0875857,0.25543284,0
10173,-2.2917457,-2.0367475,0.2549982,0
10174,-2.266114,-2.0190928,0.2470212,0
10175,-2.4865723,-2.2270885,0.2594838,0
10176,-2.7480476,-2.4807255,0.26732206,0
10177,-2.8044412,-2.5370808,0.26736045,0
10178,-2.548096,-2.2915452,0.2565508,0
10179,-2.2763648,-2.0212615,0.25510335,0
10180,-2.5224595,-2.269625,0.25283456,0
10181,-1.4201639,-1.1918002,0.22836363,0
10182,-2.1481922,-1.9149277,0.23326445,0
10183,-2.3583996,-2.1017199,0.25667977,0
10184,-2.3686502,-2.1104085,0.25824165,0
10185,-2.2763648,-2.029974,0.24639082,0
10186,-2.3686502,-2.1189637,0.24968648,0
10187,30.049072,30.626438,0.5773659,1
10188,-2.3942866,-2.137416,0.25687075,0
10189,-2.2250967,-1.9733083,0.25178838,0
10190,22.59961,20.639517,1.9600925,1
10191,-1.404783,-1.1765817,0.22820127,0
10192,-2.5942385,-2.3233864,0.2708521,0
10193,-0.020505633,0.16729434,0.18779998,0
10194,-2.317382,-2.0623982,0.2549839,0
10195,-2.214846,-1.9682068,0.24663913,0
10196,-2.8095713,-2.5395741,0.26999712,0
10197,-2.1892095,-1.9279871,0.26122236,0
10198,-0.6665039,-0.4637195,0.20278442,0
10199,-2.2814949,-2.0321522,0.24934268,0
10200,-2.6301258,-2.3682635,0.26186228,0
10201,-0.95874125,-0.8319825,0.12675875,0
10202,-2.3583996,-2.101906,0.25649357,0
10203,6.573789e-07,0.18743283,0.18743217,0
10204,-2.7941904,-2.5269685,0.26722193,0
10205,-2.7172859,-2.4585044,0.25878143,0
10206,-1.9431149,-1.6971923,0.24592257,0
10207,-1.3945322,-1.1684089,0.22612333,0
10208,-1.5380858,-1.3130708,0.22501504,0
10209,-2.2302268,-1.9791597,0.25106704,0
10210,-2.3583996,-2.102336,0.2560637,0
10211,-2.260984,-2.0149992,0.2459848,0
10212,-2.583983,-2.3117409,0.27224207,0
10213,-2.1892095,-1.9414288,0.24778068,0
10214,-0.6716293,-0.46855828,0.20307103,0
10215,-1.4868177,-1.2594382,0.22737956,0
10216,-1.3278832,-1.1095506,0.21833265,0
10217,-1.5791031,-1.3481506,0.2309525,0
10218,-2.3071313,-2.0568285,0.2503028,0
10219,-2.260984,-2.0091765,0.25180745,0
10220,-2.517334,-2.2664294,0.25090456,0
10221,-2.3071313,-2.0584288,0.24870253,0
10222,-1.4458003,-1.22742,0.21838033,0
10223,-2.2045903,-1.9535758,0.25101447,0
10224,-1.6201158,-1.391499,0.22861671,0
10225,-2.3840313,-2.3325005,0.051530838,0
10226,-2.3789058,-2.120153,0.25875282,0
10227,-1.4509257,-2.340745,0.88981926,1
10228,-1.4816875,-1.2553397,0.2263478,0
10229,-0.70239115,-0.50156516,0.20082599,0
10230,-0.04614208,0.14154325,0.18768534,0
10231,-10.023192,-9.571954,0.45123863,1
10232,-0.7895512,-0.58734953,0.20220166,0
10233,-2.4916975,-2.232128,0.25956964,0
10234,-5.9318843,-5.451312,0.48057222,1
10235,-1.4919431,-1.2610002,0.23094296,0
10236,-1.4970684,-1.278201,0.21886742,0
10237,-1.661133,-1.4258529,0.23528016,0
10238,-1.6303713,-1.4005795,0.22979188,0
10239,-2.3430185,-2.0953143,0.24770427,0
10240,-2.2712395,-2.0273182,0.24392128,0
10241,-1.4816875,-1.2516186,0.23006892,0
10242,-2.2250967,-2.023277,0.20181966,0
10243,-2.3789058,-2.1256127,0.25329304,0
10244,-39.159668,-40.974777,1.8151093,1
10245,-0.020505633,0.16721314,0.18771878,0
10246,-1.4099132,-1.1813918,0.22852135,0
10247,-1.3022468,-1.0887147,0.21353209,0
10248,-0.58447397,-0.38944212,0.19503185,0
10249,-1.3176277,-1.1015353,0.21609235,0
10250,-2.2302268,-1.9835399,0.24668682,0
10251,-1.404783,-1.179185,0.22559798,0
10252,-2.3942866,-2.1366994,0.2575872,0
10253,-2.414793,-2.1547506,0.26004243,0
10254,-1.6406268,-1.4092301,0.23139668,0
10255,-0.020505633,0.16729434,0.18779998,0
10256,-2.2866204,-2.0404208,0.24619961,0
10257,-0.6049803,-0.40666682,0.19831347,0
10258,-1.4150385,-1.1947619,0.2202766,0
10259,-2.317382,-2.0671892,0.25019288,0
10260,-2.3020012,-2.0497735,0.25222778,0
10261,-1.4970684,-1.2713989,0.2256695,0
10262,-2.5429704,-2.2862477,0.2567227,0
10263,-2.3789058,-2.1248293,0.25407648,0
10264,-0.7229022,-0.5204999,0.2024023,0
10265,-0.63574207,-0.43357864,0.20216343,0
10266,-2.163573,-1.9189974,0.24457562,0
10267,-2.2302268,-1.9824699,0.24775684,0
10268,-0.7895512,-0.5808294,0.20872182,0
10269,-1.5175796,-1.2854663,0.23211324,0
10270,-0.041016698,0.14660653,0.18762323,0
10271,-2.5891132,-2.3264053,0.26270795,0
10272,-0.63574207,-0.43426648,0.20147559,0
10273,-2.3225124,-2.0710535,0.25145888,0
10274,-2.014894,-1.7665688,0.24832523,0
10275,-0.025635788,0.16225494,0.18789074,0
10276,-0.6562484,-0.45151508,0.20473331,0
10277,-1.3535149,-1.1351249,0.21838999,0
10278,-0.6562484,-0.45422822,0.20202017,0
10279,-2.4045422,-2.1458468,0.25869536,0
10280,-2.1328113,-3.1419902,1.0091789,1
10281,-2.2507331,-1.9956822,0.2550509,0
10282,-1.3535149,-1.1359991,0.21751583,0
10283,-1.5021986,-1.2707015,0.23149705,0
10284,-1.994383,-1.7491292,0.2452538,0
10285,-1.6303713,-1.4008852,0.22948611,0
10286,-1.4509257,-1.2284613,0.22246444,0
10287,-2.3020012,-2.0498307,0.25217056,0
10288,-1.4560559,-1.2330947,0.22296119,0
10289,-2.2917457,-2.04129,0.25045562,0
10290,-0.6870102,-0.49132392,0.19568631,0
10291,-2.266114,-2.016886,0.249228,0
10292,-2.296876,-2.0415,0.25537586,0
10293,-0.27685577,-0.09252365,0.18433212,0
10294,-1.5432112,-1.3402119,0.20299935,0
10295,-1.4611813,-1.2413679,0.21981335,0
10296,6.573789e-07,0.18743283,0.18743217,0
10297,-1.6713886,-1.4352248,0.23616385,0
10298,6.573789e-07,0.18743283,0.18743217,0
10299,-2.3532693,-2.1022596,0.2510097,0
10300,-0.7382831,-0.53716093,0.20112216,0
10301,6.573789e-07,0.18743283,0.18743217,0
10302,-2.5224595,-2.2585144,0.2639451,0
10303,-1.7380377,-1.4921962,0.2458415,0
10304,-2.2814949,-2.0351996,0.24629521,0
10305,-2.2814949,-2.031431,0.2500639,0
10306,-2.7377923,-2.4773102,0.26048207,0
10307,-1.5688477,-1.3387501,0.23009753,0
10308,-0.07177852,0.11636537,0.1881439,0
10309,-2.3122568,-2.0582664,0.2539904,0
10310,-1.4868177,-1.2594763,0.22734141,0
10311,-1.4663115,-1.2418312,0.22448027,0
10312,-1.1330566,-0.97963923,0.15341741,0
10313,-2.5378404,-2.290537,0.24730325,0
10314,0.046143394,3.6672208,3.6210775,1
10315,-1.4509257,-1.2278355,0.22309017,0
10316,-0.020505633,0.16729434,0.18779998,0
10317,6.573789e-07,0.18743283,0.18743217,0
10318,-1.6457522,-1.4133571,0.23239505,0
10319,-0.6870102,-0.47859406,0.20841616,0
10320,-2.8146968,-2.544566,0.27013087,0
10321,-2.2302268,-1.9851879,0.24503887,0
10322,-0.09228482,0.09598805,0.18827286,0
10323,-0.051272232,0.13708661,0.18835884,0
10324,-0.8305638,-0.623146,0.20741779,0
10325,-0.025635788,0.1622454,0.18788119,0
10326,-2.7070303,-2.4444945,0.2625358,0
10327,-0.70752126,-0.5062654,0.20125586,0
10328,-1.3586451,-1.1364003,0.22224474,0
10329,-2.3737805,-2.116222,0.25755858,0
10330,-0.717772,-0.5147535,0.20301849,0
10331,-2.7070303,-2.4462283,0.26080203,0
10332,-2.5737324,-2.3152232,0.25850916,0
10333,-2.7480476,-2.4879718,0.2600758,0
10334,6.573789e-07,0.18743283,0.18743217,0
10335,-1.3688958,-1.1451321,0.2237637,0
10336,-0.6306167,-0.42941815,0.20119858,0
10337,-2.2814949,-2.028474,0.25302076,0
10338,-1.0407711,-0.7979486,0.24282253,0
10339,-0.717772,-0.5149255,0.20284653,0
10340,-2.2199714,-1.9746457,0.24532568,0
10341,-2.7941904,-2.5252585,0.26893187,0
10342,-0.651123,-0.45475367,0.19636932,0
10343,-0.61010563,-0.41044995,0.19965568,0
10344,-0.041016698,0.14715585,0.18817255,0
10345,-0.7895512,-0.5994298,0.19012141,0
10346,-1.3176277,-1.1024238,0.21520388,0
10347,-1.5944841,-1.4702617,0.1242224,0
10348,-0.62548655,-0.42442173,0.20106483,0
10349,-1.5380858,-1.3119673,0.22611856,0
10350,-0.64599764,-0.44269255,0.2033051,0
10351,-1.4611813,-1.245108,0.21607327,0
10352,-1.3842767,-2.7203765,1.3360997,1
10353,-1.4868177,-1.2268276,0.2599901,0
10354,-2.6301258,-2.3696294,0.26049638,0
10355,-0.6562484,-0.45523134,0.20101705,0
10356,-0.030761166,0.1572251,0.18798627,0
10357,-1.522705,-1.2934816,0.22922337,0
10358,-1.4099132,-1.1814635,0.2284497,0
10359,-0.57421845,-0.37923434,0.19498411,0
10360,-2.3686502,-2.110318,0.25833225,0
10361,-0.7998068,-0.5953887,0.20441806,0
10362,-2.7172859,-2.454941,0.26234484,0
10363,-0.16918938,0.018610606,0.18779999,0
10364,-0.7280276,-0.52358085,0.20444673,0
10365,-2.517334,-2.2537663,0.2635677,0
10366,-2.266114,-2.0163414,0.24977255,0
10367,-1.1894549,-1.0026867,0.18676817,0
10368,-0.71264666,-0.5114051,0.20124155,0
10369,-2.3994122,-2.1454885,0.25392365,0
10370,-2.4096677,-2.1793075,0.23036027,0
10371,-2.604494,-2.3419964,0.26249766,0
10372,-0.753664,-0.54601216,0.20765185,0
10373,-0.6562484,-0.453698,0.20255038,0
10374,-2.5788577,-2.3182037,0.26065397,0
10375,-1.4970684,-1.2710121,0.22605634,0
10376,-2.7070303,-2.4440453,0.262985,0
10377,-1.5021986,-1.2776803,0.2245183,0
10378,-2.4609358,-2.2053022,0.2556336,0
10379,-2.2712395,-2.0268693,0.24437022,0
10380,-2.2045903,-1.9542875,0.2503028,0
10381,-2.2558584,-2.0094151,0.24644327,0
10382,-2.199465,-1.956504,0.24296105,0
10383,-1.3535149,-1.1329802,0.22053468,0
10384,-1.5124494,-1.2809619,0.23148751,0
10385,6.573789e-07,0.18743283,0.18743217,0
10386,-2.7070303,-2.4444323,0.26259804,0
10387,-1.5278302,-1.297513,0.23031723,0
10388,-1.3176277,-1.1025289,0.21509874,0
10389,-1.2253422,-1.0314518,0.19389033,0
10390,-2.3686502,-2.115873,0.2527771,0
10391,-1.3637704,-1.141134,0.22263634,0
10392,-2.2353523,-1.9871702,0.24818206,0
10393,-1.4099132,-1.1836035,0.22630966,0
10394,-2.7583032,-2.4967084,0.26159477,0
10395,-2.199465,-1.9512066,0.24825847,0
10396,6.573789e-07,0.18743283,0.18743217,0
10397,-2.2045903,-1.9617487,0.2428416,0
10398,-2.2712395,-2.0261383,0.24510121,0
10399,-0.71264666,-0.51028734,0.20235932,0
10400,-2.5942385,-2.33144,0.26279855,0
10401,-2.7429223,-2.481122,0.2618003,0
10402,-2.7890604,-2.5104747,0.27858567,0
10403,6.573789e-07,0.18743283,0.18743217,0
10404,-1.5021986,-1.2705392,0.23165941,0
10405,-0.5998549,-0.40285024,0.19700465,0
10406,-1.4816875,-1.2579049,0.22378266,0
10407,-0.7280276,-0.52804226,0.19998533,0
10408,-1.6457522,-1.4133762,0.23237598,0
10409,-2.6660178,-2.4077475,0.25827026,0
10410,-2.2866204,-2.0326777,0.25394273,0
10411,-2.4814467,-2.2225316,0.2589152,0
10412,-1.4611813,-1.2360036,0.22517765,0
10413,-1.0510267,-0.84777415,0.20325255,0
10414,-2.5122087,-2.2592976,0.2529111,0
10415,-21.056396,-20.494158,0.5622387,1
10416,-2.0764177,-1.8303804,0.24603724,0
10417,-1.5329604,-1.3087908,0.22416961,0
10418,-2.163573,-1.9185342,0.24503887,0
10419,-0.04614208,0.14212124,0.18826333,0
10420,-0.61010563,-0.41084164,0.19926399,0
10421,-1.3842767,-1.1592329,0.2250439,0
10422,-2.7890604,-2.5211458,0.26791453,0
10423,-1.3535149,-1.1340884,0.21942651,0
10424,-0.651123,-0.44740236,0.20372063,0
10425,-0.63574207,-0.43382224,0.20191982,0
10426,-0.08715944,0.1011803,0.18833974,0
10427,-2.650637,-2.3881392,0.26249766,0
10428,-1.3227531,-1.1060827,0.2166704,0
10429,-2.5429704,-2.2866013,0.2563691,0
10430,-2.2045903,-1.9602776,0.24431276,0
10431,-0.64599764,-0.44570184,0.2002958,0
10432,-0.7434085,-0.53688866,0.20651984,0
10433,-0.07177852,0.116460904,0.18823943,0
10434,-0.70239115,-0.5018565,0.20053464,0
10435,-1.4816875,-1.2573937,0.22429383,0
10436,-0.8100575,-0.6051236,0.20493394,0
10437,-0.9177239,-1.4185447,0.50082076,1
10438,-2.7275414,-2.4684207,0.2591207,0
10439,-2.266114,-2.0123577,0.25375628,0
10440,-1.5124494,-1.2915422,0.22090721,0
10441,-1.3483895,-1.1558415,0.19254804,0
10442,-2.3891613,-2.136002,0.25315928,0
10443,-2.4968278,-2.2353091,0.26151872,0
10444,-2.296876,-2.049802,0.24707389,0
10445,-2.3378932,-2.080688,0.25720525,0
10446,-1.609865,-1.3830347,0.22683024,0
10447,-1.5021986,-1.2458006,0.25639796,0
10448,-1.4560559,-1.2332189,0.22283697,0
10449,34.601807,32.41613,2.1856766,1
10450,-0.7792957,-0.59411335,0.18518233,0
10451,-2.7377923,-2.4712582,0.2665341,0
10452,-2.199465,-1.9499503,0.2495147,0
10453,6.573789e-07,0.18743283,0.18743217,0
10454,-2.1328113,-1.88643,0.24638128,0
10455,-2.3532693,-2.1009986,0.2522707,0
10456,-1.425294,-1.2055333,0.21976078,0
10457,-1.5534667,-1.3262448,0.22722185,0
10458,-2.3789058,-2.1334321,0.24547362,0
10459,-2.2763648,-2.031283,0.2450819,0
10460,-1.256104,-1.119916,0.13618803,0
10461,-2.6865242,-2.4186907,0.26783347,0
10462,-2.4968278,-2.2364175,0.2604103,0
10463,-1.522705,-1.2936583,0.2290467,0
10464,-2.260984,-2.01434,0.24664402,0
10465,-1.3842767,-1.1619556,0.22232115,0
10466,-2.5327148,-2.276938,0.25577688,0
10467,-2.2250967,-1.9798428,0.24525392,0
10468,-0.753664,-0.5460074,0.20765662,0
10469,-0.6665039,-0.4593727,0.2071312,0
10470,-0.5895994,-0.39353094,0.19606844,0
10471,-0.57421845,2.4548898,3.0291083,1
10472,-0.6152358,-0.41900975,0.19622606,0
10473,-1.3842767,-1.1612678,0.22300899,0
10474,-21.328125,-20.507984,0.82014084,1
10475,-2.3840313,-2.1296635,0.25436783,0
10476,-1.6867696,-1.7517276,0.06495798,0
10477,-2.4301739,-2.177349,0.25282478,0
10478,6.573789e-07,0.18743283,0.18743217,0
10479,-0.6665039,-0.46259218,0.20391172,0
10480,-0.7229022,-0.52017033,0.20273185,0
10481,-0.041016698,0.14715585,0.18817255,0
10482,-2.3430185,-2.0877433,0.25527525,0
10483,-1.6149904,-1.3854613,0.22952902,0
10484,-0.030761166,0.1572251,0.18798627,0
10485,-1.609865,-1.3749192,0.23494577,0
10486,-2.260984,-2.0144403,0.24654365,0
10487,-2.4865723,-2.2269452,0.2596271,0
10488,-2.2763648,-2.0231242,0.2532406,0
10489,-1.0100094,-0.8610104,0.14899904,0
10490,-2.348144,-2.0989828,0.24916124,0
10491,-1.4663115,-1.2434936,0.2228179,0
10492,-0.7946766,-0.6090739,0.18560272,0
10493,-1.4919431,-1.2637801,0.228163,0
10494,-1.3996576,-1.1748717,0.22478592,0
10495,-1.5124494,-1.2846112,0.22783816,0
10496,-1.4919431,-1.2665315,0.22541165,0
10497,-0.57421845,-0.38095874,0.19325972,0
10498,-2.3276377,-2.0715168,0.25612092,0
10499,-0.8408193,-0.63134754,0.20947176,0
10500,-1.3688958,-1.1480793,0.2208165,0
10501,-0.6049803,-0.406791,0.19818929,0
10502,-0.6870102,-0.4811066,0.20590362,0
10503,-1.661133,-1.3813915,0.27974153,0
10504,-1.609865,-1.3830491,0.22681582,0
10505,-0.7382831,-0.5315484,0.20673472,0
10506,-2.2045903,-1.9568908,0.2476995,0
10507,-0.74853384,-0.54693884,0.20159501,0
10508,-2.650637,-2.3877666,0.2628703,0
10509,-2.2097158,-1.9647915,0.2449243,0
10510,-2.3430185,-2.0872655,0.25575304,0
10511,-0.6665039,-0.4593727,0.2071312,0
10512,-0.020505633,0.16667338,0.18717901,0
10513,-2.5583513,-2.3002577,0.2580936,0
10514,-0.6152358,-0.41487792,0.20035788,0
10515,-2.7275414,-2.4643416,0.2631998,0
10516,-0.64599764,-0.44158435,0.2044133,0
10517,-1.609865,-1.3760321,0.23383284,0
10518,-1.4714367,-1.2479407,0.22349608,0
10519,-0.04614208,0.1421069,0.18824899,0
10520,-2.317382,-2.0706952,0.24668694,0
10521,-2.3122568,-2.062126,0.2501309,0
10522,34.432617,32.70787,1.7247467,1
10523,-1.5893539,-1.3583632,0.23099077,0
10524,-0.6408675,-0.43826455,0.20260292,0
10525,-2.5788577,-2.3248243,0.25403333,0
10526,-2.3225124,-2.0765514,0.24596095,0
10527,-2.3789058,-2.1237833,0.25512242,0
10528,-0.74853384,-0.5411925,0.20734137,0
10529,-1.5893539,-1.3605701,0.22878385,0
10530,-2.5583513,-2.3010697,0.25728154,0
10531,-2.7429223,-2.4804199,0.26250243,0
10532,-2.296876,-2.0486796,0.24819636,0
10533,-2.819822,-2.5491562,0.27066588,0
10534,-0.6049803,-0.406342,0.19863829,0
10535,6.573789e-07,0.18743283,0.18743217,0
10536,-0.64599764,-0.445592,0.20040566,0
10537,-1.3688958,-1.1474057,0.22149003,0
10538,-1.6406268,-1.4096504,0.23097634,0
10539,-0.70239115,-0.500648,0.20174313,0
10540,-1.5124494,-1.2845922,0.22785723,0
10541,-1.522705,-1.2897557,0.23294926,0
10542,-0.70239115,-0.50391525,0.1984759,0
10543,-1.2868658,-2.5813272,1.2944614,1
10544,-0.025635788,0.1623457,0.1879815,0
10545,-2.7275414,-2.4671502,0.26039124,0
10546,-2.3686502,-2.133308,0.23534226,0
10547,-1.4714367,-1.2492255,0.22221124,0
10548,-2.3225124,-2.0747888,0.24772358,0
10549,-0.83569396,-0.6268909,0.20880306,0
10550,-0.5947247,-0.3985417,0.19618303,0
10551,-2.4711912,-2.2144017,0.25678945,0
10552,-2.4045422,-2.1351566,0.26938558,0
10553,-1.3996576,-1.1750294,0.22462821,0
10554,-2.348144,-2.102274,0.24587011,0
10555,-2.3789058,-2.1192884,0.25961733,0
10556,-0.63574207,-0.4328669,0.20287517,0
10557,-1.4816875,-1.2512269,0.23046064,0
10558,-2.8095713,-2.53924,0.27033138,0
10559,-2.2866204,-2.0397425,0.24687791,0
10560,-1.6560078,-1.4219934,0.23401439,0
10561,-1.389402,-1.1782154,0.21118665,0
10562,-1.404783,-1.1825144,0.22226858,0
10563,-0.6152358,-0.41534126,0.19989455,0
10564,-0.5947247,-0.39889994,0.19582477,0
10565,-2.7172859,-2.454898,0.26238775,0
10566,-2.753173,-2.484418,0.2687552,0
10567,-0.5895994,-0.39251828,0.19708109,0
10568,-2.5942385,-2.3320704,0.26216817,0
10569,-1.4611813,-1.2340405,0.22714078,0
10570,-0.8767113,-0.68181795,0.19489336,0
10571,-2.2814949,-2.0260239,0.255471,0
10572,-1.609865,-1.3752774,0.23458755,0
10573,-0.12817203,0.06071227,0.18888429,0
10574,-1.4663115,-1.243976,0.22233546,0
10575,-0.92285407,-0.7235136,0.19934046,0
10576,-0.70239115,-0.5019425,0.20044863,0
10577,-2.1533222,-1.9102609,0.2430613,0
10578,-0.10766573,0.08130931,0.18897504,0
10579,-0.6870102,-0.47757187,0.20943835,0
10580,-1.522705,-1.2994477,0.2232573,0
10581,-0.62548655,-0.42822877,0.19725779,0
10582,-1.0253903,-0.89633393,0.12905633,0
10583,-1.440675,-1.2121537,0.22852135,0
10584,-2.2814949,-2.0362601,0.24523473,0
10585,-1.389402,-1.4200636,0.030661583,0
10586,-2.7326667,-2.468593,0.26407385,0
10587,-1.4868177,-1.2590704,0.22774732,0
10588,-0.7229022,-0.5193917,0.20351046,0
10589,-0.03589132,0.1521857,0.18807702,0
10590,-0.8305638,-0.6213404,0.20922339,0
10591,-1.3227531,-1.1065413,0.2162118,0
10592,-2.3225124,-2.0749753,0.24753714,0
10593,-0.5895994,-0.39322522,0.19637415,0
10594,-1.6252459,-1.3956308,0.22961509,0
10595,-2.2199714,-1.9688039,0.25116754,0
10596,-2.8095713,-2.5415566,0.26801467,0
10597,-1.1176758,-0.9390422,0.17863357,0
10598,-1.522705,-1.2895455,0.23315942,0
10599,-0.74853384,-0.54113036,0.20740348,0
10600,-1.4304194,-1.208232,0.2221874,0
10601,-2.2097158,-1.9642373,0.24547851,0
10602,-2.7172859,-2.452161,0.2651248,0
10603,-2.2558584,-2.0056846,0.2501738,0
10604,-2.296876,-2.0428903,0.25398564,0
10605,-1.3227531,-1.1058296,0.21692348,0
10606,-0.025635788,0.16218807,0.18782386,0
10607,-0.041016698,0.14715585,0.18817255,0
10608,-5.337159,-5.0494523,0.28770685,0
10609,-1.5534667,-1.3253038,0.22816288,0
10610,-2.260984,-2.0146554,0.24632859,0
10611,-2.3276377,-2.0796278,0.24800992,0
10612,-2.194335,-1.94568,0.24865496,0
10613,-1.3330085,-1.2237659,0.10924268,0
10614,-1.6047349,-1.3783631,0.22637177,0
10615,-2.245603,-2.0016196,0.2439835,0
10616,-2.5891132,-2.3268352,0.26227808,0
