Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
1199,-2.527587,-2.7596025,0.23201561,0
1200,-1.5329591,-1.7736614,0.24070227,0
1201,-1.2048327,-1.4366238,0.23179114,0
1202,-2.3532732,-2.6134543,0.2601812,0
1203,-2.72754,-2.9277081,0.20016813,0
1204,-0.65112305,-0.8040189,0.15289587,0
1205,-1.461184,-1.6981566,0.23697257,0
1206,-2.5532215,-2.7811255,0.22790408,0
1207,-2.7429218,-2.940664,0.19774222,0
1208,-1.6611325,-1.9086875,0.24755502,0
1209,-1.5124533,-1.752081,0.23962772,0
1210,3.9016128,3.6144931,0.28711963,1
1211,-1.4150387,-1.6509035,0.23586476,0
1212,-0.80493104,-0.98143196,0.17650092,0
1213,-2.0764158,-2.3514917,0.2750759,0
1214,-2.5942378,-2.8155851,0.22134733,0
1215,-0.57421905,-0.71798426,0.14376521,0
1216,-2.7019055,-2.906128,0.20422244,0
1217,-2.4045424,-2.6564,0.25185752,0
1218,-2.2814932,-2.553379,0.27188587,0
1219,-0.64599425,-0.798212,0.15221775,0
1220,-2.4045424,-2.6564,0.25185752,0
1221,-1.7226547,-1.9735907,0.25093603,0
1222,-0.6254884,-0.77499366,0.14950526,0
1223,-0.80493104,-0.98143196,0.17650092,0
1224,-2.2968748,-2.5662584,0.26938367,0
1225,-2.199465,-2.4785619,0.27909684,0
1226,-0.7126453,-0.8746432,0.16199791,0
1227,-2.2917461,-2.5619655,0.27021933,0
1228,-1.4304205,-1.6666099,0.23618937,0
1229,-1.835451,-2.0963774,0.26092637,0
1230,-0.020509446,-0.139256,0.11874656,0
1231,-2.6660178,-2.8759327,0.20991492,0
1232,-0.79467815,-0.96947426,0.1747961,0
1233,-0.73827994,-0.9045471,0.16626716,0
1234,-1.3842752,-1.6194904,0.23521519,0
1235,-1.3278818,-1.5619652,0.23408341,0
1236,-2.3737788,-2.6306317,0.25685287,0
1237,-1.763671,-2.0172431,0.2535721,0
1238,-2.4096665,-2.6606932,0.25102663,0
1239,-1.5278302,-1.7682602,0.24043,0
1240,-2.36865,-2.6263337,0.25768375,0
1241,-1.6713853,-1.9195038,0.24811852,0
1242,-1.4150387,-1.6509035,0.23586476,0
1243,-0.09228458,-0.21121259,0.11892801,0
1244,-1.5585938,-1.8006523,0.24205852,0
1245,-1.4509263,-1.6875551,0.23662877,0
1246,-1.4868139,-1.7251045,0.23829055,0
1247,-1.9533666,-2.2234666,0.2701,0
1248,-0.7023924,-0.8626759,0.1602835,0
1249,-1.389404,-1.6247339,0.23532987,0
1250,-2.05591,-2.3301504,0.27424026,0
1251,-1.4970716,-1.7358971,0.23882544,0
1252,-0.06664992,-0.1855063,0.11885638,0
1253,0.046141624,-0.07248554,0.11862716,0
1254,-1.7021488,-1.951953,0.24980426,0
1255,-2.2968748,-2.5662584,0.26938367,0
1256,-9.336183,-9.242853,0.09332943,0
1257,-2.5532215,-2.7811255,0.22790408,0
1258,-2.6198726,-2.837132,0.2172594,0
1259,-2.3122566,-2.5791187,0.26686215,0
1260,-2.4096665,-2.6606932,0.25102663,0
1261,-2.645507,-2.8586788,0.21317172,0
1262,-2.4096665,-2.6606932,0.25102663,0
1263,-0.62035954,-0.7691963,0.14883673,0
1264,-2.199465,-2.4785619,0.27909684,0
1265,-1.553465,-1.7952511,0.24178612,0
1266,-2.6096196,-2.8285077,0.21888804,0
1267,-0.71777415,-0.880622,0.16284788,0
1268,-2.4096665,-2.6606932,0.25102663,0
1269,-1.6713853,-1.9195038,0.24811852,0
1270,-2.4558117,-2.6993792,0.24356747,0
1271,1.1479912e-06,-0.11870242,0.11870357,0
1272,-2.5942378,-2.8155851,0.22134733,0
1273,-0.6716289,-0.8272324,0.15560353,0
1274,-2.3891606,-2.643511,0.25435042,0
1275,-1.543212,-1.7844491,0.24123704,0
1276,-2.496828,-2.7337816,0.2369535,0
1277,-2.4045424,-2.6564,0.25185752,0
1278,-2.732664,-2.9320204,0.19935632,0
1279,-1.5944813,-1.8384404,0.24395907,0
1280,-0.62035954,-0.7691963,0.14883673,0
1281,-2.2250998,-2.5040152,0.2789154,0
1282,1.1479912e-06,-0.11870242,0.11870357,0
1283,-0.9792496,-1.1868483,0.20759869,0
1284,-2.4045424,-2.6564,0.25185752,0
1285,-2.8300786,-3.0141058,0.1840272,0
1286,-2.276369,-2.5490954,0.2727263,0
1287,-2.230224,-2.509101,0.27887702,0
1288,-2.3635259,-2.6220405,0.25851464,0
1289,-2.3225095,-2.5877051,0.2651956,0
1290,-0.64087015,-0.7924098,0.15153962,0
1291,1.1479912e-06,-0.11870242,0.11870357,0
1292,-2.36865,-2.6263337,0.25768375,0
1293,-2.199465,-2.4785619,0.27909684,0
1294,-0.68188655,-0.8388463,0.15695977,0
1295,-0.035891198,-0.15467118,0.11877998,0
1296,-0.6562519,-0.8098211,0.15356922,0
1297,-0.5998537,-0.74598277,0.14612907,0
1298,-2.5788562,-2.802658,0.22380185,0
1299,-2.5788562,-2.802658,0.22380185,0
1300,-2.276369,-2.5490954,0.2727263,0
1301,-2.1943362,-2.4734762,0.27914,1
1302,-2.7429218,-2.940664,0.19774222,0
1303,-0.5998537,-0.74598277,0.14612907,0
1304,-1.461184,-1.6981566,0.23697257,0
1305,-1.6149919,-1.8600494,0.24505746,0
1306,-1.5483409,-1.7898501,0.2415092,0
1307,-1.4406734,-1.6770729,0.23639953,0
1308,-2.1943362,-2.4734762,0.27914,1
1309,-1.4868139,-1.7251045,0.23829055,0
1310,-2.5019522,-2.738089,0.23613691,0
1311,-2.276369,-2.5490954,0.2727263,0
1312,-2.5737321,-2.7983553,0.2246232,0
1313,-2.2507296,-2.527668,0.27693844,0
1314,-0.38451874,-0.5158391,0.13132036,0
1315,-2.1687016,-2.4476552,0.27895355,0
1316,-1.6047343,-1.8492329,0.24449861,0
1317,1.1479912e-06,-0.11870242,0.11870357,0
1318,-2.132814,-2.410249,0.27743506,0
1319,1.1479912e-06,-0.11870242,0.11870357,0
1320,-0.93310434,-1.1324272,0.19932288,0
1321,-1.5124533,-1.752081,0.23962772,0
1322,-1.538088,-1.7790576,0.24096966,0
1323,-0.63061726,-0.7808054,0.15018815,0
1324,-2.6250014,-2.8414395,0.21643806,0
1325,-1.4047859,-1.6404308,0.23564494,0
1326,-2.2507296,-2.527668,0.27693844,0
1327,-2.36865,-2.6263337,0.25768375,0
1328,-2.5583503,-2.785428,0.22707772,0
1329,-1.5073245,-1.7466848,0.23936033,0
1330,-2.3020036,-2.5705469,0.26854324,0
1331,1.1479912e-06,-0.11870242,0.11870357,0
1332,-2.2250998,-2.5040152,0.2789154,0
1333,1.1479912e-06,-0.11870242,0.11870357,0
1334,-0.65112305,-0.8040189,0.15289587,0
1335,-1.2099615,-1.4418434,0.23188186,0
1336,-0.68701065,-0.84473926,0.15772861,0
1337,-2.5634792,-2.7897403,0.22626114,0
1338,1.1479912e-06,-0.11870242,0.11870357,0
1339,-2.358397,-2.6177523,0.2593553,0
1340,-1.6047343,-1.8492329,0.24449861,0
1341,-1.620116,-1.8654504,0.24533439,0
1342,-2.7531748,-2.9492931,0.19611835,0
1343,-1.399657,-1.6351969,0.23553991,0
1344,-2.3789077,-2.634925,0.2560172,0
1345,-1.5124533,-1.752081,0.23962772,0
1346,-2.3891606,-2.643511,0.25435042,0
1347,-1.5021956,-1.7412838,0.23908818,0
1348,-1.4099098,-1.6456647,0.23575485,0
1349,-2.2814932,-2.553379,0.27188587,0
1350,-2.2968748,-2.5662584,0.26938367,0
1351,-0.7844252,-0.95836174,0.17393655,0
1352,-0.030762356,-0.14953278,0.11877042,0
1353,1.1479912e-06,-0.11870242,0.11870357,0
1354,-0.83569455,-1.0176634,0.18196881,0
1355,-0.6357413,-0.7866076,0.15086633,0
1356,-0.61010665,-0.75758713,0.14748049,0
1357,-0.79467815,-0.96947426,0.1747961,0
1358,-2.2045891,-2.4836526,0.27906346,0
1359,-0.68701065,-0.84473926,0.15772861,0
1360,-2.6147437,-2.832815,0.21807122,0
1361,-2.8095682,-2.9968138,0.1872456,0
1362,-0.72802705,-0.89258456,0.16455752,0
1363,-2.286622,-2.557677,0.27105498,0
1364,-2.589109,-2.8112729,0.22216392,0
1365,-2.2609873,-2.5362399,0.27525258,0
1366,-1.3945329,-1.6299678,0.23543489,0
1367,-2.4096665,-2.6606932,0.25102663,0
1368,-0.7536617,-0.92249805,0.16883636,0
1369,-2.5634792,-2.7897403,0.22626114,0
1370,-1.4252917,-1.6613617,0.23607004,0
1371,-2.5993667,-2.8198974,0.22053075,0
1372,-1.3945329,-1.6299678,0.23543489,0
1373,-2.4763174,-2.7165804,0.24026299,0
1374,-2.2712402,-2.5448072,0.27356696,0
1375,-1.4868139,-1.7251045,0.23829055,0
1376,-1.1279287,-1.3584018,0.23047304,0
1377,-1.1638163,-1.3949007,0.23108435,0
1378,-2.6352544,-2.8500593,0.21480489,0
1379,-1.630369,-1.8762525,0.24588358,0
1380,-2.3789077,-2.634925,0.2560172,0
1381,-2.3532732,-2.6134543,0.2601812,0
1382,-1.3278818,-1.5619652,0.23408341,0
1383,-0.7741723,-0.94643265,0.17226034,0
1384,-2.7634275,-2.9579225,0.19449496,0
1385,-2.219971,-2.4989245,0.27895355,0
1386,-2.0302706,-2.3034651,0.27319455,0
1387,-2.650636,-2.862991,0.21235514,0
1388,-0.046144105,-0.16494796,0.11880385,0
1389,-2.2968748,-2.5662584,0.26938367,0
1390,-1.5278302,-1.7682602,0.24043,0
1391,-1.69702,-1.9465377,0.24951768,0
1392,-0.85620034,-1.0418177,0.18561733,0
1393,-0.7331559,-0.898573,0.16541708,0
1394,1.1479912e-06,-0.11870242,0.11870357,0
1395,-0.1025375,-0.22149415,0.118956655,0
1396,-0.6357413,-0.7866076,0.15086633,0
1397,-2.3020036,-2.5705469,0.26854324,0
1398,-1.4816898,-1.7197225,0.2380327,0
1399,-2.3020036,-2.5705469,0.26854324,0
1400,-0.73827994,-0.9045471,0.16626716,0
1401,-0.8203128,-0.99955004,0.17923725,0
1402,-2.2968748,-2.5662584,0.26938367,0
1403,-0.061521083,-0.1803679,0.11884682,0
1404,-1.3432636,-1.5776575,0.23439384,0
1405,-1.630369,-1.8762525,0.24588358,0
1406,-1.4816898,-1.7197225,0.2380327,0
1407,-2.7839382,-2.9752145,0.19127631,0
1408,-2.3122566,-2.5791187,0.26686215,0
1409,-1.4919428,-1.7305055,0.2385627,0
1410,-0.7126453,-0.8746432,0.16199791,0
1411,-2.2250998,-2.5040152,0.2789154,0
1412,-1.4201676,-1.6561326,0.23596501,0
1413,-1.4509263,-1.6875551,0.23662877,0
1414,-0.68701065,-0.84473926,0.15772861,0
1415,-2.3891606,-2.643511,0.25435042,0
1416,-2.5788562,-2.802658,0.22380185,0
1417,-0.63061726,-0.7808054,0.15018815,0
1418,-1.2817366,-1.5149366,0.23319995,0
1419,-2.2712402,-2.5448072,0.27356696,0
1420,-0.67675775,-0.83304894,0.15629119,0
1421,-0.020509446,-0.139256,0.11874656,0
1422,-2.3225095,-2.5877051,0.2651956,0
1423,-0.7844252,-0.95836174,0.17393655,0
1424,-1.476561,-1.7143215,0.23776054,0
1425,-1.8867203,-2.1529331,0.26621282,0
1426,-0.6716289,-0.8272324,0.15560353,0
1427,-2.3635259,-2.6220405,0.25851464,0
1428,-0.6562519,-0.8098211,0.15356922,0
1429,-2.8300786,-3.0141058,0.1840272,0
1430,-2.230224,-2.509101,0.27887702,0
1431,-2.3122566,-2.5791187,0.26686215,0
1432,-17.108643,-17.297907,0.1892643,0
1433,-0.07177877,-0.19065425,0.11887548,0
1434,-2.5993667,-2.8198974,0.22053075,0
1435,-0.9125985,-1.1082729,0.19567442,0
1436,-2.6250014,-2.8414395,0.21643806,0
1437,-14.729735,-14.842302,0.11256695,0
1438,-2.3532732,-2.6134543,0.2601812,0
1439,-2.2456055,-2.52327,0.27766442,0
1440,-0.7536617,-0.92249805,0.16883636,0
1441,-1.4868139,-1.7251045,0.23829055,0
1442,-1.4201676,-1.6561326,0.23596501,0
1443,-2.7019055,-2.906128,0.20422244,0
1444,-2.7634275,-2.9579225,0.19449496,0
1445,-2.3891606,-2.643511,0.25435042,0
1446,-0.7126453,-0.8746432,0.16199791,0
1447,-2.3994136,-2.6521022,0.25268865,0
1448,-1.5175774,-1.7574677,0.23989034,0
1449,-1.543212,-1.7844491,0.24123704,0
1450,-2.36865,-2.6263337,0.25768375,0
1451,-0.80493104,-0.98143196,0.17650092,0
1452,-1.4868139,-1.7251045,0.23829055,0
1453,-0.71777415,-0.880622,0.16284788,0
1454,-1.3586406,-1.59334,0.23469949,0
1455,-0.7792964,-0.9524306,0.17313421,0
1456,1.1479912e-06,-0.11870242,0.11870357,0
1457,-2.4763174,-2.7165804,0.24026299,0
1458,-2.214842,-2.493829,0.27898693,0
1459,15.842283,15.428944,0.4133396,1
1460,-2.4916992,-2.7294836,0.23778439,0
1461,-2.7224112,-2.9233863,0.20097518,0
1462,-0.020509446,-0.139256,0.11874656,0
1463,-2.2353528,-2.5141964,0.27884364,0
1464,-2.3020036,-2.5705469,0.26854324,0
1465,-2.589109,-2.8112729,0.22216392,0
1466,-1.4458022,-1.6823164,0.23651421,0
1467,-0.7895493,-0.9639156,0.1743663,0
1468,-2.2968748,-2.5662584,0.26938367,0
1469,-1.5483409,-1.7898501,0.2415092,0
1470,-1.4919428,-1.7305055,0.2385627,0
1471,-2.6403832,-2.8543668,0.21398354,0
1472,-2.1789546,-2.4581995,0.2792449,1
1473,-1.5585938,-1.8006523,0.24205852,0
1474,-2.3225095,-2.5877051,0.2651956,0
1475,-2.4609358,-2.7036772,0.24274135,0
1476,-2.748046,-2.944981,0.19693518,0
1477,-1.4406734,-1.6770729,0.23639953,0
1478,-2.583985,-2.8069654,0.22298026,0
1479,-0.65112305,-0.8040189,0.15289587,0
1480,-2.4814463,-2.7208831,0.23943686,0
1481,-1.389404,-1.6247339,0.23532987,0
1482,-0.8100599,-0.9874777,0.17741781,0
1483,1.1479912e-06,-0.11870242,0.11870357,0
1484,-2.5634792,-2.7897403,0.22626114,0
1485,-2.507081,-2.742387,0.23530602,0
1486,-10.325684,-10.264971,0.060712814,0
1487,-2.358397,-2.6177523,0.2593553,0
1488,-0.7844252,-0.95836174,0.17393655,0
1489,-0.76391464,-0.9344701,0.17055547,0
1490,1.1479912e-06,-0.11870242,0.11870357,0
1491,-0.5998537,-0.74598277,0.14612907,0
1492,-0.6972683,-0.8567018,0.15943348,0
1493,-0.051268175,-0.17008634,0.118818164,0
1494,1.1479912e-06,-0.11870242,0.11870357,0
1495,-0.5690902,-0.71251637,0.14342618,0
1496,-2.2404766,-2.5187953,0.27831864,0
1497,-2.6096196,-2.8285077,0.21888804,0
1498,-1.6765141,-1.9249048,0.24839067,0
1499,-1.4919428,-1.7305055,0.2385627,0
1500,-1.250978,-1.4836048,0.2326268,0
1501,-1.4355494,-1.6718485,0.23629916,0
1502,-2.2609873,-2.5362399,0.27525258,0
1503,-2.2814932,-2.553379,0.27188587,0
1504,-0.33325422,-0.46128425,0.12803003,0
1505,-2.219971,-2.4989245,0.27895355,0
1506,-1.5329591,-1.7736614,0.24070227,0
1507,-2.6967766,-2.9018157,0.20503902,0
1508,-1.620116,-1.8654504,0.24533439,0
1509,-0.61010665,-0.75758713,0.14748049,0
1510,-1.5585938,-1.8006523,0.24205852,0
1511,-1.4458022,-1.6823164,0.23651421,0
1512,-1.912355,-2.1808503,0.26849532,0
1513,-1.4304205,-1.6666099,0.23618937,0
1514,-1.476561,-1.7143215,0.23776054,0
1515,-9.797606,-9.718639,0.078967094,0
1516,-1.4868139,-1.7251045,0.23829055,0
1517,-1.322753,-1.5567456,0.2339927,0
1518,-2.650636,-2.862991,0.21235514,0
1519,-0.7331559,-0.898573,0.16541708,0
1520,-2.214842,-2.493829,0.27898693,0
1521,-0.07177877,-0.19065425,0.11887548,0
1522,-0.6972683,-0.8567018,0.15943348,0
1523,-2.3173807,-2.583412,0.26603127,0
1524,-2.6147437,-2.832815,0.21807122,0
1525,-0.8408186,-1.0237043,0.1828857,0
1526,-1.3945329,-1.6299678,0.23543489,0
1527,-1.4047859,-1.6404308,0.23564494,0
1528,-2.430177,-2.67788,0.24770308,0
1529,-1.4150387,-1.6509035,0.23586476,0
1530,-0.72802705,-0.89258456,0.16455752,0
1531,-2.1687016,-2.4476552,0.27895355,0
1532,-1.620116,-1.8654504,0.24533439,0
1533,-2.5224628,-2.755295,0.2328322,0
1534,-0.61010665,-0.75758713,0.14748049,0
1535,-1.4201676,-1.6561326,0.23596501,0
1536,-2.0610342,-2.3354845,0.2744503,0
1537,-0.6049778,-0.751785,0.1468072,0
1538,-2.2558584,-2.5319517,0.27609324,0
1539,-1.6149919,-1.8600494,0.24505746,0
1540,-2.425048,-2.6735916,0.2485435,0
1541,-1.476561,-1.7143215,0.23776054,0
1542,-2.430177,-2.67788,0.24770308,0
1543,-1.543212,-1.7844491,0.24123704,0
1544,-1.3791512,-1.6142708,0.23511958,0
1545,-0.035891198,-0.15467118,0.11877998,0
1546,-2.7634275,-2.9579225,0.19449496,0
1547,-1.5790997,-1.822242,0.24314237,0
1548,-1.4816898,-1.7197225,0.2380327,0
1549,-1.4868139,-1.7251045,0.23829055,0
1550,-2.5532215,-2.7811255,0.22790408,0
1551,-1.4970716,-1.7358971,0.23882544,0
1552,-0.76391464,-0.9344701,0.17055547,0
1553,-2.199465,-2.4785619,0.27909684,0
1554,-1.5944813,-1.8384404,0.24395907,0
1555,-0.71777415,-0.880622,0.16284788,0
1556,-2.7121582,-2.914757,0.20259881,0
1557,-1.3381348,-1.5724283,0.23429358,0
1558,-1.0458959,-1.2650082,0.21911228,0
1559,-2.3276384,-2.5919933,0.26435494,0
1560,-2.1789546,-2.4581995,0.2792449,1
1561,-2.209718,-2.488748,0.27903008,0
1562,-2.6198726,-2.837132,0.2172594,0
1563,-2.36865,-2.6263337,0.25768375,0
1564,-1.6611325,-1.9086875,0.24755502,0
1565,-2.430177,-2.67788,0.24770308,0
1566,-0.71777415,-0.880622,0.16284788,0
1567,-1.3483877,-1.5828818,0.23449409,0
1568,-1.4970716,-1.7358971,0.23882544,0
1569,-2.5122051,-2.7466896,0.23448443,0
1570,-0.7741723,-0.94643265,0.17226034,0
1571,-0.5793479,-0.72345215,0.14410424,0
1572,-1.4663081,-1.7035528,0.23724473,0
1573,-0.087155744,-0.2060742,0.11891845,0
1574,-2.1687016,-2.4476552,0.27895355,0
1575,-1.5175774,-1.7574677,0.23989034,0
1576,-1.2304673,-1.4627169,0.23224962,0
1577,-0.61523545,-0.76338935,0.1481539,0
1578,-2.4660647,-2.707975,0.24191022,0
1579,-2.3942847,-2.647809,0.2535243,0
1580,-1.4406734,-1.6770729,0.23639953,0
1581,-0.11279518,-0.23178527,0.118990086,0
1582,-0.020509446,-0.139256,0.11874656,0
1583,-0.6665048,-0.8214255,0.1549207,0
1584,-0.5896008,-0.73439276,0.14479196,0
1585,-2.7019055,-2.906128,0.20422244,0
1586,-2.230224,-2.509101,0.27887702,0
1587,1.1479912e-06,-0.11870242,0.11870357,0
1588,-2.3276384,-2.5919933,0.26435494,0
1589,-2.5634792,-2.7897403,0.22626114,0
1590,-0.73827994,-0.9045471,0.16626716,0
1591,-1.5175774,-1.7574677,0.23989034,0
1592,-1.4304205,-1.6666099,0.23618937,0
1593,-1.5483409,-1.7898501,0.2415092,0
1594,-1.5175774,-1.7574677,0.23989034,0
1595,-0.025633514,-0.14439917,0.11876565,0
1596,-2.3327625,-2.5962865,0.26352406,0
1597,-1.4406734,-1.6770729,0.23639953,0
1598,-2.3789077,-2.634925,0.2560172,0
1599,-1.4970716,-1.7358971,0.23882544,0
1600,1.1479912e-06,-0.11870242,0.11870357,0
1601,-1.4099098,-1.6456647,0.23575485,0
1602,-1.4919428,-1.7305055,0.2385627,0
1603,-1.4304205,-1.6666099,0.23618937,0
1604,-2.7890623,-2.9795315,0.19046926,0
1605,-0.71777415,-0.880622,0.16284788,0
1606,-2.717287,-2.9190836,0.20179653,0
1607,-2.3020036,-2.5705469,0.26854324,0
1608,-2.3276384,-2.5919933,0.26435494,0
1609,-2.3840318,-2.639213,0.2551813,0
1610,-2.4609358,-2.7036772,0.24274135,0
1611,-0.70752126,-0.8686643,0.16114306,0
1612,-0.53320265,-0.6742506,0.14104795,0
1613,-2.3225095,-2.5877051,0.2651956,0
1614,-0.7741723,-0.94643265,0.17226034,0
1615,-2.3173807,-2.583412,0.26603127,0
1616,-0.020509446,-0.139256,0.11874656,0
1617,-1.5021956,-1.7412838,0.23908818,0
1618,-2.2353528,-2.5141964,0.27884364,0
1619,-0.056397017,-0.1752295,0.118832484,0
1620,-1.0561535,-1.2781216,0.22196805,0
1621,-1.6508795,-1.8978806,0.24700105,0
1622,-2.1584487,-2.4369676,0.27851892,0
1623,-1.4201676,-1.6561326,0.23596501,0
1624,-0.7126453,-0.8746432,0.16199791,0
1625,-1.3586406,-1.59334,0.23469949,0
1626,-2.3840318,-2.639213,0.2551813,0
1627,-2.583985,-2.8069654,0.22298026,0
1628,-1.553465,-1.7952511,0.24178612,0
1629,-2.36865,-2.6263337,0.25768375,0
1630,1.1479912e-06,-0.11870242,0.11870357,0
1631,-2.2917461,-2.5619655,0.27021933,0
1632,-1.256102,-1.4888244,0.2327224,0
1633,-0.67675775,-0.83304894,0.15629119,0
1634,-0.71777415,-0.880622,0.16284788,0
1635,-2.209718,-2.488748,0.27903008,0
1636,-0.6716289,-0.8272324,0.15560353,0
1637,-2.2814932,-2.553379,0.27188587,0
1638,-0.65112305,-0.8040189,0.15289587,0
1639,-1.5175774,-1.7574677,0.23989034,0
1640,-1.6457506,-1.8924795,0.2467289,0
1641,-1.3278818,-1.5619652,0.23408341,0
1642,-1.3432636,-1.5776575,0.23439384,0
1643,-1.8713386,-2.1359658,0.26462722,0
1644,1.1479912e-06,-0.11870242,0.11870357,0
1645,-0.70752126,-0.8686643,0.16114306,0
1646,-0.6049778,-0.751785,0.1468072,0
1647,-0.68701065,-0.84473926,0.15772861,0
1648,-0.056397017,-0.1752295,0.118832484,0
1649,-2.219971,-2.4989245,0.27895355,0
1650,-1.5329591,-1.7736614,0.24070227,0
1651,-2.3225095,-2.5877051,0.2651956,0
1652,-2.7839382,-2.9752145,0.19127631,0
1653,-0.061521083,-0.1803679,0.11884682,0
1654,-1.5124533,-1.752081,0.23962772,0
1655,-0.62035954,-0.7691963,0.14883673,0
1656,-1.7021488,-1.951953,0.24980426,0
1657,-2.148191,-2.4262755,0.27808452,0
1658,-2.496828,-2.7337816,0.2369535,0
1659,-2.3942847,-2.647809,0.2535243,0
1660,-2.4763174,-2.7165804,0.24026299,0
1661,-1.538088,-1.7790576,0.24096966,0
1662,-2.4865704,-2.725176,0.23860574,0
1663,-0.76391464,-0.9344701,0.17055547,0
1664,-0.6921395,-0.8507229,0.1585834,0
1665,-1.5944813,-1.8384404,0.24395907,0
1666,-2.3378913,-2.6005797,0.2626884,0
1667,-0.61010665,-0.75758713,0.14748049,0
1668,-2.748046,-2.944981,0.19693518,0
1669,-2.517334,-2.7509828,0.23364878,0
1670,-0.72802705,-0.89258456,0.16455752,0
1671,-1.5278302,-1.7682602,0.24043,0
1672,-1.476561,-1.7143215,0.23776054,0
1673,-0.64087015,-0.7924098,0.15153962,0
1674,-0.6357413,-0.7866076,0.15086633,0
1675,-2.660889,-2.8716156,0.21072674,0
1676,-1.4816898,-1.7197225,0.2380327,0
1677,-2.3020036,-2.5705469,0.26854324,0
1678,1.1479912e-06,-0.11870242,0.11870357,0
1679,-1.543212,-1.7844491,0.24123704,0
1680,-1.4970716,-1.7358971,0.23882544,0
1681,-0.82543683,-1.0055815,0.18014467,0
1682,-2.0764158,-2.3514917,0.2750759,0
1683,-2.2661114,-2.5405188,0.2744074,0
1684,-2.5737321,-2.7983553,0.2246232,0
1685,-0.7434088,-0.9105403,0.16713148,0
1686,-2.3994136,-2.6521022,0.25268865,0
1687,-0.5896008,-0.73439276,0.14479196,0
1688,-2.5993667,-2.8198974,0.22053075,0
1689,-1.4150387,-1.6509035,0.23586476,0
1690,-1.6406267,-1.8870689,0.2464422,0
1691,-1.3945329,-1.6299678,0.23543489,0
1692,-2.2609873,-2.5362399,0.27525258,0
1693,-2.72754,-2.9277081,0.20016813,0
1694,-1.6508795,-1.8978806,0.24700105,0
1695,-2.2353528,-2.5141964,0.27884364,0
1696,-0.09228458,-0.21121259,0.11892801,0
1697,-2.2507296,-2.527668,0.27693844,0
1698,-0.68701065,-0.84473926,0.15772861,0
1699,-0.73827994,-0.9045471,0.16626716,0
1700,-1.3278818,-1.5619652,0.23408341,0
1701,-1.4047859,-1.6404308,0.23564494,0
1702,-2.7839382,-2.9752145,0.19127631,0
1703,-2.2609873,-2.5362399,0.27525258,0
1704,-0.63061726,-0.7808054,0.15018815,0
