Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
14231,-1.4919431,-1.5555016,0.06355846,0
14232,-1.1125504,-1.1783253,0.06577492,0
14233,-2.8044412,-2.8529675,0.048526287,0
14234,-2.7634287,-2.8130298,0.049601078,0
14235,-0.6818848,-0.7526275,0.07074267,0
14236,-2.7275414,-2.7797458,0.05220437,0
14237,-0.7331529,-0.8043398,0.0711869,0
14238,-0.50243926,-0.5756371,0.07319784,0
14239,-1.6662585,-1.7269272,0.060668707,0
14240,-22.49707,-22.323639,0.1734314,1
14241,-1.4868177,-1.5491582,0.062340498,0
14242,-2.3071313,-2.3705945,0.06346321,0
14243,-2.3071313,-2.3705752,0.0634439,0
14244,-2.2199714,-2.2835345,0.06356311,0
14245,-1.5688477,-1.630013,0.061165333,0
14246,-0.020505633,-0.089581214,0.069075584,0
14247,-0.7280276,-0.7975617,0.06953412,0
14248,-1.3996576,-1.4615825,0.061924934,0
14249,-0.020505633,-0.08960988,0.06910424,0
14250,-2.2917457,-2.3529828,0.061237097,0
14251,-2.199465,-2.2609313,0.061466217,0
14252,-1.404783,-1.4664738,0.061690807,0
14253,-2.419923,-2.4774868,0.05756378,0
14254,-1.5483414,-1.6940253,0.14568388,1
14255,-1.6303713,-1.6933279,0.06295657,0
14256,-2.245603,-2.3091853,0.06358218,0
14257,-2.6096194,-2.6658459,0.056226492,0
14258,-1.4355448,-1.4997433,0.064198494,0
14259,-2.2814949,-2.345794,0.06429911,0
14260,-1.4458003,-1.5104192,0.064618945,0
14261,-2.2404776,-2.3045998,0.0641222,0
14262,-1.522705,-1.5831203,0.060415387,0
14263,-1.389402,-1.4527217,0.06331968,0
14264,-2.363525,-2.4233575,0.059832573,0
14265,-2.317382,-2.3799996,0.06261754,0
14266,-2.6967747,-2.7508516,0.05407691,0
14267,-2.194335,-2.2578123,0.06347728,0
14268,-2.7326667,-2.7867246,0.054057837,0
14269,-1.4663115,-1.529913,0.063601494,0
14270,-1.5329604,-1.597503,0.06454253,0
14271,-6.383056,-6.3701305,0.012925625,0
14272,-2.1481922,-2.212233,0.0640409,0
14273,-2.317382,-2.380487,0.06310487,0
14274,-1.3432641,-1.4079977,0.064733624,0
14275,-2.568602,-2.6250482,0.056446075,0
14276,-0.6870102,-0.75854576,0.07153553,0
14277,-2.414793,-2.472997,0.058203936,0
14278,-0.46142668,-0.45258504,0.008841634,0
14279,-2.1430666,-2.2070122,0.06394553,0
14280,-2.2404776,-2.3006828,0.06020522,0
14281,-2.7377923,-2.789194,0.051401854,0
14282,-2.6608877,-2.7164834,0.055595636,0
14283,-2.348144,-2.4087553,0.060611248,0
14284,-2.348144,-2.4079623,0.059818268,0
14285,-2.7480476,-2.7988286,0.05078101,0
14286,-2.245603,-2.3097968,0.064193726,0
14287,-2.3071313,-2.3703747,0.06324339,0
14288,-2.2097158,-2.2711535,0.061437607,0
14289,27.403564,27.49542,0.091856,0
14290,-0.71264666,-0.7830358,0.07038915,0
14291,-1.4201639,-1.4851841,0.0650202,0
14292,-2.266114,-2.3306231,0.06450915,0
14293,-0.03589132,-0.105029,0.06913768,0
14294,-2.517334,-2.5762353,0.05890131,0
14295,-2.2814949,-2.3454118,0.06391692,0
14296,-0.7280276,-0.79800117,0.06997359,0
14297,-2.1430666,-2.2070074,0.06394076,0
14298,-2.2097158,-2.2715547,0.061838865,0
14299,-1.4816875,-1.5457429,0.06405532,0
14300,-1.3791513,-1.4432926,0.06414127,0
14301,-0.5947247,-0.6677172,0.0729925,0
14302,-0.69726574,-0.7703155,0.07304978,0
14303,6.573789e-07,-0.069017604,0.06901826,0
14304,-2.1738286,-2.2368426,0.06301403,0
14305,-0.09228482,-0.16163267,0.06934785,0
14306,-1.4868177,-1.5505863,0.063768625,0
14307,-2.8403332,-2.887522,0.04718876,0
14308,-0.8049321,-0.8741749,0.069242775,0
14309,-0.61010563,-0.68253446,0.07242882,0
14310,-2.768554,-2.8157954,0.04724145,0
14311,-1.6149904,-1.6754392,0.060448885,0
14312,-0.63574207,-0.70611215,0.07037008,0
14313,-1.6149904,-1.6785393,0.06354892,0
14314,-2.5327148,-2.5903122,0.0575974,0
14315,-2.214846,-2.2780652,0.06321931,0
14316,-2.296876,-2.3574967,0.060620785,0
14317,-2.4814467,-2.5379167,0.056469917,0
14318,-2.2712395,-2.3344254,0.06318593,0
14319,-0.6049803,-0.67704606,0.07206577,0
14320,-2.4250486,-2.4848335,0.05978489,0
14321,-1.8815912,-1.9622502,0.08065903,0
14322,-1.609865,-1.6738821,0.06401718,0
14323,-2.363525,-2.4228132,0.059288263,0
14324,-0.64599764,-0.7173851,0.07138747,0
14325,-1.3945322,-1.4869753,0.09244311,0
14326,-2.4045422,-2.4630756,0.05853343,0
14327,-2.2814949,-2.3441842,0.062689304,0
14328,-0.64599764,-0.71648234,0.0704847,0
14329,-2.7634287,-2.8122034,0.04877472,0
14330,-1.425294,-1.4892061,0.063912034,0
14331,-0.7382831,-0.80703384,0.06875074,0
14332,-0.6049803,-0.6771846,0.07220429,0
14333,-0.7998068,-0.8692979,0.06949115,0
14334,-1.5688477,-1.6314508,0.062603116,0
14335,-0.70752126,-0.7783356,0.07081431,0
14336,-2.3942866,-2.4532356,0.058948994,0
14337,-0.63574207,-0.7060931,0.070351005,0
14338,-2.260984,-2.3233051,0.062321186,0
14339,-2.5737324,-2.6292086,0.05547619,0
14340,6.573789e-07,-0.069017604,0.06901826,0
14341,-2.3891613,-2.4492185,0.060057163,0
14342,-0.7280276,-0.7989708,0.07094324,0
14343,-2.614745,-2.6697197,0.054974794,0
14344,-1.7226567,-1.7838986,0.061241865,0
14345,-2.5942385,-2.6481626,0.053924084,0
14346,-2.245603,-2.3106327,0.06502962,0
14347,-0.06152299,-0.1307562,0.06923321,0
14348,-2.296876,-2.3587816,0.061905622,0
14349,6.573789e-07,-0.069017604,0.06901826,0
14350,-0.70752126,-0.777065,0.06954372,0
14351,-0.64599764,-0.7156655,0.069667876,0
14352,-2.619875,-2.6743531,0.05447817,0
14353,-0.7331529,-0.8026775,0.069524586,0
14354,-1.4663115,-1.5272954,0.060983896,0
14355,-2.296876,-2.3590252,0.062149286,0
14356,-0.69726574,-0.76871055,0.07144481,0
14357,-2.3686502,-2.4275897,0.058939457,0
14358,-2.2507331,-2.3145783,0.06384516,0
14359,-2.4814467,-2.5384183,0.05697155,0
14360,-1.3637704,-1.4282126,0.06444228,0
14361,-1.4560559,-1.5173311,0.061275244,0
14362,-2.2558584,-2.3185046,0.06264615,0
14363,-2.5327148,-2.5908616,0.058146715,0
14364,-1.3637704,-1.4281696,0.06439924,0
14365,-2.2917457,-2.3527677,0.061022043,0
14366,-2.7480476,-2.8009446,0.052896976,0
14367,-2.7634287,-2.8155613,0.052132607,0
14368,-2.266114,-2.331034,0.06491995,0
14369,-0.6767594,-0.7447985,0.06803906,0
14370,-2.7070303,-2.758633,0.051602602,0
14371,-1.7021457,-1.7576077,0.055462003,0
14372,-1.004884,-1.0568209,0.051936865,0
14373,-2.4558103,-2.5118217,0.05601144,0
14374,-1.4970684,-1.5709398,0.073871374,0
14375,-1.5329604,-1.593032,0.060071588,0
14376,-0.64599764,-0.71738034,0.0713827,0
14377,-2.419923,-2.4813752,0.06145215,0
14378,-1.5175796,-1.5785443,0.060964704,0
14379,-2.214846,-2.2770145,0.0621686,0
14380,-0.8305638,-0.898493,0.06792921,0
14381,-0.7229022,-0.7924602,0.069558024,0
14382,-1.3842767,-1.4479642,0.063687444,0
14383,-0.5998549,-0.67249864,0.07264376,0
14384,-1.4663115,-1.5313172,0.06500578,0
14385,-0.5895994,-0.662888,0.07328862,0
14386,-2.214846,-2.2780414,0.06319547,0
14387,-1.4458003,-1.5093063,0.06350601,0
14388,-1.1894549,-1.2655714,0.07611644,0
14389,-1.6149904,-1.6753485,0.060358167,0
14390,-1.609865,-1.6738439,0.06397891,0
14391,-1.522705,-1.5828624,0.06015742,0
14392,-1.7072759,-1.7662344,0.05895853,0
14393,-2.5788577,-2.6340904,0.055232763,0
14394,-1.522705,-1.5831203,0.060415387,0
14395,-0.020505633,-0.089581214,0.069075584,0
14396,-0.6665039,-0.7359664,0.06946248,0
14397,-0.5178202,-0.59019643,0.07237625,0
14398,-2.260984,-2.323444,0.062459946,0
14399,-0.020505633,-0.08967675,0.069171116,0
14400,-2.5737324,-2.628621,0.054888725,0
14401,-1.3586451,-1.4228007,0.06415558,0
14402,-0.74853384,-0.8166398,0.068105936,0
14403,-1.3278832,-1.393424,0.06554079,0
14404,-0.020505633,-0.08959077,0.069085136,0
14405,-2.414793,-2.4765124,0.061719418,0
14406,-2.450685,-2.5096722,0.05898714,0
14407,-2.3789058,-2.4394407,0.060534954,0
14408,-2.2917457,-2.3539143,0.0621686,0
14409,-0.66137856,-0.73291886,0.071540296,0
14410,-2.348144,-2.4113777,0.063233614,0
14411,-1.522705,-1.5832589,0.06055391,0
14412,-2.2404776,-2.3047621,0.06428456,0
14413,-0.64599764,-0.7173708,0.071373165,0
14414,-0.66137856,-0.730435,0.06905645,0
14415,-2.2712395,-2.3359826,0.06474304,0
14416,-1.3330085,-1.3977757,0.06476712,0
14417,-2.214846,-2.277817,0.062971115,0
14418,-2.3532693,-2.4139762,0.060706854,0
14419,-0.056397613,-0.12583622,0.06943861,0
14420,-0.62548655,-0.6963868,0.07090026,0
14421,-0.056397613,-0.12560694,0.06920932,0
14422,-1.4663115,-1.5288907,0.062579274,0
14423,6.573789e-07,-0.069017604,0.06901826,0
14424,-2.671143,-2.726419,0.055275917,0
14425,-0.74853384,-0.81674486,0.06821102,0
14426,-0.6767594,-0.74568695,0.06892753,0
14427,-2.583983,-2.6386235,0.05464053,0
14428,-2.2404776,-2.3033245,0.0628469,0
14429,-2.604494,-2.6572478,0.052753687,0
14430,1.2561052,1.4826679,0.22656274,1
14431,-1.6508776,-1.7125301,0.06165254,0
14432,-0.025635788,-0.09474003,0.06910425,0
14433,-1.4355448,-1.5015681,0.06602323,0
14434,-2.5788577,-2.6334887,0.054630995,0
14435,-2.3994122,-2.4595218,0.060109615,0
14436,-1.4509257,-1.514403,0.06347728,0
14437,-1.5688477,-1.6367673,0.06791961,0
14438,6.573789e-07,-0.069017604,0.06901826,0
14439,-2.3430185,-2.4045756,0.061557055,0
14440,-1.6047349,-1.6656805,0.06094563,0
14441,-0.70239115,-0.77320063,0.07080948,0
14442,-0.7280276,-0.7980489,0.07002133,0
14443,-0.7331529,-0.8021903,0.06903738,0
14444,-2.3686502,-2.4279337,0.059283495,0
14445,-2.8300776,-2.8777776,0.04769993,0
14446,-2.2558584,-2.3180747,0.062216282,0
14447,-0.63574207,-0.7062698,0.07052773,0
14448,6.573789e-07,-0.069017604,0.06901826,0
14449,-0.64599764,-0.7156178,0.06962013,0
14450,-1.4868177,-1.5464067,0.05958903,0
14451,-2.0917985,-2.1527777,0.060979128,0
14452,-1.3483895,-1.4189554,0.07056594,0
14453,-2.2866204,-2.3467493,0.060128927,0
14454,-2.2866204,-2.3489943,0.062373877,0
14455,6.573789e-07,-0.069017604,0.06901826,0
14456,-1.6252459,-1.6881166,0.06287062,0
14457,-0.62548655,-0.69724184,0.07175529,0
14458,-1.4816875,-1.5458384,0.06415081,0
14459,-1.6406268,-1.7031441,0.062517285,0
14460,-0.020505633,-0.089643314,0.06913768,0
14461,-1.6457522,-1.7077248,0.061972618,0
14462,-2.3532693,-2.4152133,0.061944008,0
14463,-1.3227531,-1.3886473,0.065894246,0
14464,-1.5893539,-1.652215,0.062861085,0
14465,-0.6152358,-0.6867475,0.071511686,0
14466,-1.3996576,-1.462471,0.0628134,0
14467,-2.0610368,-2.1226273,0.061590433,0
14468,-0.93823016,-1.0541888,0.11595869,1
14469,-1.3740212,-1.4378567,0.0638355,0
14470,-2.3430185,-2.4011364,0.058117867,0
14471,-1.5585921,-1.6221697,0.06357765,0
14472,6.573789e-07,-0.069017604,0.06901826,0
14473,-2.3532693,-2.413551,0.060281754,0
14474,-1.3740212,-1.4396145,0.06559336,0
14475,-0.025635788,-0.09477347,0.069137685,0
14476,-0.020505633,-0.08959077,0.069085136,0
14477,-2.3686502,-2.4276185,0.058968306,0
14478,-1.3996576,-1.4625187,0.062861085,0
14479,-2.2250967,-2.2884498,0.06335306,0
14480,-0.04614208,-0.11531797,0.06917589,0
14481,-0.8510749,-0.9188942,0.0678193,0
14482,-0.74853384,-0.816635,0.06810117,0
14483,-0.030761166,-0.09988452,0.06912335,0
14484,-2.419923,-2.4815853,0.061662197,0
14485,-2.5429704,-2.6000423,0.057071924,0
14486,-1.5534667,-1.6260866,0.072619915,0
14487,6.573789e-07,-0.069017604,0.06901826,0
14488,-2.753173,-2.8033378,0.0501647,0
14489,-2.414793,-2.4778786,0.063085556,0
14490,-1.5483414,-1.6118951,0.06355369,0
14491,-2.4763167,-2.5328057,0.05648899,0
14492,-0.7792957,-0.8509459,0.07165021,0
14493,-1.3842767,-1.447434,0.0631572,0
14494,-2.5942385,-2.650737,0.056498528,0
14495,-0.020505633,-0.08959077,0.069085136,0
14496,-1.3688958,-1.4326501,0.06375432,0
14497,-1.389402,-1.4527552,0.06335318,0
14498,-0.6665039,-0.73486775,0.068363845,0
14499,-2.3378932,-2.3975492,0.059655905,0
14500,-1.3791513,-1.4430537,0.06390238,0
14501,-0.06152299,-0.1307562,0.06923321,0
14502,-2.5942385,-2.647747,0.05350852,0
14503,-2.3378932,-2.3979838,0.06009054,0
14504,-1.4714367,-1.5358981,0.06446135,0
14505,-1.5534667,-1.6164855,0.0630188,0
14506,-2.2199714,-2.2807927,0.060821295,0
14507,-0.06664837,-0.13593413,0.06928576,0
14508,-2.296876,-2.3591208,0.062244892,0
14509,-2.1430666,-2.2083354,0.065268755,0
14510,-1.404783,-1.4663783,0.06159532,0
14511,-1.4304194,-1.495688,0.06526852,0
14512,-0.69214034,-0.7635374,0.071397066,0
14513,-0.74853384,-0.8171413,0.06860745,0
14514,-2.194335,-2.2560496,0.06171465,0
14515,-2.6250005,-2.6798224,0.054821968,0
14516,-2.5737324,-2.6284015,0.05466914,0
14517,-0.6562484,-0.7254195,0.06917113,0
14518,6.573789e-07,-0.069017604,0.06901826,0
14519,-2.7224112,-2.774673,0.05226183,0
14520,-2.671143,-2.723529,0.052386045,0
14521,-0.82031304,-0.8887629,0.068449855,0
14522,-0.10254035,-0.17197418,0.06943383,0
14523,-2.178954,-2.2419631,0.06300926,0
14524,-2.5224595,-2.5744345,0.05197501,0
14525,-2.3327632,-2.3932312,0.06046796,0
14526,-2.3532693,-2.413532,0.06026268,0
14527,-0.9843729,-1.0587745,0.07440156,0
14528,-2.568602,-2.6249287,0.056326628,0
14529,-2.5019531,-2.5575297,0.055576563,0
14530,-2.5224595,-2.5814419,0.058982372,0
14531,-1.3842767,-1.4467223,0.06244552,0
14532,-2.3276377,-2.3925385,0.064900875,0
14533,-2.7224112,-2.775122,0.05271077,0
14534,-2.4096677,-2.4688315,0.05916381,0
14535,-2.5737324,-2.628497,0.05476451,0
14536,-0.041016698,-0.11017826,0.069161564,0
14537,-0.651123,-0.7208291,0.06970614,0
14538,-0.030761166,-0.09988452,0.06912335,0
14539,-2.7070303,-2.778881,0.07185078,0
14540,-0.71264666,-0.7842157,0.071569026,0
14541,-2.599364,-2.6555328,0.056168795,0
14542,-0.7229022,-0.79253185,0.06962967,0
14543,-2.768554,-2.8191628,0.050608873,0
14544,-0.5998549,-0.6722598,0.07240492,0
14545,15.580812,15.617373,0.036561012,0
14546,-1.4509257,-1.5150431,0.06411743,0
14547,-1.3637704,-1.427028,0.063257575,0
14548,-2.604494,-2.6581745,0.05368042,0
14549,-2.4968278,-2.5527291,0.05590129,0
14550,-2.2404776,-2.30481,0.064332485,0
14551,-1.4355448,-1.500627,0.06508219,0
14552,-1.4304194,-1.4948425,0.064423084,0
14553,-2.7224112,-2.7735648,0.05115366,0
14554,-1.6047349,-1.6657187,0.060983777,0
14555,-1.3996576,-1.4622847,0.06262708,0
14556,-12.191894,-12.176981,0.014912605,0
14557,-0.70239115,-0.77352065,0.0711295,0
14558,-2.2814949,-2.3445663,0.06307149,0
14559,-2.194335,-2.258304,0.063969135,0
14560,-2.2712395,-2.335328,0.06408858,0
14561,-2.5327148,-2.5907085,0.05799365,0
14562,-2.363525,-2.4228847,0.05935979,0
14563,6.573789e-07,-0.069017604,0.06901826,0
14564,-2.2199714,-2.2825267,0.06255531,0
14565,-1.7636741,-1.8371729,0.073498726,0
14566,-1.4355448,-1.4903095,0.05476463,0
14567,-2.4865723,-2.5478475,0.061275244,0
14568,-2.6762686,-2.7312624,0.054993868,0
14569,-2.2353523,-2.2961354,0.060783148,0
14570,-0.717772,-0.7876501,0.0698781,0
14571,-2.3532693,-2.4140143,0.060745,0
14572,-0.6870102,-0.7571796,0.07016939,0
14573,-2.2814949,-2.3456745,0.06417966,0
14574,-2.5583513,-2.6152465,0.056895256,0
14575,-0.70239115,-0.7736926,0.07130146,0
14576,-1.5021986,-1.565141,0.062942386,0
14577,-2.2712395,-2.3330975,0.06185794,0
14578,-0.04614208,-0.11531797,0.06917589,0
14579,-0.6203612,-0.6918012,0.07143998,0
14580,-1.3842767,-1.4492204,0.06494367,0
14581,-0.9331048,-1.0000739,0.0669691,0
14582,-1.5329604,-1.5942787,0.06131828,0
14583,-2.3225124,-2.3856983,0.06318593,0
14584,-2.6096194,-2.66265,0.05303073,0
14585,-2.5737324,-2.6303456,0.056613207,0
14586,-1.5278302,-1.5883604,0.060530186,0
14587,-0.6152358,-0.6867475,0.071511686,0
14588,-0.025635788,-0.094749585,0.0691138,0
14589,-2.7326667,-2.784465,0.051798344,0
14590,-2.3225124,-2.38363,0.06111765,0
14591,-2.5788577,-2.6332402,0.054382563,0
14592,-1.5380858,-1.5991366,0.061050773,0
14593,-0.61010563,-0.6836713,0.07356566,0
14594,-2.348144,-2.409147,0.06100297,0
14595,-2.5070784,-2.5675225,0.060444117,0
14596,-1.6201158,-1.680235,0.06011927,0
14597,-2.0866685,-2.1700501,0.08338165,0
14598,-0.6818848,-0.75544095,0.073556125,0
14599,-2.3686502,-2.4279957,0.059345484,0
14600,-0.6665039,-0.7366638,0.07015991,0
14601,-0.74853384,-0.81688815,0.06835431,0
14602,-1.6047349,-1.658057,0.053322077,0
14603,-1.5380858,-1.6024563,0.06437051,0
14604,-2.5327148,-2.5912054,0.058490515,0
14605,-2.2763648,-2.337726,0.061361313,0
14606,-1.4560559,-1.5101613,0.0541054,0
14607,-0.753664,-0.82159317,0.06792915,0
14608,-1.5432112,-1.6039515,0.060740232,0
14609,-3.055666,-3.2554793,0.19981337,1
14610,-0.7434085,-0.814175,0.07076651,0
14611,-0.6049803,-0.6774616,0.072481334,0
14612,-1.389402,-1.4528412,0.06343913,0
14613,-2.9941423,-3.1990523,0.20491004,1
14614,-0.7280276,-0.7975904,0.06956279,0
14615,-2.363525,-2.424824,0.061299086,0
14616,-1.5637223,-1.6253366,0.061614394,0
14617,-0.8049321,-0.8744567,0.069524586,0
14618,-1.5278302,-1.5894399,0.061609626,0
14619,-1.4099132,-1.4745798,0.06466663,0
14620,-1.3586451,-1.4224472,0.06380212,0
14621,-2.4045422,-2.4630136,0.05847144,0
14622,-2.2353523,-2.2959921,0.06063986,0
14623,-0.61010563,-0.6820043,0.07189864,0
14624,-1.8303231,-1.8904473,0.06012416,0
14625,-2.2866204,-2.349257,0.062636614,0
14626,-0.70752126,-0.7782066,0.07068533,0
14627,-2.2917457,-2.3568997,0.065154076,0
14628,-2.1892095,-2.253346,0.064136505,0
14629,-2.2917457,-2.3522902,0.06054449,0
14630,6.573789e-07,-0.069017604,0.06901826,0
14631,-0.6870102,-0.7548582,0.06784797,0
14632,-2.5532212,-2.6116447,0.05842352,0
14633,-2.1840842,-2.2465487,0.062464476,0
14634,-1.3381339,-1.4034121,0.06527817,0
14635,-0.6203612,-0.6930288,0.0726676,0
14636,-0.651123,-0.7204995,0.06937653,0
14637,-2.3891613,-2.4483683,0.059206963,0
14638,-0.6049803,-0.6778724,0.07289213,0
14639,-2.3686502,-2.429682,0.06103182,0
14640,-0.6870102,-0.7552021,0.068191886,0
14641,-2.701905,-2.7554038,0.053498745,0
14642,-2.5070784,-2.5666676,0.059589148,0
14643,-2.2866204,-2.3476806,0.06106019,0
14644,-2.363525,-2.4244227,0.060897827,0
14645,-2.1584477,-2.2214186,0.06297088,0
14646,-2.3583996,-2.4189487,0.06054902,0
14647,-2.5737324,-2.6288886,0.05515623,0
14648,-1.4201639,-1.4822083,0.062044382,0
14649,-1.5688477,-1.6309493,0.062101603,0
14650,-1.3432641,-1.4090964,0.06583226,0
14651,-2.3122568,-2.3751323,0.06287551,0
14652,-2.5019531,-2.5576062,0.055653095,0
14653,6.573789e-07,-0.069017604,0.06901826,0
14654,-0.63574207,-0.70626503,0.070522964,0
14655,-1.5329604,-1.5942261,0.061265707,0
14656,-2.450685,-2.5098393,0.059154272,0
14657,-2.3994122,-2.4585235,0.059111357,0
14658,-0.7792957,-0.84622175,0.06692606,0
14659,-2.3071313,-2.3692138,0.06208253,0
14660,-0.7382831,-0.80682844,0.06854534,0
14661,-1.4355448,-1.5004408,0.06489599,0
14662,-0.6870102,-0.75866044,0.07165021,0
14663,-2.8249524,-2.8721316,0.047179222,0
14664,-1.4150385,-1.4773169,0.06227839,0
14665,-1.0612775,-1.1292783,0.06800079,0
14666,-2.266114,-2.329429,0.063314915,0
14667,-2.7326667,-2.785535,0.052868366,0
14668,-1.5432112,-1.6075531,0.0643419,0
14669,-1.4663115,-1.5289862,0.06267476,0
14670,-2.701905,-2.7554755,0.05357051,0
14671,-2.163573,-2.2263052,0.06273222,0
14672,-1.404783,-1.4669706,0.062187552,0
14673,-0.7331529,-0.80245304,0.069300115,0
14674,-2.4865723,-2.5407445,0.054172277,0
14675,-0.7434085,-0.8137069,0.07029837,0
14676,-0.5998549,-0.67280436,0.07294947,0
14677,-2.701905,-2.7556856,0.053780556,0
14678,-0.71264666,-0.7829976,0.070350945,0
14679,-0.6408675,-0.713024,0.07215655,0
14680,-1.3842767,-1.4803166,0.09603989,0
14681,-0.03589132,-0.105029,0.06913768,0
14682,-1.425294,-1.4911071,0.065813065,0
14683,-2.4096677,-2.4702504,0.060582638,0
14684,-1.3278832,-1.394322,0.066438794,0
14685,-1.4304194,-1.4946705,0.064251065,0
14686,-1.5483414,-1.611446,0.06310463,0
14687,-1.6662585,-1.7271945,0.060936093,0
14688,-0.6408675,-0.71115154,0.07028407,0
14689,-1.4919431,-1.5544412,0.062498093,0
14690,-2.3994122,-2.458853,0.05944085,0
14691,-0.7331529,-0.80198014,0.06882721,0
14692,-1.3176277,-1.3839184,0.066290736,0
14693,-0.76904494,-0.8366063,0.06756139,0
14694,-1.4150385,-1.4799632,0.06492472,0
14695,-1.0561521,-1.1216786,0.065526485,0
14696,-2.3378932,-2.3978596,0.059966326,0
14697,-2.6096194,-2.6651342,0.055514812,0
14698,-0.7382831,-0.8073826,0.069099486,0
14699,-1.6662585,-1.7271134,0.06085491,0
14700,-2.1687033,-2.229348,0.060644627,0
14701,-2.3532693,-2.413833,0.060563564,0
14702,-0.7998068,-0.8695176,0.06971085,0
14703,-2.296876,-2.361003,0.06412697,0
14704,-2.2353523,-2.2997036,0.06435132,0
14705,-0.7434085,-0.81205416,0.068645656,0
14706,-2.3942866,-2.4531689,0.058882236,0
14707,-2.296876,-2.360955,0.064079046,0
14708,-2.2558584,-2.3195317,0.06367326,0
14709,-2.4096677,-2.4674654,0.05779767,0
14710,-2.4045422,-2.4625025,0.05796027,0
14711,-2.3532693,-2.4135606,0.06029129,0
14712,-2.7788095,-2.8293374,0.05052781,0
14713,-1.3586451,-1.4236652,0.065020084,0
14714,-2.2404776,-2.3045378,0.06406021,0
14715,-2.1892095,-2.2531455,0.063935995,0
14716,-2.3122568,-2.374755,0.062498093,0
14717,-0.7280276,-0.7973945,0.06936693,0
14718,-2.5275896,-2.5872264,0.05963683,0
14719,-2.3686502,-2.4302456,0.06159544,0
14720,-2.768554,-2.8176248,0.049070835,0
14721,-0.70752126,-0.7780585,0.07053727,0
14722,-0.6408675,-0.71113247,0.070264995,0
14723,-1.5021986,-1.5650454,0.06284678,0
14724,-2.4763167,-2.530059,0.05374241,0
14725,-0.651123,-0.7206715,0.06954849,0
14726,-2.419923,-2.6119456,0.19202256,1
14727,-2.6557622,-2.7085302,0.052767992,0
14728,-0.64599764,-0.71645844,0.0704608,0
14729,-2.2250967,-2.288641,0.06354427,0
14730,-0.6306167,-0.7050135,0.07439679,0
14731,-2.2507331,-2.3131213,0.06238818,0
14732,-1.6201158,-1.680106,0.059990287,0
14733,-7.064942,-6.9578414,0.10710049,1
14734,-2.2866204,-2.3510196,0.06439924,0
14735,-0.7382831,-0.8067759,0.06849283,0
14736,-2.4455547,-2.5053062,0.05975151,0
14737,-2.3994122,-2.4590824,0.05967021,0
14738,-2.4968278,-2.551855,0.055027246,0
14739,-0.6306167,-0.7011205,0.07050377,0
14740,-2.178954,-2.2429233,0.06396937,0
14741,-2.199465,-2.261538,0.062072992,0
14742,-1.8867214,-1.9475286,0.060807228,0
14743,-2.4609358,-2.5195074,0.058571577,0
14744,-2.604494,-2.660496,0.0560019,0
14745,-1.5637223,-1.6255182,0.06179595,0
14746,-1.2304676,-1.2977614,0.06729388,0
14747,-0.025635788,-0.09474003,0.06910425,0
14748,-1.522705,-1.5833688,0.06066382,0
14749,-1.661133,-1.7228192,0.06168616,0
14750,-0.6203612,-0.6918346,0.07147342,0
14751,-1.4816875,-1.5465357,0.064848185,0
14752,-0.62548655,-0.6982593,0.07277274,0
14753,-1.609865,-1.6698458,0.05998087,0
14754,-2.3276377,-2.3921707,0.064532995,0
14755,-1.5124494,-1.5783676,0.06591821,0
14756,-0.5895994,-0.6626587,0.07305932,0
14757,-1.6560078,-1.7174168,0.061408997,0
14758,-1.4150385,-1.4799345,0.06489599,0
14759,-1.4201639,-1.4848163,0.06465244,0
14760,-2.568602,-2.621112,0.052510023,0
14761,-2.8249524,-2.872122,0.047169685,0
14762,-2.4404294,-2.4992018,0.058772326,0
14763,-2.1481922,-2.2086077,0.060415506,0
14764,-0.041016698,-0.11014961,0.06913291,0
14765,-0.7998068,-0.8691068,0.069300056,0
14766,-1.6662585,-1.7266787,0.060420275,0
14767,-17.359863,-17.343084,0.016778946,0
14768,-1.4970684,-1.5588979,0.061829448,0
14769,-1.1176758,-1.1999828,0.08230698,0
14770,-2.3225124,-2.387184,0.06467152,0
14771,-0.08202928,-0.15134847,0.06931919,0
14772,-2.1687033,-2.2317362,0.063032866,0
14773,14.868165,14.940049,0.071884155,0
14774,-2.8146968,-3.0157998,0.20110297,1
14775,-2.2712395,-2.3355575,0.06431794,0
14776,-1.4816875,-1.5429199,0.06123233,0
14777,-2.2814949,-2.3458464,0.06435156,0
14778,-1.3688958,-1.4409568,0.07206106,0
14779,-2.6916494,-2.7455018,0.05385232,0
14780,-2.266114,-2.3309336,0.064819574,0
14781,-2.2097158,-2.2735658,0.063849926,0
14782,-0.020505633,-0.08959077,0.069085136,0
14783,-1.4714367,-1.5357786,0.0643419,0
14784,-1.5944841,-1.6553485,0.06086445,0
14785,-0.7382831,-0.80941266,0.07112956,0
14786,-0.82543844,-0.89325774,0.0678193,0
14787,-0.7792957,-0.8479939,0.06869823,0
14788,-1.3740212,-1.4386401,0.064618945,0
14789,-2.2866204,-2.3506517,0.06403136,0
14790,-2.1481922,-2.212195,0.06400275,0
14791,-1.4663115,-1.5312696,0.064958096,0
14792,-1.3586451,-1.4244868,0.065841675,0
14793,-2.0866685,-2.1467066,0.06003809,0
14794,-0.07177852,-0.14104517,0.06926665,0
14795,-0.025635788,-0.09474003,0.06910425,0
